  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  2.885061330805e-004  -1.232102140784e-002  -1.108551863581e-003  2.684162370861e-002  4.616842046380e-002  4.116331040859e-002  6.813763082027e-002  3.745962679386e-002  1.677230186760e-002  1.186360567808e-001  1.485814712942e-002  2.659423090518e-002  3.956793248653e-002  8.296086452901e-003  -2.934387512505e-002  -1.546671707183e-002  2.493884414434e-002  -6.406098604202e-002  2.468347921968e-002  -1.321994117461e-003  4.614327475429e-002  2.686248160899e-002  -1.128907874227e-001  -6.298467516899e-002  3.914913535118e-002  -3.852008376271e-003  1.487099379301e-002  -9.002009779215e-002  -9.638169780374e-003  6.682096421719e-002  -7.086806744337e-002  8.695012331009e-002  5.643187090755e-002  -8.819494396448e-002  4.819309711456e-002  -6.980941165239e-003  -9.804710745811e-002  3.886001184583e-002  -8.854718506336e-002  2.155992761254e-002  3.526888787746e-002  2.318895421922e-002  -9.557412564754e-002  -1.115837972611e-002  -6.291326880455e-002  2.033674865961e-001  9.887716919184e-002  1.227241978049e-001  -1.511727645993e-002  -1.311090588570e-002  8.371793478727e-002  5.336442263797e-004  4.384445492178e-003  1.429980807006e-002  7.886056602001e-002  2.224015071988e-002  -3.827657550573e-002  3.637784719467e-002  -4.035580158234e-002  -7.905636914074e-003  1.821769960225e-002  -2.812966331840e-002  -3.983328491449e-002  -9.547530859709e-002  1.210592091084e-001  9.341658651829e-002  1.028828620911e-001  -1.348490640521e-002  5.063723400235e-002  6.556213647127e-002  3.280393034220e-002  5.891349539161e-002  1.749835722148e-002  -6.240731477737e-002  1.042239516973e-001  -1.894221059047e-003  -8.184552937746e-002  8.071332424879e-002  1.680755317211e-001  4.841369390488e-002  -6.110493466258e-002  -3.757529426366e-003  -1.129959598184e-001  -7.048799656332e-003  9.444733709097e-002  -3.692070022225e-002  -2.609581872821e-002  8.113089203835e-002  -2.173049561679e-002  -1.504671014845e-002  3.584715723991e-002  -2.003253251314e-002  -9.879831969738e-002  -1.251949835569e-002  -8.618923276663e-002  3.175379335880e-002  2.032045274973e-002  -8.770033717155e-002  7.339806109667e-002  -1.274897307158e-001  -1.141766160727e-001  
  2.895061559687e-004  -5.915180779994e-003  -7.174382451922e-003  2.276020310819e-002  4.514902457595e-002  4.380316287279e-002  6.576777249575e-002  4.517702013254e-002  2.509939856827e-002  1.177331581712e-001  1.379315741360e-002  2.683489210904e-002  5.105366930366e-002  5.385711789131e-003  -2.511166222394e-002  -1.986939832568e-002  2.756551839411e-002  -6.439770758152e-002  2.077621594071e-002  4.487449303269e-003  5.635102093220e-002  2.189263142645e-002  -1.093264818192e-001  -5.181872472167e-002  3.594143316150e-002  -1.662035658956e-002  1.267265807837e-002  -9.374229609966e-002  -7.260282989591e-003  6.827110052109e-002  -6.030206009746e-002  8.257992565632e-002  5.204416438937e-002  -8.439130336046e-002  5.041370540857e-002  -3.361240029335e-003  -1.018148884177e-001  3.658850118518e-002  -8.580031245947e-002  1.798010803759e-002  4.394596815109e-002  1.959849707782e-002  -1.044394448400e-001  -7.816563360393e-003  -5.640727654099e-002  2.064021825790e-001  9.813772141933e-002  1.177206858993e-001  -1.343534979969e-002  -1.747819408774e-002  7.483974099159e-002  1.763131120242e-003  7.880542427301e-003  1.142228115350e-002  8.252544701099e-002  2.759750001132e-002  -4.301453754306e-002  3.207407891750e-002  -3.381354734302e-002  -9.206675924361e-003  9.777375496924e-003  -2.823182940483e-002  -3.062016889453e-002  -8.722316473722e-002  1.179009750485e-001  9.184182435274e-002  9.494486451149e-002  -1.639651879668e-002  4.994697868824e-002  6.254112720490e-002  3.658909723163e-002  5.624146386981e-002  1.028723083436e-002  -5.963724851608e-002  1.047554016113e-001  -3.758471924812e-003  -8.346287161112e-002  7.228343933821e-002  1.639119386673e-001  5.796298384666e-002  -5.538741871715e-002  -1.130030723289e-003  -1.223767697811e-001  -4.152136389166e-003  9.649869054556e-002  -3.260639682412e-002  -2.421648055315e-002  7.914521545172e-002  -1.830859109759e-002  -8.946849964559e-003  2.920155413449e-002  -1.903270557523e-002  -1.021833047271e-001  -1.166012976319e-002  -8.907774090767e-002  4.266247525811e-002  3.008989058435e-002  -8.185901492834e-002  6.248446553946e-002  -1.266869455576e-001  -1.049431711435e-001  
  2.905061788569e-004  3.345553705003e-004  -1.301592960954e-002  1.850772649050e-002  4.375521838665e-002  4.598128795624e-002  6.311485916376e-002  5.247741937637e-002  3.297876566648e-002  1.162375956774e-001  1.257921941578e-002  2.670071646571e-002  6.181735917926e-002  2.536090323702e-003  -2.083273231983e-002  -2.400615438819e-002  2.973320521414e-002  -6.427608430386e-002  1.687663607299e-002  1.006780285388e-002  6.581084430218e-002  1.688502356410e-002  -1.050825715065e-001  -4.057319462299e-002  3.263470157981e-002  -2.894761972129e-002  1.043746434152e-002  -9.673399478197e-002  -4.918396472931e-003  6.933139264584e-002  -4.955827817321e-002  7.788219302893e-002  4.730840399861e-002  -8.009183406830e-002  5.211915075779e-002  1.626775047043e-004  -1.047967970371e-001  3.405755758286e-002  -8.252631872892e-002  1.435268763453e-002  5.219736322761e-002  1.594750769436e-002  -1.124052479863e-001  -4.532615188509e-003  -4.968221485615e-002  2.083208262920e-001  9.690698236227e-002  1.122109666467e-001  -1.166413351893e-002  -2.159465476871e-002  6.550388783216e-002  2.913741627708e-003  1.118715852499e-002  8.540088310838e-003  8.536548912525e-002  3.255831822753e-002  -4.732384160161e-002  2.760815434158e-002  -2.721929736435e-002  -1.035424135625e-002  1.514128642157e-003  -2.801549807191e-002  -2.143315598369e-002  -7.855037599802e-002  1.137608438730e-001  8.948439359665e-002  8.634394407272e-002  -1.902815699577e-002  4.883164539933e-002  5.904356390238e-002  3.993663936853e-002  5.314029008150e-002  3.227600129321e-003  -5.652584508061e-002  1.043427810073e-001  -5.507365334779e-003  -8.410751819611e-002  6.341869384050e-002  1.589781492949e-001  6.647043675184e-002  -4.942959919572e-002  1.406865892932e-003  -1.307321339846e-001  -1.330760889687e-003  9.764793515205e-002  -2.818486467004e-002  -2.212811820209e-002  7.650195062160e-002  -1.479722931981e-002  -2.968277549371e-003  2.257241494954e-002  -1.793306134641e-002  -1.047874540091e-001  -1.064328663051e-002  -9.128709137440e-002  5.292217805982e-002  3.946122154593e-002  -7.558909058571e-002  5.148370563984e-002  -1.250252276659e-001  -9.518079459667e-002  
  2.915062017451e-004  6.383627187461e-003  -1.860379055142e-002  1.415256969631e-002  4.201342165470e-002  4.769452661276e-002  6.020213663578e-002  5.933808162808e-002  4.035960882902e-002  1.141736209393e-001  1.123993098736e-002  2.620887011290e-002  7.179035246372e-002  -2.265243820148e-004  -1.654149591923e-002  -2.785930037498e-002  3.143054991961e-002  -6.371244788170e-002  1.300752069801e-002  1.538175903261e-002  7.446569949389e-002  1.189038436860e-002  -1.002082675695e-001  -2.933686599135e-002  2.925121411681e-002  -4.076976329088e-002  8.188722655177e-003  -9.899564087391e-002  -2.629593480378e-003  7.000832259655e-002  -3.872326388955e-002  7.289295643568e-002  4.228058457375e-002  -7.534211128950e-002  5.331248790026e-002  3.550837282091e-003  -1.069949194789e-001  3.129994869232e-002  -7.876446098089e-002  1.071468088776e-002  5.999563261867e-002  1.227373443544e-002  -1.194429919124e-001  -1.330336555839e-003  -4.279576987028e-002  2.091392725706e-001  9.520547091961e-002  1.062388271093e-001  -9.828536771238e-003  -2.544251643121e-002  5.581283196807e-002  3.974484279752e-003  1.428410504013e-002  5.681765265763e-003  8.738112449646e-002  3.709432110190e-002  -5.119019746780e-002  2.302824147046e-002  -2.062526345253e-002  -1.134274620563e-002  -6.526987068355e-003  -2.749548666179e-002  -1.234261505306e-002  -6.953345239162e-002  1.087042465806e-001  8.638885617256e-002  7.718007266521e-002  -2.136270143092e-002  4.731632396579e-002  5.511758849025e-002  4.283318668604e-002  4.965293779969e-002  -3.642251249403e-003  -5.310709029436e-002  1.030178815126e-001  -7.127697579563e-003  -8.380308002234e-002  5.421673506498e-002  1.533198058605e-001  7.385782897472e-002  -4.328365623951e-002  3.825031919405e-003  -1.380327343941e-001  1.395775703713e-003  9.791049361229e-002  -2.369324676692e-002  -1.986334472895e-002  7.324506342411e-002  -1.124198548496e-002  2.845887793228e-003  1.599841006100e-002  -1.674554869533e-002  -1.066150292754e-001  -9.493089281023e-003  -9.282173961401e-002  6.246704235673e-002  4.840217158198e-002  -6.894975900650e-002  4.046215116978e-002  -1.225406453013e-001  -8.497649431229e-002  
  2.925062246333e-004  1.219047699124e-002  -2.391100302339e-002  9.761929512024e-003  3.995226696134e-002  4.894377663732e-002  5.705350637436e-002  6.573890894651e-002  4.719666764140e-002  1.115677803755e-001  9.799643419683e-003  2.538068965077e-002  8.091227710247e-002  -2.877789083868e-003  -1.227127108723e-002  -3.141350671649e-002  3.265278041363e-002  -6.272563338280e-002  9.190703742206e-003  2.039539255202e-002  8.226676285267e-002  6.957493722439e-003  -9.475591778755e-002  -1.819591969252e-002  2.581294067204e-002  -5.202756449580e-002  5.948953796178e-003  -1.005325466394e-001  -4.098674398847e-004  7.031009346247e-002  -2.788194455206e-002  6.764876097441e-002  3.701763227582e-002  -7.018958032131e-002  5.400111526251e-002  6.766462698579e-003  -1.084165051579e-001  2.834937721491e-002  -7.455625385046e-002  7.101887371391e-003  6.731612980366e-002  8.613779209554e-003  -1.255308687687e-001  1.767963869497e-003  -3.580502048135e-002  2.088786065578e-001  9.305558353662e-002  9.984940290451e-002  -7.953183725476e-003  -2.900627069175e-002  4.586946219206e-002  4.936014767736e-003  1.715362630785e-002  2.874545520172e-003  8.857988566160e-002  4.118162393570e-002  -5.460263416171e-002  1.838198676705e-002  -1.408199500293e-002  -1.216853410006e-002  -1.430352497846e-002  -2.668941393495e-002  -3.416158491746e-003  -6.024933978915e-002  1.028030961752e-001  8.260513842106e-002  6.755564361811e-002  -2.338678203523e-002  4.542881250381e-002  5.081367865205e-002  4.526963084936e-002  4.582447931170e-002  -1.028632372618e-002  -4.941607639194e-002  1.008196249604e-001  -8.608128875494e-003  -8.258288353682e-002  4.477547109127e-002  1.469853073359e-001  8.006384223700e-002  -3.700156882405e-002  6.098945625126e-003  -1.442568302155e-001  4.009404219687e-003  9.730909764767e-002  -1.916800998151e-002  -1.745555549860e-002  6.942275166512e-002  -7.687229197472e-003  8.455172181129e-003  9.516778402030e-003  -1.548228412867e-002  -1.076754182577e-001  -8.234824985266e-003  -9.369054436684e-002  7.123886048794e-002  5.688329786062e-002  -6.200115382671e-002  2.948460355401e-002  -1.192739456892e-001  -7.441820204258e-002  
  2.935062475214e-004  1.771678216755e-002  -2.891313284636e-002  5.400897935033e-003  3.760224580765e-002  4.973386228085e-002  5.369343236089e-002  7.166249305010e-002  5.345042049885e-002  1.084487438202e-001  8.283081464469e-003  2.424120344222e-002  8.913130313158e-002  -5.395441781729e-003  -8.054066449404e-003  -3.465582057834e-002  3.340153768659e-002  -6.133679673076e-002  5.446988157928e-003  2.507832646370e-002  8.917358517647e-002  2.132773166522e-003  -8.878050744534e-002  -7.233331911266e-003  2.234143391252e-002  -6.266683340073e-002  3.739697625861e-003  -1.013547182083e-001  1.725961570628e-003  7.024657726288e-002  -1.711704209447e-002  6.218647211790e-002  3.157683461905e-002  -6.468320637941e-002  5.419655516744e-002  9.776308201253e-003  -1.090737953782e-001  2.524014376104e-002  -6.994514912367e-002  3.548586741090e-003  7.413706928492e-002  5.002777557820e-003  -1.306537389755e-001  4.741594195366e-003  -2.876601740718e-002  2.075648456812e-001  9.048140794039e-002  9.308887273073e-002  -6.062133703381e-003  -3.227269276977e-002  3.577608987689e-002  5.790677387267e-003  1.978045701981e-002  1.441392523702e-004  8.897615969181e-002  4.480078071356e-002  -5.755346640944e-002  1.371606811881e-002  -7.638053037226e-003  -1.282982993871e-002  -2.177582867444e-002  -2.561740018427e-002  5.281803663820e-003  -5.077482014894e-002  9.613493829966e-002  7.818789780140e-002  5.757441371679e-002  -2.509077079594e-002  4.319927096367e-002  4.618413001299e-002  4.724105820060e-002  4.170163348317e-002  -1.667105406523e-002  -4.548870399594e-002  9.779351204634e-002  -9.939221665263e-003  -8.048934489489e-002  3.519214317203e-002  1.400254219770e-001  8.504429459572e-002  -3.063474409282e-002  8.205907419324e-003  -1.493902057409e-001  6.493624765426e-003  9.587340056896e-002  -1.464468333870e-002  -1.493850350380e-002  6.508686393499e-002  -4.175631795079e-003  1.382197905332e-002  3.163160756230e-003  -1.415546610951e-002  -1.079828813672e-001  -6.894462276250e-003  -9.390656650066e-002  7.918733358383e-002  6.487805396318e-002  -5.480388179421e-002  1.861396245658e-002  -1.152701824903e-001  -6.359408795834e-002  
  2.945062704096e-004  2.292765676975e-002  -3.358835726976e-002  1.131599652581e-003  3.499537333846e-002  5.007337778807e-002  5.014674738050e-002  7.709410786629e-002  5.908723175526e-002  1.048470810056e-001  6.714981514961e-003  2.281865850091e-002  9.640436619520e-002  -7.759442552924e-003  -3.920382354409e-003  -3.757568076253e-002  3.368460759521e-002  -5.956915393472e-002  1.796046039090e-003  2.940385229886e-002  9.515421092510e-002  -2.540084533393e-003  -8.233923465014e-002  3.471657400951e-003  1.885771751404e-002  -7.263862341642e-002  1.581344753504e-003  -1.014766618609e-001  3.764317603782e-003  6.982917338610e-002  -6.508488673717e-003  5.654305592179e-002  2.601529099047e-002  -5.887305364013e-002  5.391421914101e-002  1.255093608052e-002  -1.089837923646e-001  2.200680598617e-002  -6.497613340616e-002  8.725909719942e-005  8.043953776360e-002  1.474116812460e-003  -1.348030865192e-001  7.571585010737e-003  -2.173339389265e-002  2.052288204432e-001  8.750855177641e-002  8.600419014692e-002  -4.178617149591e-003  -3.523085266352e-002  2.563348598778e-002  6.532525643706e-003  2.215186133981e-002  -2.485461300239e-003  8.859082311392e-002  4.793681576848e-002  -6.003823876381e-002  9.075784124434e-003  -1.339698326774e-003  -1.332667749375e-002  -2.890718914568e-002  -2.430174872279e-002  1.369046885520e-002  -4.118595644832e-002  8.878210186958e-002  7.319586724043e-002  4.734049364924e-002  -2.646874822676e-002  4.065987467766e-002  4.128250479698e-002  4.874665290117e-002  3.733226284385e-002  -2.276544645429e-002  -4.136139899492e-002  9.399101883173e-002  -1.111346110702e-002  -7.757314294577e-002  2.556240931153e-002  1.324930042028e-001  8.877222239971e-002  -2.423364296556e-002  1.012621168047e-002  -1.534260958433e-001  8.833580650389e-003  9.363951534033e-002  -1.016307249665e-002  -1.234589051455e-002  6.029233708978e-002  -7.477204198949e-004  1.891179755330e-002  -3.028573701158e-003  -1.277727726847e-002  -1.075563505292e-001  -5.498190410435e-003  -9.348687529564e-002  8.627029508352e-002  7.236281037331e-002  -4.741856828332e-002  7.910906337202e-003  -1.105782389641e-001  -5.259189009666e-002  
  2.955062932978e-004  2.779181860387e-002  -3.791752085090e-002  -2.987596904859e-003  3.216482698917e-002  4.997445642948e-002  4.643853008747e-002  8.202169835567e-002  6.407946348190e-002  1.007950380445e-001  5.119736772031e-003  2.114398777485e-002  1.026972457767e-001  -9.952087886631e-003  1.009700063150e-004  -4.016489908099e-002  3.351557999849e-002  -5.744777619839e-002  -1.743652857840e-003  3.334902226925e-002  1.001851856709e-001  -7.020449731499e-003  -7.549099624157e-002  1.384405698627e-002  1.538218092173e-002  -8.189938962460e-002  -5.070204497315e-004  -1.009171530604e-001  5.692927632481e-003  6.907074898481e-002  3.867102088407e-003  5.075536668301e-002  2.038939110935e-002  -5.280990526080e-002  5.317313969135e-002  1.506493706256e-002  -1.081680133939e-001  1.868384517729e-002  -5.969539284706e-002  -3.251668065786e-003  8.620750904083e-002  -1.940831076354e-003  -1.379768848419e-001  1.024077460170e-002  -1.476000621915e-002  2.019057869911e-001  8.416397869587e-002  7.864279299974e-002  -2.324793487787e-003  -3.787211701274e-002  1.553998515010e-002  7.157320156693e-003  2.425763756037e-002  -4.992154426873e-003  8.745089173317e-002  5.057920515537e-002  -6.205565482378e-002  4.504662007093e-003  4.769389983267e-003  -1.366086490452e-002  -3.566399589181e-002  -2.276660315692e-002  2.175300940871e-002  -3.155754134059e-002  8.083079010248e-002  6.769124418497e-002  3.695736825466e-002  -2.751843258739e-002  3.784444928169e-002  3.616308048368e-002  4.978954792023e-002  3.276490792632e-002  -2.854118123651e-002  -3.707082197070e-002  8.946897834539e-002  -1.212525181472e-002  -7.389248162508e-002  1.597948744893e-002  1.244425997138e-001  9.123768657446e-002  -1.784742996097e-002  1.184327248484e-002  -1.563650518656e-001  1.101611368358e-002  9.064951539040e-002  -5.744967143983e-003  -9.710976853967e-003  5.509660020471e-002  2.558527980000e-003  2.369337156415e-002  -9.026472456753e-003  -1.135979779065e-002  -1.064191460609e-001  -4.071966279298e-003  -9.245233237743e-002  9.245377033949e-002  7.931691408157e-002  -3.990539535880e-002  -2.566406736150e-003  -1.052504181862e-001  -4.149829596281e-002  
  2.965063161860e-004  3.228172287345e-002  -4.188416525722e-002  -6.902776192874e-003  2.914461307228e-002  4.945258051157e-002  4.259394854307e-002  8.643588423729e-002  6.840550899506e-002  9.632632881403e-002  3.521072445437e-003  1.925029419363e-002  1.079846471548e-001  -1.195809524506e-002  3.983035217971e-003  -4.241763055325e-002  3.291348367929e-002  -5.499933287501e-002  -5.154912825674e-003  3.689471632242e-002  1.042515411973e-001  -1.127104740590e-002  -6.829596310854e-002  2.381357550621e-002  1.193448621780e-002  -9.041109681129e-002  -2.507752738893e-003  -9.969900548458e-002  7.500867359340e-003  6.798549741507e-002  1.393693033606e-002  4.485995694995e-002  1.475428510457e-002  -4.654487594962e-002  5.199567228556e-002  1.729709096253e-002  -1.066522374749e-001  1.530534774065e-002  -5.414991825819e-002  -6.440042518079e-003  9.142784029245e-002  -5.212939810008e-003  -1.401794552803e-001  1.273388322443e-002  -7.896581664681e-003  1.976352185011e-001  8.047581464052e-002  7.105235755444e-002  -5.215313285589e-004  -4.019011184573e-002  5.590591114014e-003  7.662502117455e-003  2.609012275934e-002  -7.355874869972e-003  8.558908104897e-002  5.272181704640e-002  -6.360748410225e-002  4.410744077177e-005  1.064836792648e-002  -1.383582968265e-002  -4.201583564281e-002  -2.103761397302e-002  2.941690199077e-002  -2.196256257594e-002  7.237020879984e-002  6.173899397254e-002  2.652692236006e-002  -2.824105694890e-002  3.478810191154e-002  3.088035434484e-002  5.037668347359e-002  2.804830670357e-002  -3.397271037102e-002  -3.265360370278e-002  8.428888767958e-002  -1.297089643776e-002  -6.951213628054e-002  6.533334963024e-003  1.159301847219e-001  9.244737774134e-002  -1.152364723384e-002  1.334370952100e-002  -1.582147330046e-001  1.302980352193e-002  8.695091307163e-002  -1.427412265912e-003  -7.066206540912e-003  4.955897852778e-002  5.708044860512e-003  2.813884988427e-002  -1.480063702911e-002  -9.914922527969e-003  -1.045987308025e-001  -2.641089260578e-003  -9.082730114460e-002  9.771209955215e-002  8.572269231081e-002  -3.232368826866e-002  -1.276261080056e-002  -9.934192895889e-002  -3.039829619229e-002  
  2.975063390742e-004  3.637365996838e-002  -4.547456651926e-002  -1.056508719921e-002  2.596922218800e-002  4.852631315589e-002  3.863812610507e-002  9.032993018627e-002  7.204981148243e-002  9.147593379021e-002  1.941734226421e-003  1.717229746282e-002  1.122501492500e-001  -1.376466453075e-002  7.700853049755e-003  -4.433035477996e-002  3.190230205655e-002  -5.225187167525e-002  -8.421870879829e-003  4.002566635609e-002  1.073466539383e-001  -1.525820139796e-002  -6.081509962678e-002  3.331503272057e-002  8.533479645848e-003  -9.814134240150e-002  -4.404761828482e-003  -9.784877300262e-002  9.178593754768e-003  6.658884137869e-002  2.363246493042e-002  3.889287263155e-002  9.163422510028e-003  -4.012902081013e-002  5.040718615055e-002  1.923047192395e-002  -1.044661775231e-001  1.190470904112e-002  -4.838716983795e-002  -9.452180005610e-003  9.609029442072e-002  -8.315530605614e-003  -1.414213031530e-001  1.503756456077e-002  -1.191410119645e-003  1.924604773521e-001  7.647317647934e-002  6.328049302101e-002  1.211785594933e-003  -4.218070581555e-002  -4.123816732317e-003  8.047149516642e-003  2.764415368438e-002  -9.558715857565e-003  8.304336667061e-002  5.436282604933e-002  -6.469845026731e-002  -4.266925621778e-003  1.625944860280e-002  -1.385654695332e-002  -4.793560504913e-002  -1.914159581065e-002  3.663420677185e-002  -1.247173361480e-002  6.349167227745e-002  5.540620163083e-002  1.614855043590e-002  -2.864123135805e-002  3.152687102556e-002  2.548850141466e-002  5.051860958338e-002  2.323094196618e-002  -3.903732821345e-002  -2.814608067274e-002  7.851626724005e-002  -1.364855654538e-002  -6.450257450342e-002  -2.690110821277e-003  1.070127785206e-001  9.242404252291e-002  -5.307901650667e-003  1.461738534272e-002  -1.589897125959e-001  1.486499607563e-002  8.259606361389e-002  2.760022645816e-003  -4.442866425961e-003  4.374009370804e-002  8.668979629874e-003  3.222389146686e-002  -2.032333798707e-002  -8.454278111458e-003  -1.021263822913e-001  -1.229807035998e-003  -8.863944560289e-002  1.020278483629e-001  9.156544506550e-002  -2.473148517311e-002  -2.262538671494e-002  -9.291046857834e-002  -1.937461644411e-002  
  2.985063619624e-004  4.004782810807e-002  -4.867772758007e-002  -1.393125392497e-002  2.267329767346e-002  4.721704870462e-002  3.459600731730e-002  9.369968622923e-002  7.500278949738e-002  8.627986907959e-002  4.032129363623e-004  1.494580786675e-002  1.154861152172e-001  -1.536150369793e-002  1.123158168048e-002  -4.590181261301e-002  3.051049634814e-002  -4.923456162214e-002  -1.153004541993e-002  4.273044690490e-002  1.094720736146e-001  -1.895204186440e-002  -5.310969054699e-002  4.228870943189e-002  5.197111517191e-003  -1.050633788109e-001  -6.183609832078e-003  -9.539651870728e-002  1.071796752512e-002  6.489731371403e-002  3.288984298706e-002  3.288946673274e-002  3.668091958389e-003  -3.361298888922e-002  4.843574762344e-002  2.085249312222e-002  -1.016432121396e-001  8.514336310327e-003  -4.245471209288e-002  -1.226502750069e-002  1.001874580979e-001  -1.122454460710e-002  -1.417188495398e-001  1.714043878019e-002  5.309944506735e-003  1.864285320044e-001  7.218598574400e-002  5.537451431155e-002  2.857426879928e-003  -4.384196549654e-002  -1.351724192500e-002  8.311914280057e-003  2.891702391207e-002  -1.158502418548e-002  7.985649257898e-002  5.550459399819e-002  -6.533611565828e-002  -8.392221294343e-003  2.156810089946e-002  -1.372941676527e-002  -5.339957028627e-002  -1.710617356002e-002  4.336181282997e-002  -3.153002355248e-003  5.428769066930e-002  4.876138269901e-002  5.918284412473e-003  -2.872677333653e-002  2.809735760093e-002  2.004091255367e-002  5.022927001119e-002  1.836060546339e-002  -4.371523112059e-002  -2.358402684331e-002  7.221991568804e-002  -1.415819115937e-002  -5.893899872899e-002  -1.160962600261e-002  9.774814546108e-002  9.120567888021e-002  7.564161205664e-004  1.565740257502e-002  -1.587111949921e-001  1.651381142437e-002  7.764159888029e-002  6.789723876864e-003  -1.870761741884e-003  3.770126774907e-002  1.141296047717e-002  3.592774644494e-002  -2.556911669672e-002  -6.989152636379e-003  -9.903689473867e-002  1.390469114995e-004  -8.591939508915e-002  1.053917855024e-001  9.683344513178e-002  -1.718515530229e-002  -3.210568800569e-002  -8.601570874453e-002  -8.507164195180e-003  
  2.995063848505e-004  4.328835755587e-002  -5.148536339402e-002  -1.696398109198e-002  1.929130963981e-002  4.554874449968e-002  3.049223124981e-002  9.654355049133e-002  7.726074755192e-002  8.077494055033e-002  -1.074507017620e-003  1.260718703270e-002  1.176934912801e-001  -1.674083806574e-002  1.455460116267e-002  -4.713293537498e-002  2.877046167850e-002  -4.597746953368e-002  -1.446637697518e-002  4.500143975019e-002  1.106373146176e-001  -2.232666313648e-002  -4.524092376232e-002  5.068064853549e-002  1.942358794622e-003  -1.111561283469e-001  -7.831583730876e-003  -9.237545728683e-002  1.211226172745e-002  6.292843073606e-002  4.165025055408e-002  2.688423171639e-002  -1.682986039668e-003  -2.704664692283e-002  4.611177742481e-002  2.215489931405e-002  -9.822004288435e-002  5.165392998606e-003  -3.639988228679e-002  -1.485829241574e-002  1.037147417665e-001  -1.391868013889e-002  -1.410941630602e-001  1.903312094510e-002  1.156490389258e-002  1.795896142721e-001  6.764479726553e-002  4.738119617105e-002  4.399457015097e-003  -4.517407715321e-002  -2.250924333930e-002  8.458941243589e-003  2.990842051804e-002  -1.342146936804e-002  7.607544213533e-002  5.615351349115e-002  -6.553072482347e-002  -1.229856070131e-002  2.654319815338e-002  -1.346213277429e-002  -5.838742479682e-002  -1.495945267379e-002  4.956162720919e-002  5.928860977292e-003  4.485112801194e-002  4.187384247780e-002  -4.072012379766e-003  -2.850849740207e-002  2.453638426960e-002  1.458970643580e-002  4.952578246593e-002  1.348397508264e-002  -4.798953607678e-002  -1.900242455304e-002  6.547123193741e-002  -1.450148969889e-002  -5.290032923222e-002  -2.014933712780e-002  8.819442242384e-002  8.884458988905e-002  6.628387141973e-003  1.646006666124e-002  -1.574067175388e-001  1.797014474869e-002  7.214777916670e-002  1.063617970794e-002  6.220728391781e-004  3.150397166610e-002  1.391530316323e-002  3.923331201077e-002  -3.051487915218e-002  -5.530422087759e-003  -9.536821395159e-002  1.444371999241e-003  -8.270048350096e-002  1.078026816249e-001  1.015179082751e-001  -9.739033877850e-003  -4.115794226527e-002  -7.871886342764e-002  2.127493266016e-003  
