  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  1.895038671504e-004  -1.272794604301e-002  1.921255290508e-001  2.949245274067e-002  -1.051808446646e-001  -9.189087897539e-002  2.125107496977e-001  2.772879004478e-001  -5.981758609414e-002  2.944815158844e-001  -1.969467848539e-003  -4.447064548731e-002  -9.809507429600e-002  -1.154355406761e-001  2.041283994913e-002  1.636293083429e-001  -7.425592094660e-002  1.444294303656e-001  1.678435802460e-001  -1.296922005713e-002  -9.391738474369e-002  -1.620692014694e-001  9.980472922325e-002  1.089987251908e-002  1.701783388853e-001  3.348983526230e-001  -9.093435108662e-002  1.832226663828e-001  1.862388290465e-002  2.113798856735e-001  4.346105735749e-003  2.668685317039e-001  -1.692332029343e-001  7.445797324181e-002  -7.742097228765e-002  -1.059147268534e-001  1.885167360306e-001  -1.265703588724e-001  8.582711219788e-002  -1.343624442816e-001  2.674403190613e-001  -1.350489407778e-001  2.450391352177e-001  4.941887222230e-003  5.183728411794e-002  4.241659045219e-001  2.652799189091e-001  3.155245780945e-001  -9.865356981754e-002  1.620467007160e-001  -2.550002932549e-001  -5.858258157969e-002  -1.105647999793e-002  -1.118009388447e-001  -1.198987960815e-001  -5.603428184986e-002  1.947975158691e-001  -1.630884855986e-001  7.511734031141e-003  -9.531906992197e-002  2.459585070610e-001  -1.360558271408e-001  -1.529721263796e-002  6.722979992628e-002  -2.210072427988e-001  -1.695123314857e-001  -2.700086534023e-001  -1.480453163385e-001  -1.248022392392e-001  -1.712394058704e-001  -5.641356483102e-002  -1.555473357439e-001  2.321735769510e-001  8.888462930918e-002  -1.839899420738e-001  -1.008602231741e-001  -2.758212685585e-001  -2.649438083172e-001  3.734495043755e-001  -1.831156909466e-001  5.586037784815e-002  -9.160334616899e-002  2.651151716709e-001  -2.612931421027e-003  -1.520478874445e-001  3.636867180467e-002  -1.270645409822e-001  -1.644748598337e-001  -1.297668814659e-001  -2.608066052198e-002  2.118812203407e-001  3.693176060915e-002  1.868898123503e-001  8.249266445637e-002  1.599807590246e-001  -7.424401491880e-002  3.102634549141e-001  8.401476591825e-002  3.094703257084e-001  1.604103744030e-001  7.707134634256e-002  
  1.905038900385e-004  -2.344820275903e-002  1.845088005066e-001  4.122930392623e-002  -1.110096424818e-001  -9.911056607962e-002  2.085041254759e-001  2.786683142185e-001  -7.227122783661e-002  2.914047837257e-001  4.306378308684e-003  -3.453547880054e-002  -1.133316904306e-001  -1.168254464865e-001  1.122617069632e-002  1.563476920128e-001  -6.337057799101e-002  1.338903009892e-001  1.624904870987e-001  -2.355344779789e-002  -1.088987439871e-001  -1.653811484575e-001  8.537306636572e-002  -6.350412964821e-003  1.663189232349e-001  3.209904730320e-001  -9.269677847624e-002  1.707303524017e-001  1.250246353447e-002  2.102314829826e-001  -1.103751733899e-002  2.622233033180e-001  -1.734845936298e-001  6.176665797830e-002  -8.624594658613e-002  -9.753140062094e-002  1.748331040144e-001  -1.296619325876e-001  7.291097193956e-002  -1.356553137302e-001  2.699422240257e-001  -1.368828713894e-001  2.293410748243e-001  -2.098157303408e-003  3.812762722373e-002  4.214490354061e-001  2.617762982845e-001  3.094336390495e-001  -9.401353448629e-002  1.544320136309e-001  -2.603741288185e-001  -5.405323952436e-002  -1.851754449308e-002  -1.129472032189e-001  -1.309856474400e-001  -6.549935042858e-002  1.850898116827e-001  -1.649248003960e-001  -4.499478731304e-003  -9.438613802195e-002  2.369245439768e-001  -1.319834291935e-001  -2.895575761795e-002  5.162429437041e-002  -2.299279719591e-001  -1.774693876505e-001  -2.760721445084e-001  -1.464971750975e-001  -1.302935630083e-001  -1.765787601471e-001  -6.547550857067e-002  -1.603538542986e-001  2.239443510771e-001  7.814490050077e-002  -1.938934177160e-001  -1.001931354403e-001  -2.693179249763e-001  -2.698571681976e-001  3.673845529556e-001  -1.632162779570e-001  4.390010237694e-002  -8.545216172934e-002  2.492811083794e-001  -9.159334935248e-003  -1.614097207785e-001  2.729923464358e-002  -1.214438229799e-001  -1.709744781256e-001  -1.216999590397e-001  -3.609443828464e-002  2.047899812460e-001  3.201305493712e-002  1.736886352301e-001  8.289261162281e-002  1.478832513094e-001  -8.953684568405e-002  3.128861188889e-001  6.974679976702e-002  2.997002601624e-001  1.442355811596e-001  5.959767475724e-002  
  1.915039129267e-004  -3.376635909081e-002  1.767382919788e-001  5.230735614896e-002  -1.162866652012e-001  -1.058067679405e-001  2.042450159788e-001  2.795796096325e-001  -8.416359126568e-002  2.879032492638e-001  1.028997451067e-002  -2.485103718936e-002  -1.278539150953e-001  -1.177681759000e-001  2.327614696696e-003  1.489684283733e-001  -5.261319875717e-002  1.233975216746e-001  1.569959819317e-001  -3.372234851122e-002  -1.231633648276e-001  -1.680298149586e-001  7.114174962044e-002  -2.309085056186e-002  1.622702330351e-001  3.067941069603e-001  -9.408675134182e-002  1.582072824240e-001  6.588696502149e-003  2.087627351284e-001  -2.598288096488e-002  2.572316527367e-001  -1.770511418581e-001  4.930083826184e-002  -9.451410174370e-002  -8.906375616789e-002  1.611430794001e-001  -1.322408318520e-001  6.021323055029e-002  -1.364610642195e-001  2.719620466232e-001  -1.382051110268e-001  2.135487794876e-001  -8.880722336471e-003  2.475762367249e-002  4.180816113949e-001  2.579171657562e-001  3.029451668262e-001  -8.919516205788e-002  1.467395722866e-001  -2.647613883018e-001  -4.950306937099e-002  -2.566064521670e-002  -1.136793941259e-001  -1.413579434156e-001  -7.448475062847e-002  1.752906739712e-001  -1.661725491285e-001  -1.611816138029e-002  -9.315904229879e-002  2.276652753353e-001  -1.275789141655e-001  -4.214889928699e-002  3.632677718997e-002  -2.378981113434e-001  -1.846542358398e-001  -2.810939550400e-001  -1.444948464632e-001  -1.351987272501e-001  -1.811961680651e-001  -7.404423505068e-002  -1.645056605339e-001  2.155066132545e-001  6.757363677025e-002  -2.029278278351e-001  -9.921011328697e-002  -2.620272338390e-001  -2.737630009651e-001  3.608178794384e-001  -1.432211399078e-001  3.219831362367e-002  -7.918957620859e-002  2.332929074764e-001  -1.543665397912e-002  -1.700354814529e-001  1.845699362457e-002  -1.155706718564e-001  -1.767585277557e-001  -1.134529337287e-001  -4.569884762168e-002  1.974970698357e-001  2.720940299332e-002  1.604665666819e-001  8.280912041664e-002  1.357985138893e-001  -1.041635349393e-001  3.149612247944e-001  5.573686584830e-002  2.895954847336e-001  1.281875967979e-001  4.245271161199e-002  
  1.925039358149e-004  -4.366789013147e-002  1.688345968723e-001  6.269866228104e-002  -1.210160776973e-001  -1.119779124856e-001  1.997490525246e-001  2.800329625607e-001  -9.547895193100e-002  2.839947640896e-001  1.596572250128e-002  -1.545104570687e-002  -1.416412144899e-001  -1.182782351971e-001  -6.269996520132e-003  1.415101885796e-001  -4.202613979578e-002  1.129738315940e-001  1.513756066561e-001  -4.346241801977e-002  -1.366920322180e-001  -1.700302809477e-001  5.713903158903e-002  -3.929304331541e-002  1.580463200808e-001  2.923460602760e-001  -9.511451423168e-002  1.456822305918e-001  8.900093962438e-004  2.069858461618e-001  -4.046368598938e-002  2.519133388996e-001  -1.799439340830e-001  3.708383068442e-002  -1.022208034992e-001  -8.054999262094e-002  1.474773883820e-001  -1.343173086643e-001  4.775742068887e-002  -1.367944478989e-001  2.735089361668e-001  -1.390299648046e-001  1.976986527443e-001  -1.539718732238e-002  1.175015047193e-002  4.140842258930e-001  2.537194788456e-001  2.960817813873e-001  -8.422520011663e-002  1.389880180359e-001  -2.681767940521e-001  -4.495234042406e-002  -3.247773274779e-002  -1.140106394887e-001  -1.510073989630e-001  -8.298098295927e-002  1.654241383076e-001  -1.668475419283e-001  -2.732703089714e-002  -9.165478497744e-002  2.182057052851e-001  -1.228716000915e-001  -5.485586449504e-002  2.136676013470e-002  -2.449204474688e-001  -1.910682022572e-001  -2.850885093212e-001  -1.420622318983e-001  -1.395237892866e-001  -1.851014643908e-001  -8.211240917444e-002  -1.680119186640e-001  2.068836241961e-001  5.719086155295e-002  -2.110924124718e-001  -9.792757034302e-002  -2.540010511875e-001  -2.766793668270e-001  3.537737727165e-001  -1.232196316123e-001  2.077639102936e-002  -7.284621149302e-002  2.171890437603e-001  -2.143834345043e-002  -1.779208034277e-001  9.856971912086e-003  -1.094779521227e-001  -1.818312853575e-001  -1.050657778978e-001  -5.488159507513e-002  1.900226026773e-001  2.252799458802e-002  1.472538262606e-001  8.226433396339e-002  1.237531900406e-001  -1.181026324630e-001  3.165001571178e-001  4.201171174645e-002  2.791841328144e-001  1.123000755906e-001  2.567004039884e-002  
  1.935039587031e-004  -5.313983932137e-002  1.608179211617e-001  7.237968593836e-002  -1.252035796642e-001  -1.176239922643e-001  1.950317472219e-001  2.800399661064e-001  -1.062036082149e-001  2.796974778175e-001  2.132015302777e-002  -6.366542074829e-003  -1.546755880117e-001  -1.183710247278e-001  -1.455504633486e-002  1.339912563562e-001  -3.164941072464e-002  1.026410311460e-001  1.456446647644e-001  -5.276174843311e-002  -1.494681090117e-001  -1.713992357254e-001  4.339182376862e-002  -5.493079498410e-002  1.536611467600e-001  2.776826024055e-001  -9.579107165337e-002  1.331831812859e-001  -4.587029106915e-003  2.049131989479e-001  -5.445552244782e-002  2.462880760431e-001  -1.821758300066e-001  2.513767033815e-002  -1.093631908298e-001  -7.202706485987e-002  1.338658034801e-001  -1.359028369188e-001  3.556577116251e-002  -1.366712450981e-001  2.745926082134e-001  -1.393728256226e-001  1.818263083696e-001  -2.163994312286e-002  -8.735645096749e-004  4.094781577587e-001  2.492002546787e-001  2.888661324978e-001  -7.912988215685e-002  1.311955004930e-001  -2.706376612186e-001  -4.042038694024e-002  -3.896193206310e-002  -1.139548793435e-001  -1.599280983210e-001  -9.098021686077e-002  1.555136889219e-001  -1.669669151306e-001  -3.811040893197e-002  -8.989059180021e-002  2.085705399513e-001  -1.178908422589e-001  -6.705772876740e-002  6.772072985768e-003  -2.510005831718e-001  -1.967149376869e-001  -2.880729734898e-001  -1.392238736153e-001  -1.432763040066e-001  -1.883063614368e-001  -8.967435359955e-002  -1.708834916353e-001  1.980983018875e-001  4.701548814774e-002  -2.183889448643e-001  -9.636224061251e-002  -2.452921867371e-001  -2.786268591881e-001  3.462767601013e-001  -1.032983958721e-001  9.654367342591e-003  -6.645180284977e-002  2.010073363781e-001  -2.715883590281e-002  -1.850635856390e-001  1.513092196546e-003  -1.031980738044e-001  -1.861990094185e-001  -9.657748043537e-002  -6.363187730312e-002  1.823864579201e-001  1.797544397414e-002  1.340797990561e-001  8.128198981285e-002  1.117731258273e-001  -1.313351392746e-001  3.175148963928e-001  2.859658002853e-002  2.684943079948e-001  9.660535305738e-002  9.281436912715e-003  
  1.945039815913e-004  -6.217078864574e-002  1.527081429958e-001  8.133126795292e-002  -1.288562864065e-001  -1.227464675903e-001  1.901085674763e-001  2.796126008034e-001  -1.163258552551e-001  2.750296592712e-001  2.634189650416e-002  2.374136820436e-003  -1.669415682554e-001  -1.180627420545e-001  -2.251711674035e-002  1.264294087887e-001  -2.152061834931e-002  9.241998940706e-002  1.398181319237e-001  -6.161002069712e-002  -1.614774465561e-001  -1.721548140049e-001  2.992568351328e-002  -6.998009979725e-002  1.491284817457e-001  2.628395259380e-001  -9.612813591957e-002  1.207372844219e-001  -9.836692363024e-003  2.025572657585e-001  -6.793586909771e-002  2.403755933046e-001  -1.837613433599e-001  1.348308566958e-002  -1.159401684999e-001  -6.353054940701e-002  1.203371807933e-001  -1.370099633932e-001  2.365921437740e-002  -1.361081302166e-001  2.752231955528e-001  -1.392500996590e-001  1.659664958715e-001  -2.760236896574e-002  -1.309392880648e-002  4.042850732803e-001  2.443765997887e-001  2.813209295273e-001  -7.393482327461e-002  1.233797147870e-001  -2.721638083458e-001  -3.592557460070e-002  -4.510752484202e-002  -1.135268136859e-001  -1.681163907051e-001  -9.847620874643e-002  1.455820947886e-001  -1.665489971638e-001  -4.845418781042e-002  -8.788389712572e-002  1.987841725349e-001  -1.126658171415e-001  -7.873740792274e-002  -7.431134581566e-003  -2.561467587948e-001  -2.016002684832e-001  -2.900672256947e-001  -1.360048502684e-001  -1.464653164148e-001  -1.908243298531e-001  -9.672600030899e-002  -1.731327921152e-001  1.891732364893e-001  3.706528991461e-002  -2.248217612505e-001  -9.453116357327e-002  -2.359543740749e-001  -2.796285450459e-001  3.383516073227e-001  -8.354107290506e-002  -1.149105373770e-003  -6.003511697054e-002  1.847847998142e-001  -3.259351477027e-002  -1.914639919996e-001  -6.561830174178e-003  -9.676291793585e-002  -1.898699551821e-001  -8.802594989538e-002  -7.194036990404e-002  1.746082752943e-001  1.355779170990e-002  1.209729090333e-001  7.988722622395e-002  9.988327324390e-002  -1.438445001841e-001  3.180178999901e-001  1.551518496126e-002  2.575538456440e-001  8.113437145948e-002  -6.683168467134e-003  
  1.955040044795e-004  -7.075084745884e-002  1.445247381926e-001  8.953852206469e-002  -1.319826990366e-001  -1.273482590914e-001  1.849948614836e-001  2.787631750107e-001  -1.258359700441e-001  2.700097858906e-001  3.102164715528e-002  1.074538100511e-002  -1.784262061119e-001  -1.173702776432e-001  -3.014697879553e-002  1.188419759274e-001  -1.167488750070e-002  8.233059197664e-002  1.339106857777e-001  -6.999846547842e-002  -1.727084368467e-001  -1.723165661097e-001  1.676477864385e-002  -8.441915363073e-002  1.444619297981e-001  2.478520572186e-001  -9.613807499409e-002  1.083707809448e-001  -1.485407818109e-002  1.999306529760e-001  -8.088410645723e-002  2.341955155134e-001  -1.847165673971e-001  2.139496151358e-003  -1.219522804022e-001  -5.509456619620e-002  1.069193482399e-001  -1.376523077488e-001  1.205737423152e-002  -1.351226270199e-001  2.754113376141e-001  -1.386791020632e-001  1.501530557871e-001  -3.327881917357e-002  -2.489299140871e-002  3.985272943974e-001  2.392656654119e-001  2.734688520432e-001  -6.866494566202e-002  1.155577898026e-001  -2.727775573730e-001  -3.148525953293e-002  -5.090992525220e-002  -1.127418130636e-001  -1.755708456039e-001  -1.054643094540e-001  1.356514841318e-001  -1.656132042408e-001  -5.834585428238e-002  -8.565222471952e-002  1.888705939054e-001  -1.072255149484e-001  -8.987966179848e-002  -2.121842280030e-002  -2.603698968887e-001  -2.057321369648e-001  -2.910936474800e-001  -1.324305832386e-001  -1.491012126207e-001  -1.926705092192e-001  -1.032648682594e-001  -1.747737675905e-001  1.801306158304e-001  2.735690586269e-002  -2.303975969553e-001  -9.245158731937e-002  -2.260419726372e-001  -2.797098159790e-001  3.300231397152e-001  -6.402801722288e-002  -1.161674223840e-002  -5.362385511398e-002  1.685576885939e-001  -3.773869201541e-002  -1.971242874861e-001  -1.435608137399e-002  -9.020370990038e-002  -1.928542107344e-001  -7.944790273905e-002  -7.979919761419e-002  1.667074263096e-001  9.280509315431e-003  1.079606786370e-001  7.810635119677e-002  8.810766786337e-002  -1.556166112423e-001  3.180219829082e-001  2.789702266455e-003  2.463904321194e-001  6.591667979956e-002  -2.219571545720e-002  
  1.965040273676e-004  -7.887165248394e-002  1.362867504358e-001  9.699077159166e-002  -1.345926225185e-001  -1.314336508512e-001  1.797058433294e-001  2.775043547153e-001  -1.347261816263e-001  2.646563351154e-001  3.535212203860e-002  1.872431114316e-002  -1.891190260649e-001  -1.163111552596e-001  -3.743656724691e-002  1.112457886338e-001  -2.144788624719e-003  7.239176332951e-002  1.279366910458e-001  -7.791983336210e-002  -1.831519156694e-001  -1.719052791595e-001  3.931876737624e-003  -9.822834283113e-002  1.396749168634e-001  2.327547371387e-001  -9.583382308483e-002  9.610903263092e-002  -1.963509060442e-002  1.970460116863e-001  -9.328152239323e-002  2.277674078941e-001  -1.850590109825e-001  -8.874997496605e-003  -1.274017244577e-001  -4.675167798996e-002  9.363912791014e-002  -1.378444135189e-001  7.785534835421e-004  -1.337329894304e-001  2.751680314541e-001  -1.376780122519e-001  1.344188600779e-001  -3.866460919380e-002  -3.625442832708e-002  3.922275006771e-001  2.338845878839e-001  2.653325796127e-001  -6.334442645311e-002  1.077463179827e-001  -2.725034058094e-001  -2.711577527225e-002  -5.636563152075e-002  -1.116158440709e-001  -1.822922080755e-001  -1.119414120913e-001  1.257432699203e-001  -1.641799807549e-001  -6.777442991734e-002  -8.321315795183e-002  1.788533776999e-001  -1.015985682607e-001  -1.004710644484e-001  -3.456707298756e-002  -2.636833786964e-001  -2.091205716133e-001  -2.911770641804e-001  -1.285268217325e-001  -1.511956900358e-001  -1.938616037369e-001  -1.092899963260e-001  -1.758217662573e-001  1.709922254086e-001  1.790582388639e-002  -2.351255267859e-001  -9.014087915421e-002  -2.156096994877e-001  -2.788982391357e-001  3.213163316250e-001  -4.483608528972e-002  -2.173263765872e-002  -4.724459722638e-002  1.523613184690e-001  -4.259157925844e-002  -2.020488828421e-001  -2.185904420912e-002  -8.355093002319e-002  -1.951636373997e-001  -7.087876647711e-002  -8.720189332962e-002  1.587029546499e-001  5.148513708264e-003  9.506963938475e-002  7.596668601036e-002  7.646939903498e-002  -1.666397154331e-001  3.175405263901e-001  -9.559232741594e-003  2.350314408541e-001  5.098040401936e-002  -3.723002970219e-002  
  1.975040502558e-004  -8.652628213167e-002  1.280127614737e-001  1.036813855171e-001  -1.366970241070e-001  -1.350082904100e-001  1.742565631866e-001  2.758490443230e-001  -1.429906189442e-001  2.589879333973e-001  3.932800143957e-002  2.629076503217e-002  -1.990119516850e-001  -1.149034276605e-001  -4.437896981835e-002  1.036571562290e-001  7.039701100439e-003  6.262142956257e-002  1.219101101160e-001  -8.536837995052e-002  -1.928011476994e-001  -1.709428429604e-001  -8.551668375731e-003  -1.113902330399e-001  1.347806155682e-001  2.175814509392e-001  -9.522883594036e-002  8.397645503283e-002  -2.417641691864e-002  1.939160525799e-001  -1.051112934947e-001  2.211107015610e-001  -1.848075836897e-001  -1.954361982644e-002  -1.322922408581e-001  -3.853283450007e-002  8.052227646112e-002  -1.376017630100e-001  -1.016026455909e-002  -1.319581717253e-001  2.745046913624e-001  -1.362656950951e-001  1.187957674265e-001  -4.375597089529e-002  -4.716354608536e-002  3.854087293148e-001  2.282505035400e-001  2.569345831871e-001  -5.799661204219e-002  9.996134787798e-002  -2.713679969311e-001  -2.283240109682e-002  -6.147222965956e-002  -1.101653799415e-001  -1.882833093405e-001  -1.179059147835e-001  1.158781349659e-001  -1.622706353664e-001  -7.673047482967e-002  -8.058424293995e-002  1.687556803226e-001  -9.581319242716e-002  -1.105000227690e-001  -4.745609685779e-002  -2.661029398441e-001  -2.117774784565e-001  -2.903444766998e-001  -1.243194788694e-001  -1.527616530657e-001  -1.944157928228e-001  -1.148019209504e-001  -1.762934178114e-001  1.617793738842e-001  8.726402185857e-003  -2.390168756247e-001  -8.761650323868e-002  -2.047124654055e-001  -2.772234082222e-001  3.122562170029e-001  -2.603837847710e-002  -3.148225322366e-002  -4.092272743583e-002  1.362301260233e-001  -4.715027660131e-002  -2.062442004681e-001  -2.906118705869e-002  -7.683422416449e-002  -1.968117803335e-001  -6.235255673528e-002  -9.414342045784e-002  1.506135761738e-001  1.166173722595e-003  8.232530206442e-002  7.349632680416e-002  6.499062478542e-002  -1.769044995308e-001  3.165871798992e-001  -2.151253633201e-002  2.235039621592e-001  3.635219484568e-002  -5.176183581352e-002  
  1.985040731440e-004  -9.370930492878e-002  1.197208836675e-001  1.096077263355e-001  -1.383080482483e-001  -1.380790621042e-001  1.686618924141e-001  2.738105058670e-001  -1.506252437830e-001  2.530232369900e-001  4.294586554170e-002  3.342728689313e-002  -2.080993503332e-001  -1.131656095386e-001  -5.096839740872e-002  9.609183669090e-002  1.585123501718e-002  5.303652584553e-002  1.158445999026e-001  -9.233982861042e-002  -2.016517370939e-001  -1.694522500038e-001  -2.066593244672e-002  -1.238895431161e-001  1.297919750214e-001  2.023653239012e-001  -9.433701634407e-002  7.199646532536e-002  -2.847550436854e-002  1.905535459518e-001  -1.163584887981e-001  2.142446339130e-001  -1.839824467897e-001  -2.985091879964e-002  -1.366290450096e-001  -3.046728856862e-002  6.759347766638e-002  -1.369405686855e-001  -2.074342034757e-002  -1.298176646233e-001  2.734330892563e-001  -1.344617009163e-001  1.033146083355e-001  -4.855006188154e-002  -5.760724097490e-002  3.780944943428e-001  2.223805040121e-001  2.482972890139e-001  -5.264397338033e-002  9.221835434437e-002  -2.694000005722e-001  -1.864934526384e-002  -6.622832268476e-002  -1.084073707461e-001  -1.935490220785e-001  -1.233576610684e-001  1.060760170221e-001  -1.599072962999e-001  -8.520606160164e-002  -7.778295874596e-002  1.586001366377e-001  -8.989708870649e-002  -1.199566945434e-001  -5.986623093486e-002  -2.676466107368e-001  -2.137166410685e-001  -2.886249721050e-001  -1.198345869780e-001  -1.538131386042e-001  -1.943525969982e-001  -1.198025867343e-001  -1.762065887451e-001  1.525128930807e-001  -1.681460707914e-004  -2.420850992203e-001  -8.489591628313e-002  -1.934051960707e-001  -2.747167050838e-001  3.028677701950e-001  -7.704063784331e-003  -4.085242375731e-002  -3.468236699700e-002  1.201975494623e-001  -5.141372606158e-002  -2.097185850143e-001  -3.595405817032e-002  -7.008231431246e-002  -1.978137493134e-001  -5.390184745193e-002  -1.006200835109e-001  1.424576342106e-001  -2.662678016350e-003  6.975214183331e-002  7.072397321463e-002  5.369247868657e-002  -1.864039003849e-001  3.151759803295e-001  -3.305267542601e-002  2.118346989155e-001  2.205724082887e-002  -6.576877832413e-002  
  1.995040960322e-004  -1.004166826606e-001  1.114287301898e-001  1.147709265351e-001  -1.394389122725e-001  -1.406540572643e-001  1.629365086555e-001  2.714021801949e-001  -1.576279103756e-001  2.467808723450e-001  4.620413854718e-002  4.011909291148e-002  -2.163778990507e-001  -1.111165881157e-001  -5.720016360283e-002  8.856506645679e-002  2.426511794329e-002  4.365297406912e-002  1.097534149885e-001  -9.883131086826e-002  -2.097016572952e-001  -1.674573421478e-001  -3.239242359996e-002  -1.357131451368e-001  1.247216984630e-001  1.871386766434e-001  -9.317264705896e-002  6.019150838256e-002  -3.253054246306e-002  1.869712173939e-001  -1.270100623369e-001  2.071882784367e-001  -1.826048791409e-001  -3.978276997805e-002  -1.404188275337e-001  -2.258255146444e-002  5.487627536058e-002  -1.358778029680e-001  -3.095657192171e-002  -1.273314803839e-001  2.719652950764e-001  -1.322861313820e-001  8.800510317087e-002  -5.304491147399e-002  -6.757400929928e-002  3.703084588051e-001  2.162915766239e-001  2.394429147243e-001  -4.730804637074e-002  8.453220874071e-002  -2.666298151016e-001  -1.457973662764e-002  -7.063353806734e-002  -1.063591167331e-001  -1.980961263180e-001  -1.282979249954e-001  9.635609388351e-002  -1.571127921343e-001  -9.319474548101e-002  -7.482662796974e-002  1.484088599682e-001  -8.387738466263e-002  -1.288330107927e-001  -7.177995145321e-002  -2.683345377445e-001  -2.149536162615e-001  -2.860496938229e-001  -1.150981709361e-001  -1.543652117252e-001  -1.936927884817e-001  -1.242953240871e-001  -1.755802929401e-001  1.432131081820e-001  -8.765737526119e-003  -2.443456798792e-001  -8.199655264616e-002  -1.817425191402e-001  -2.714112401009e-001  2.931759655476e-001  1.010182127357e-002  -4.983133822680e-002  -2.854634448886e-002  1.042959764600e-001  -5.538168549538e-002  -2.124823033810e-001  -4.253025725484e-002  -6.332293897867e-002  -1.981862187386e-001  -4.555764421821e-002  -1.066295281053e-001  1.342530995607e-001  -6.334733217955e-003  5.737357214093e-002  6.767872720957e-002  4.259511455894e-002  -1.951331645250e-001  3.133212924004e-001  -4.416366294026e-002  2.000499665737e-001  8.119232021272e-003  -7.923039793968e-002  
  2.005041189204e-004  -1.066457778215e-001  1.031533852220e-001  1.191757917404e-001  -1.401037573814e-001  -1.427425295115e-001  1.570948511362e-001  2.686376869678e-001  -1.639981716871e-001  2.402794957161e-001  4.910301417112e-002  4.635401442647e-002  -2.238465845585e-001  -1.087755486369e-001  -6.307066231966e-002  8.109149336815e-002  3.225931525230e-002  3.448570147157e-002  1.036494150758e-001  -1.048413589597e-001  -2.169510871172e-001  -1.649827957153e-001  -4.371409490705e-002  -1.468500196934e-001  1.195822358131e-001  1.719330251217e-001  -9.175033122301e-002  4.858300462365e-002  -3.634043782949e-002  1.831818073988e-001  -1.370548456907e-001  1.999604851007e-001  -1.806972324848e-001  -4.932636395097e-002  -1.436695605516e-001  -1.490433979779e-002  4.239311069250e-002  -1.344310790300e-001  -4.078669101000e-002  -1.245200261474e-001  2.701137363911e-001  -1.297595798969e-001  7.289585471153e-002  -5.723941326141e-002  -7.705391198397e-002  3.620746731758e-001  2.100006192923e-001  2.303934544325e-001  -4.200939834118e-002  7.691719383001e-002  -2.630896270275e-001  -1.063562091440e-002  -7.468845695257e-002  -1.040382310748e-001  -2.019333094358e-001  -1.327293217182e-001  8.673673123121e-002  -1.539105921984e-001  -1.006915271282e-001  -7.173239439726e-002  1.382034569979e-001  -7.778050005436e-002  -1.371226608753e-001  -8.318146318197e-002  -2.681889533997e-001  -2.155055999756e-001  -2.826514244080e-001  -1.101361513138e-001  -1.544339358807e-001  -1.924582719803e-001  -1.282847821712e-001  -1.744345128536e-001  1.338998228312e-001  -1.705541089177e-002  -2.458160221577e-001  -7.893571257591e-002  -1.697787195444e-001  -2.673417031765e-001  2.832056879997e-001  2.731851115823e-002  -5.840853229165e-002  -2.253613434732e-002  8.855673670769e-002  -5.905471369624e-002  -2.145473659039e-001  -4.878344386816e-002  -5.658275634050e-002  -1.979471892118e-001  -3.734935447574e-002  -1.121707037091e-001  1.260174959898e-001  -9.847195819020e-003  4.521190747619e-002  6.438992917538e-002  3.171765431762e-002  -2.030897885561e-001  3.110378086567e-001  -5.483105033636e-002  1.881756186485e-001  -5.439647939056e-003  -9.212816506624e-002  
