  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  2.065042562495e-004  -1.094003766775e-001  -3.543891012669e-002  -8.536847680807e-002  4.577008634806e-002  -8.383569307625e-003  9.021249413490e-002  2.232369035482e-001  -1.030155643821e-001  1.723115742207e-001  -5.122555419803e-002  -8.639219403267e-002  -1.180542707443e-001  7.940791547298e-002  -1.099897101521e-001  -5.336008593440e-002  -8.925221115351e-002  -1.346542835236e-001  5.832341499627e-003  -9.616418927908e-002  -1.055932715535e-001  1.093064099550e-001  -2.048516422510e-001  -2.107116132975e-001  3.991555795074e-002  -6.475740671158e-002  6.183674931526e-002  -1.493695974350e-001  -6.216987967491e-002  1.437534540892e-001  -1.976964324713e-001  1.023620292544e-001  1.000579223037e-001  -1.793588101864e-001  -9.872565045953e-003  -3.900862112641e-002  -1.676330566406e-001  7.222558557987e-002  -1.833415776491e-001  8.972328901291e-002  2.177518755198e-001  9.004202485085e-002  -1.670379489660e-001  -7.289651781321e-002  -1.758913993835e-001  2.898232936859e-001  1.510342657566e-001  1.323784887791e-001  2.911068731919e-003  -5.710368603468e-002  1.573770046234e-001  -2.691680006683e-002  -5.892805010080e-002  7.567164301872e-002  -1.384634990245e-002  -6.339263916016e-002  -8.993488550186e-002  1.053182333708e-001  -1.456952393055e-001  5.585162714124e-002  -2.058172412217e-002  5.299071222544e-002  -1.612138748169e-001  -2.095749080181e-001  9.100776165724e-002  6.208651140332e-002  1.570327430964e-001  9.148690104485e-002  5.024396628141e-002  8.936860412359e-002  -3.996306285262e-002  8.107930421829e-002  -1.687559485435e-002  -1.444060355425e-001  4.541454091668e-002  6.504016369581e-002  1.326801180840e-001  1.647904515266e-001  1.890550106764e-001  -1.414768099785e-001  -1.554898172617e-001  -2.664181590080e-002  -1.657335907221e-001  -6.360659003258e-002  1.885186322033e-002  -1.127993315458e-001  1.758211478591e-002  6.903412938118e-002  -1.340842898935e-002  -1.062617599964e-001  6.398309953511e-003  -6.520213186741e-002  -1.613828390837e-001  4.430110752583e-002  -1.510878801346e-001  -1.230686232448e-001  2.524140179157e-001  -1.926566064358e-001  3.080471791327e-002  -2.217976599932e-001  -2.375115156174e-001  
  2.075042791377e-004  -9.816302359104e-002  -4.606449231505e-002  -7.452440261841e-002  5.476941913366e-002  3.767685033381e-003  8.003588765860e-002  2.223407328129e-001  -8.718428015709e-002  1.611366719007e-001  -4.699704423547e-002  -8.485664427280e-002  -9.748272597790e-002  7.963464409113e-002  -1.025839373469e-001  -6.165421754122e-002  -9.226154536009e-002  -1.373338550329e-001  -3.342940704897e-003  -8.457437902689e-002  -8.531066775322e-002  1.125931888819e-001  -2.030545473099e-001  -1.965616047382e-001  3.116801381111e-002  -8.453934639692e-002  6.359291076660e-002  -1.569338440895e-001  -5.661123618484e-002  1.374886780977e-001  -1.856836527586e-001  8.953280001879e-002  1.074852570891e-001  -1.760168373585e-001  2.929860027507e-003  -4.675101116300e-002  -1.752626895905e-001  7.811390608549e-002  -1.810443848372e-001  9.160430729389e-002  2.183704227209e-001  9.241174906492e-002  -1.805730909109e-001  -6.597793102264e-002  -1.674557328224e-001  2.774767577648e-001  1.404028683901e-001  1.169185712934e-001  -3.775695338845e-003  -6.548389047384e-002  1.668683439493e-001  -2.996258065104e-002  -5.032623931766e-002  7.674212753773e-002  3.364018630236e-003  -5.049183964729e-002  -9.900641441345e-002  1.091354712844e-001  -1.353785842657e-001  5.244595557451e-002  -3.480584546924e-002  4.486575722694e-002  -1.482629477978e-001  -2.021237760782e-001  1.076782792807e-001  7.626713067293e-002  1.690541207790e-001  8.698151260614e-002  6.011629104614e-002  9.925778210163e-002  -2.743515744805e-002  9.004382044077e-002  -2.989282459021e-002  -1.418447047472e-001  6.320513784885e-002  6.271388381720e-002  1.179679855704e-001  1.739078760147e-001  1.722482293844e-001  -1.539590805769e-001  -1.491446942091e-001  -3.257520869374e-002  -1.800841242075e-001  -5.653860792518e-002  3.538441285491e-002  -1.069430634379e-001  8.663009852171e-003  8.121172338724e-002  -2.330172806978e-002  -9.512216597795e-002  -5.912274122238e-003  -6.314595043659e-002  -1.687267869711e-001  4.609226062894e-002  -1.571988016367e-001  -1.037406250834e-001  2.535567283630e-001  -1.872688531876e-001  1.242414303124e-002  -2.241567075253e-001  -2.297604978085e-001  
  2.085043020258e-004  -8.650414645672e-002  -5.609042569995e-002  -6.302195787430e-002  6.293967366219e-002  1.548126991838e-002  6.974238902330e-002  2.204352319241e-001  -7.110983878374e-002  1.494256705046e-001  -4.228695109487e-002  -8.222980052233e-002  -7.666249573231e-002  7.905169576406e-002  -9.464690834284e-002  -6.929420679808e-002  -9.394957125187e-002  -1.389697045088e-001  -1.219224557281e-002  -7.268880307674e-002  -6.489042192698e-002  1.146520897746e-001  -1.998605281115e-001  -1.813037991524e-001  2.253383584321e-002  -1.032766997814e-001  6.465786695480e-002  -1.632378697395e-001  -5.082366615534e-002  1.307177245617e-001  -1.725769191980e-001  7.659258693457e-002  1.136571243405e-001  -1.715056002140e-001  1.526266057044e-002  -5.362099409103e-002  -1.815075278282e-001  8.306639641523e-002  -1.775290369987e-001  9.252641350031e-002  2.179591357708e-001  9.379560500383e-002  -1.925985664129e-001  -5.878686532378e-002  -1.580244600773e-001  2.640063464642e-001  1.293431818485e-001  1.012407466769e-001  -1.013495400548e-002  -7.318203151226e-002  1.744903326035e-001  -3.248786553741e-002  -4.162191599607e-002  7.701737433672e-002  2.002390287817e-002  -3.758356720209e-002  -1.071494817734e-001  1.117803603411e-001  -1.243507862091e-001  4.863020777702e-002  -4.842118173838e-002  3.655741363764e-002  -1.345342397690e-001  -1.933716982603e-001  1.228980943561e-001  8.933699131012e-002  1.791394054890e-001  8.173354715109e-002  6.909808516502e-002  1.079019159079e-001  -1.510187145323e-002  9.787808358669e-002  -4.234293103218e-002  -1.383374035358e-001  7.990559190512e-002  5.983958020806e-002  1.024179160595e-001  1.810920685530e-001  1.549441367388e-001  -1.640678942204e-001  -1.418739259243e-001  -3.786451369524e-002  -1.929123103619e-001  -4.928648844361e-002  5.114066600800e-002  -1.004642769694e-001  -6.636983926001e-006  9.228258579969e-002  -3.253814205527e-002  -8.358568698168e-002  -1.783811300993e-002  -6.070915609598e-002  -1.747324615717e-001  4.702898114920e-002  -1.620824486017e-001  -8.409864455462e-002  2.535086870193e-001  -1.806605607271e-001  -5.561983212829e-003  -2.248881906271e-001  -2.205118536949e-001  
  2.095043249140e-004  -7.452944666147e-002  -6.547261774540e-002  -5.105370283127e-002  7.023669034243e-002  2.667188085616e-002  5.939152091742e-002  2.175563126802e-001  -5.492977425456e-002  1.372548043728e-001  -3.718267381191e-002  -7.859207689762e-002  -5.577011778951e-002  7.769689708948e-002  -8.625774830580e-002  -7.625257968903e-002  -9.434326738119e-002  -1.395857185125e-001  -2.067418210208e-002  -6.061294302344e-002  -4.450443759561e-002  1.155068129301e-001  -1.953313946724e-001  -1.650872081518e-001  1.405876502395e-002  -1.208820715547e-001  6.504856050014e-002  -1.682747900486e-001  -4.486186802387e-002  1.234902590513e-001  -1.585051715374e-001  6.361672282219e-002  1.185561716557e-001  -1.658920049667e-001  2.703495137393e-002  -5.956666916609e-002  -1.863646060228e-001  8.707027882338e-002  -1.728573739529e-001  9.251475334167e-002  2.165462374687e-001  9.421588480473e-002  -2.030751854181e-001  -5.138970911503e-002  -1.477003395557e-001  2.495061010122e-001  1.179252788424e-001  8.543645590544e-002  -1.610465161502e-002  -8.017175644636e-002  1.802243292332e-001  -3.448448702693e-002  -3.288975358009e-002  7.652444392443e-002  3.600588068366e-002  -2.477428130805e-002  -1.143408194184e-001  1.132670044899e-001  -1.127189323306e-001  4.446244984865e-002  -6.136236712337e-002  2.816538698971e-002  -1.201562210917e-001  -1.834204196930e-001  1.365699917078e-001  1.012110859156e-001  1.872497349977e-001  7.582555711269e-002  7.714003324509e-002  1.152626648545e-001  -3.060688264668e-003  1.045476868749e-001  -5.416728928685e-002  -1.339411437511e-001  9.540042281151e-002  5.646932497621e-002  8.622808009386e-002  1.863328665495e-001  1.372475177050e-001  -1.717450171709e-001  -1.337606310844e-001  -4.246922954917e-002  -2.041718810797e-001  -4.191459342837e-002  6.600469350815e-002  -9.343260526657e-002  -8.335346356034e-003  1.021799221635e-001  -4.103178158402e-002  -7.175534218550e-002  -2.931973896921e-002  -5.792448297143e-002  -1.793968379498e-001  4.713372886181e-002  -1.657408922911e-001  -6.431167572737e-002  2.523018717766e-001  -1.729172915220e-001  -2.305879257619e-002  -2.240334153175e-001  -2.098751664162e-001  
  2.105043478022e-004  -6.234379112720e-002  -7.417225837708e-002  -3.881148248911e-002  7.662592083216e-002  3.726152330637e-002  4.904126375914e-002  2.137434780598e-001  -3.877843543887e-002  1.247006803751e-001  -3.177340328693e-002  -7.403433322906e-002  -3.497803211212e-002  7.561434805393e-002  -7.749634236097e-002  -8.250705897808e-002  -9.348558634520e-002  -1.392120867968e-001  -2.875090949237e-002  -4.845032468438e-002  -2.431956119835e-002  1.151920780540e-001  -1.895366609097e-001  -1.480639874935e-001  5.786100868136e-003  -1.372773498297e-001  6.478787213564e-002  -1.720464229584e-001  -3.877977654338e-002  1.158567517996e-001  -1.436012536287e-001  5.067847669125e-002  1.221776232123e-001  -1.592489182949e-001  3.816387429833e-002  -6.454953551292e-002  -1.898403167725e-001  9.012207388878e-002  -1.670976728201e-001  9.160271286964e-002  2.141638547182e-001  9.370347112417e-002  -2.119746953249e-001  -4.385209828615e-002  -1.365895718336e-001  2.340731471777e-001  1.062190532684e-001  6.959532201290e-002  -2.163000404835e-002  -8.643200993538e-002  1.840703040361e-001  -3.595137596130e-002  -2.420199103653e-002  7.529694586992e-002  5.119224637747e-002  -1.216625422239e-002  -1.205640956759e-001  1.136201173067e-001  -1.005913391709e-001  4.000198468566e-002  -7.356995344162e-002  1.978642866015e-002  -1.052587479353e-001  -1.723777055740e-001  1.486135870218e-001  1.118177324533e-001  1.933659613132e-001  6.934395432472e-002  8.420304208994e-002  1.213148385286e-001  8.596686646342e-003  1.100301072001e-001  -6.531281024218e-002  -1.287174820900e-001  1.095882356167e-001  5.265814438462e-002  6.959745287895e-002  1.896389275789e-001  1.192627027631e-001  -1.769654750824e-001  -1.248917207122e-001  -4.635903239250e-002  -2.138278633356e-001  -3.448582813144e-002  7.987166196108e-002  -8.591959625483e-002  -1.623922213912e-002  1.108496189117e-001  -4.870895296335e-002  -5.973320081830e-002  -4.030199348927e-002  -5.482590571046e-002  -1.827259808779e-001  4.644193872809e-002  -1.681843400002e-001  -4.454524070024e-002  2.499726563692e-001  -1.641303598881e-001  -3.997668251395e-002  -2.216435968876e-001  -1.979673802853e-001  
  2.115043706904e-004  -5.005038529634e-002  -8.215590566397e-002  -2.648360840976e-002  8.208233118057e-002  4.717992246151e-002  3.874778375030e-002  2.090394943953e-001  -2.278600446880e-002  1.118397489190e-001  -2.614879235625e-002  -6.865621358156e-002  -1.445326581597e-002  7.285371422768e-002  -6.844267994165e-002  -8.804050832987e-002  -9.143427759409e-002  -1.378848254681e-001  -3.638824075460e-002  -3.630172461271e-002  -4.496325738728e-003  1.137529015541e-001  -1.825529783964e-001  -1.303881704807e-001  -2.243464346975e-003  -1.523939073086e-001  6.390413641930e-002  -1.745629608631e-001  -3.263014182448e-002  1.078681871295e-001  -1.280008107424e-001  3.784867376089e-002  1.245288923383e-001  -1.516544818878e-001  4.857502877712e-002  -6.854446232319e-002  -1.919500976801e-001  9.222726523876e-002  -1.603238135576e-001  8.983121812344e-002  2.108478248119e-001  9.229721128941e-002  -2.192797958851e-001  -3.623843938112e-002  -1.248009651899e-001  2.178071141243e-001  9.429389238358e-002  5.380475521088e-002  -2.666383981705e-002  -9.194699674845e-002  1.860462278128e-001  -3.689423203468e-002  -1.562790386379e-002  7.337446510792e-002  6.547575443983e-002  1.431296841474e-004  -1.258097290993e-001  1.128744184971e-001  -8.807669579983e-002  3.530868887901e-002  -8.499060571194e-002  1.151337474585e-002  -8.997196704149e-002  -1.603565514088e-001  1.589655578136e-001  1.210988610983e-001  1.974882185459e-001  6.237791851163e-002  9.025820344687e-002  1.260461360216e-001  1.978491060436e-002  1.143145263195e-001  -7.573208212852e-002  -1.227319613099e-001  1.223822608590e-001  4.846331849694e-002  5.272359773517e-002  1.910371035337e-001  1.010928824544e-001  -1.797368228436e-001  -1.153571307659e-001  -4.951375722885e-002  -2.218566089869e-001  -2.706120163202e-002  9.264840185642e-002  -7.799814641476e-002  -2.364262752235e-002  1.182503402233e-001  -5.550857633352e-002  -4.761966317892e-002  -5.073423311114e-002  -5.144836381078e-002  -1.847347468138e-001  4.500083997846e-002  -1.694309115410e-001  -2.496011741459e-002  2.465616315603e-001  -1.543960273266e-001  -5.623169243336e-002  -2.177791297436e-001  -1.849116832018e-001  
  2.125043935786e-004  -3.775002062321e-002  -8.939552307129e-002  -1.425230223686e-002  8.659033477306e-002  5.636488646269e-002  2.856518141925e-002  2.034901380539e-001  -7.077564019710e-003  9.874797612429e-002  -2.039765939116e-002  -6.256446987391e-002  5.643776152283e-003  6.946953386068e-002  -5.917621776462e-002  -9.284093230963e-002  -8.826060593128e-002  -1.356453895569e-001  -4.355573281646e-002  -2.426446974277e-002  1.481217425317e-002  1.112437695265e-001  -1.744633018970e-001  -1.122143417597e-001  -9.991992264986e-003  -1.661728471518e-001  6.243066117167e-002  -1.758427172899e-001  -2.646419033408e-002  9.957581758499e-002  -1.118411943316e-001  2.519542165101e-002  1.256291568279e-001  -1.431913822889e-001  5.820284783840e-002  -7.153952121735e-002  -1.927181035280e-001  9.339995682240e-002  -1.526286303997e-001  8.724812418222e-002  2.066373974085e-001  9.004323184490e-002  -2.249838709831e-001  -2.861142903566e-002  -1.124449744821e-001  2.008095383644e-001  8.221837133169e-002  3.814950957894e-002  -3.116684965789e-002  -9.670612961054e-002  1.861874163151e-001  -3.732515498996e-002  -7.233367767185e-003  7.080192863941e-002  7.876021414995e-002  1.206202432513e-002  -1.300747841597e-001  1.110739782453e-001  -7.528321444988e-002  3.044231981039e-002  -9.557721763849e-002  3.434265498072e-003  -7.442533224821e-002  -1.474740207195e-001  1.675797551870e-001  1.290100663900e-001  1.996353864670e-001  5.501837655902e-002  9.528668969870e-002  1.294568628073e-001  3.042550012469e-002  1.174015477300e-001  -8.538351207972e-002  -1.160534620285e-001  1.337106674910e-001  4.394371807575e-002  3.580051660538e-002  1.905716210604e-001  8.283966034651e-002  -1.800980865955e-001  -1.052489951253e-001  -5.192323774099e-002  -2.282455861568e-001  -1.969940960407e-002  1.042539179325e-001  -6.974185258150e-002  -3.047874756157e-002  1.243535205722e-001  -6.138243898749e-002  -3.551267087460e-002  -6.057050824165e-002  -4.782746732235e-002  -1.854464709759e-001  4.286813735962e-002  -1.695061922073e-001  -5.711182020605e-003  2.421132624149e-001  -1.438146829605e-001  -7.174587994814e-002  -2.125089764595e-001  -1.708364337683e-001  
  2.135044164668e-004  -2.554035373032e-002  -9.586849808693e-002  -2.291271695867e-003  9.014354646206e-002  6.476254761219e-002  1.854527555406e-002  1.971438676119e-001  8.227784186602e-003  8.550043404102e-002  -1.460677012801e-002  -5.587115511298e-002  2.516043931246e-002  6.552044302225e-002  -4.977532103658e-002  -9.690131247044e-002  -8.404789119959e-002  -1.325401067734e-001  -5.022672936320e-002  -1.243174355477e-002  3.346134349704e-002  1.077277511358e-001  -1.653561592102e-001  -9.369656443596e-002  -1.742442324758e-002  -1.785649806261e-001  6.040519475937e-002  -1.759117245674e-001  -2.033126354218e-002  9.103087335825e-002  -9.526032209396e-002  1.278377696872e-002  1.255087405443e-001  -1.339461207390e-001  6.699083000422e-002  -7.353559136391e-002  -1.921767592430e-001  9.366241097450e-002  -1.440679430962e-001  8.390748500824e-002  2.015749365091e-001  8.699426054955e-002  -2.290908396244e-001  -2.103163115680e-002  -9.963280707598e-002  1.831834018230e-001  7.005985081196e-002  2.271129004657e-002  -3.510771691799e-002  -1.007038876414e-001  1.845457255840e-001  -3.726219013333e-002  9.195686434396e-004  6.762900203466e-002  9.096097201109e-002  2.350470237434e-002  -1.333627849817e-001  1.082714945078e-001  -6.231783330441e-002  2.546192146838e-002  -1.052890792489e-001  -4.368445836008e-003  -5.874660238624e-002  -1.338503807783e-001  1.744271516800e-001  1.355206370354e-001  1.998443454504e-001  4.735700041056e-002  9.927959740162e-002  1.315595060587e-001  4.044726863503e-002  1.193027719855e-001  -9.423138201237e-002  -1.087536066771e-001  1.435167342424e-001  3.915910795331e-002  1.901663467288e-002  1.883031576872e-001  6.460254639387e-002  -1.781182736158e-001  -9.466095268726e-002  -5.358703061938e-002  -2.329933047295e-001  -1.245645992458e-002  1.146197542548e-001  -6.122448295355e-002  -3.669001907110e-002  1.291432231665e-001  -6.629528105259e-002  -2.350704930723e-002  -6.976968050003e-002  -4.399920254946e-002  -1.848925352097e-001  4.011058062315e-002  -1.684429198503e-001  1.305370964110e-002  2.366755455732e-001  -1.324899643660e-001  -8.644757419825e-002  -2.059099078178e-001  -1.558740884066e-001  
  2.145044393549e-004  -1.351522188634e-002  -1.015576347709e-001  9.236470796168e-003  9.274453669786e-002  7.232755422592e-002  8.737374097109e-003  1.900515705347e-001  2.301769517362e-002  7.217092812061e-002  -8.859703317285e-003  -4.869194328785e-002  4.395287111402e-002  6.106846779585e-002  -4.031668230891e-002  -1.002195551991e-001  -7.888997346163e-002  -1.286198198795e-001  -5.637839436531e-002  -8.919989340939e-004  5.131603404880e-002  1.032755970955e-001  -1.553248763084e-001  -7.498711347580e-002  -2.450867928565e-002  -1.895310133696e-001  5.786939337850e-002  -1.748034060001e-001  -1.427850127220e-002  8.228430151939e-002  -7.839567959309e-002  6.754946080036e-004  1.242085173726e-001  -1.240083202720e-001  7.489173859358e-002  -7.454588264227e-002  -1.903663277626e-001  9.304456412792e-002  -1.347417086363e-001  7.986879348755e-002  1.957057416439e-001  8.320882171392e-002  -2.316148132086e-001  -1.355706900358e-002  -8.647561073303e-002  1.650324463844e-001  5.788421258330e-002  7.568415254354e-003  -3.846315667033e-002  -1.039397269487e-001  1.811885088682e-001  -3.672882169485e-002  8.773047477007e-003  6.390937417746e-002  1.020053476095e-001  3.439206257463e-002  -1.356834024191e-001  1.045274361968e-001  -4.928540065885e-002  2.042520791292e-002  -1.140918880701e-001  -1.181859802455e-002  -4.306091740727e-002  -1.196080744267e-001  1.794955432415e-001  1.406134665012e-001  1.981691420078e-001  3.948520496488e-002  1.022376492620e-001  1.323781907558e-001  4.978667199612e-002  1.200403496623e-001  -1.022459194064e-001  -1.009061709046e-001  1.517589390278e-001  3.416952490807e-002  2.552885096520e-003  1.843077391386e-001  4.647845774889e-002  -1.738945841789e-001  -8.368734270334e-002  -5.451404675841e-002  -2.361089289188e-001  -5.385320633650e-003  1.236902177334e-001  -5.251936987042e-002  -4.222844913602e-002  1.326159238815e-001  -7.022472470999e-002  -1.169385202229e-002  -7.829555869102e-002  -3.999966010451e-002  -1.831119358540e-001  3.680242970586e-002  -1.662805080414e-001  3.119472600520e-002  2.302997261286e-001  -1.205278337002e-001  -1.002716943622e-001  -1.980657726526e-001  -1.401600986719e-001  
  2.155044622431e-004  -1.764034968801e-003  -1.064510568976e-001  2.018055878580e-002  9.440445899963e-002  7.902316749096e-002  -8.118951227516e-004  1.822662055492e-001  3.717141225934e-002  5.883165448904e-002  -3.235807176679e-003  -4.114437103271e-002  6.188694387674e-002  5.617821961641e-002  -3.087479621172e-002  -1.027983352542e-001  -7.288960367441e-002  -1.239392459393e-001  -6.199172139168e-002  1.027161348611e-002  6.825140863657e-002  9.796475619078e-002  -1.444667279720e-001  -5.623539909720e-002  -3.121575713158e-002  -1.990414261818e-001  5.486825108528e-002  -1.725581139326e-001  -8.350563235581e-003  7.338652759790e-002  -6.138322502375e-002  -1.107122097164e-002  1.217791438103e-001  -1.134699210525e-001  8.186769485474e-002  -7.459530234337e-002  -1.873344480991e-001  9.158347547054e-002  -1.247394233942e-001  7.519624382257e-002  1.890776604414e-001  7.875051349401e-002  -2.325797528028e-001  -6.242868024856e-003  -7.308359444141e-002  1.464607417583e-001  4.575552791357e-002  -7.204544264823e-003  -4.121785610914e-002  -1.064179241657e-001  1.761975586414e-001  -3.575344011188e-002  1.627372764051e-002  5.970012769103e-002  1.118328273296e-001  4.465208202600e-002  -1.370523422956e-001  9.990929067135e-002  -3.628795966506e-002  1.538801006973e-002  -1.219578236341e-001  -1.884692348540e-002  -2.748988941312e-002  -1.048707142472e-001  1.827892959118e-001  1.442847400904e-001  1.946799606085e-001  3.149319812655e-002  1.041708663106e-001  1.319480985403e-001  5.838809534907e-002  1.196464300156e-001  -1.094032600522e-001  -9.258643537760e-002  1.584108322859e-001  2.903463318944e-002  -1.341904886067e-002  1.786755621433e-001  2.856127172709e-002  -1.675502359867e-001  -7.242251187563e-002  -5.472205951810e-002  -2.376120686531e-001  1.464374596253e-003  1.314225494862e-001  -4.369888082147e-002  -4.705578461289e-002  1.347801387310e-001  -7.316106557846e-002  -1.597601803951e-004  -8.611693233252e-002  -3.586477041245e-002  -1.801508367062e-001  3.302387893200e-002  -1.630646586418e-001  4.858098179102e-002  2.230400145054e-001  -1.080357879400e-001  -1.131599098444e-001  -1.890666931868e-001  -1.238318160176e-001  
  2.165044851313e-004  9.628804400563e-003  -1.105421930552e-001  3.040495887399e-002  9.514264762402e-002  8.482129126787e-002  -1.005876809359e-002  1.738425791264e-001  5.062539875507e-002  4.555286839604e-002  2.190742176026e-003  -3.334617614746e-002  7.883911579847e-002  5.091617256403e-002  -2.152146212757e-002  -1.046448871493e-001  -6.615675240755e-002  -1.185565739870e-001  -6.705152243376e-002  2.098172903061e-002  8.415365964174e-002  9.187834709883e-002  -1.328821778297e-001  -3.758688271046e-002  -3.751977905631e-002  -2.070764154196e-001  5.144952610135e-002  -1.692226529121e-001  -2.589371055365e-003  6.438720226288e-002  -4.435644671321e-002  -2.240193448961e-002  1.182802841067e-001  -1.024244874716e-001  8.789016306400e-002  -7.371971756220e-002  -1.831355541945e-001  8.932273089886e-002  -1.141527071595e-001  6.995789706707e-002  1.817408651114e-001  7.368718087673e-002  -2.320190966129e-001  8.590835495852e-004  -5.956524237990e-002  1.275721043348e-001  3.373579680920e-002  -2.153705619276e-002  -4.336431622505e-002  -1.081473529339e-001  1.696679294109e-001  -3.436873853207e-002  2.337305247784e-002  5.506100505590e-002  1.203952804208e-001  5.422016978264e-002  -1.374909281731e-001  9.449061006308e-002  -2.342406287789e-002  1.040377467871e-002  -1.288654953241e-001  -2.539155259728e-002  -1.215077750385e-002  -8.976218104362e-002  1.843287199736e-001  1.465435624123e-001  1.894619911909e-001  2.346909977496e-002  1.050981357694e-001  1.303147673607e-001  6.620402634144e-002  1.181625202298e-001  -1.156854629517e-001  -8.387061953545e-002  1.634608656168e-001  2.381313219666e-002  -2.871396020055e-002  1.715096980333e-001  1.094141602516e-002  -1.592321395874e-001  -6.096009910107e-002  -5.423712730408e-002  -2.375323176384e-001  8.046604692936e-003  1.377868503332e-001  -3.483389690518e-002  -5.114358663559e-002  1.356559991837e-001  -7.510688900948e-002  1.101345568895e-002  -9.320765733719e-002  -3.163004666567e-002  -1.760620623827e-001  2.885943464935e-002  -1.588467955589e-001  6.509137153625e-002  2.149531543255e-001  -9.512201696634e-002  -1.250608265400e-001  -1.790082156658e-001  -1.070274040103e-001  
  2.175045080195e-004  2.058440633118e-002  -1.138295754790e-001  3.978938609362e-002  9.498611092567e-002  8.970241993666e-002  -1.896248571575e-002  1.648369282484e-001  6.327427923679e-002  3.240255638957e-002  7.351764943451e-003  -2.541367895901e-002  9.469713270664e-002  4.534991458058e-002  -1.232532691211e-002  -1.057708859444e-001  -5.880690366030e-002  -1.125328764319e-001  -7.154639065266e-002  3.116720542312e-002  9.892065078020e-002  8.510418236256e-002  -1.206740662456e-001  -1.918207667768e-002  -4.339804872870e-002  -2.136257886887e-001  4.766317456961e-002  -1.648498177528e-001  2.966119209304e-003  5.533500388265e-002  -2.744536846876e-002  -3.326616436243e-002  1.137797385454e-001  -9.096648544073e-002  9.293987601995e-002  -7.196506112814e-002  -1.778303980827e-001  8.631180226803e-002  -1.030745506287e-001  6.422489881516e-002  1.737475097179e-001  6.809006631374e-002  -2.299752384424e-001  7.700422778726e-003  -4.602655395865e-002  1.084695532918e-001  2.188465371728e-002  -3.536291047931e-002  -4.490261524916e-002  -1.091413125396e-001  1.617065817118e-001  -3.261110931635e-002  3.002748452127e-002  5.005374923348e-002  1.276569813490e-001  6.303948163986e-002  -1.370258033276e-001  8.835014700890e-002  -1.078811008483e-002  5.523089785129e-003  -1.347999423742e-001  -3.139841556549e-002  2.844305010512e-003  -7.440564781427e-002  1.841495633125e-001  1.474115848541e-001  1.826142221689e-001  1.549807377160e-002  1.050467118621e-001  1.275333017111e-001  7.319522649050e-002  1.156387701631e-001  -1.210803985596e-001  -7.483527809381e-002  1.669120043516e-001  1.856219395995e-002  -4.323434084654e-002  1.629247516394e-001  -6.294548511505e-003  -1.491082757711e-001  -4.939232766628e-002  -5.309293791652e-002  -2.359088510275e-001  1.431918609887e-002  1.427661031485e-001  -2.599332667887e-002  -5.447317659855e-002  1.352747082710e-001  -7.607657462358e-002  2.174942754209e-002  -9.954663366079e-002  -2.733032591641e-002  -1.709045171738e-001  2.439630962908e-002  -1.536836475134e-001  8.061525225639e-002  2.060982286930e-001  -8.189455419779e-002  -1.359301358461e-001  -1.679905951023e-001  -8.988481760025e-002  
