  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  1.615032262812e-004  -1.627887487411e-001  2.742626070976e-001  2.278535068035e-001  -3.152773976326e-001  -2.758200466633e-001  3.682357370853e-001  5.300850868225e-001  -2.576966881752e-001  5.176461935043e-001  9.420213103294e-002  5.383419990540e-002  -3.367446959019e-001  -2.827695310116e-001  -8.739785104990e-002  2.275104820728e-001  -5.361942108721e-003  1.403468102217e-001  2.680656313896e-001  -1.738781481981e-001  -3.406729400158e-001  -3.929542899132e-001  2.332490123808e-002  -1.778861284256e-001  2.957451641560e-001  4.567735493183e-001  -2.337860018015e-001  1.947747319937e-001  -6.625903397799e-002  4.035039842129e-001  -1.533105969429e-001  4.631933867931e-001  -3.898791074753e-001  -6.563751026988e-003  -2.915925085545e-001  -1.058848127723e-001  1.931928694248e-001  -3.035258054733e-001  1.171737350523e-002  -2.959965169430e-001  5.189009308815e-001  -3.111038208008e-001  2.752693295479e-001  -9.496547281742e-002  -7.734844833612e-002  7.066619396210e-001  4.617662131786e-001  5.144010782242e-001  -1.485464423895e-001  2.221856564283e-001  -5.383476614952e-001  -5.845155566931e-002  -1.382265985012e-001  -2.573582530022e-001  -3.685896396637e-001  -2.286916971207e-001  2.552523016930e-001  -3.474966287613e-001  -1.347296237946e-001  -2.081469148397e-001  3.542824387550e-001  -2.352664172649e-001  -1.799207329750e-001  -5.729062482715e-002  -5.083168148994e-001  -4.160803556442e-001  -5.688629150391e-001  -2.925967872143e-001  -3.344645202160e-001  -4.113980233669e-001  -2.447749227285e-001  -3.740026652813e-001  3.440091907978e-001  2.785863354802e-002  -4.638561904430e-001  -2.177035361528e-001  -4.526092410088e-001  -5.604977607727e-001  6.028560996056e-001  -1.023791432381e-001  -4.636171087623e-002  -1.037062481046e-001  3.017342090607e-001  -1.069344505668e-001  -3.843637704849e-001  -5.230336263776e-002  -1.925340890884e-001  -3.907932937145e-001  -1.615391820669e-001  -1.706474423409e-001  3.156115114689e-001  -4.846304364037e-004  1.929915696383e-001  1.931600421667e-001  1.591383963823e-001  -3.084574639797e-001  6.061639189720e-001  -1.822318136692e-002  4.509532153606e-001  1.116080433130e-001  -5.719282478094e-002  
  1.625032491694e-004  -1.832929700613e-001  2.542528808117e-001  2.482479363680e-001  -3.216566145420e-001  -2.865424752235e-001  3.553592264652e-001  5.281184911728e-001  -2.796043753624e-001  5.054916143417e-001  1.067326515913e-001  7.670663297176e-002  -3.623064160347e-001  -2.785566747189e-001  -1.064515486360e-001  2.082349509001e-001  2.060949243605e-002  1.142048239708e-001  2.526351809502e-001  -1.942098736763e-001  -3.659640252590e-001  -3.906729519367e-001  -7.021667901427e-003  -2.112386524677e-001  2.830288410187e-001  4.224646687508e-001  -2.320689707994e-001  1.657974123955e-001  -7.950840145350e-002  3.965007364750e-001  -1.824067831039e-001  4.472478330135e-001  -3.908296823502e-001  -3.324178978801e-002  -3.054826855659e-001  -8.270346373320e-002  1.619137972593e-001  -3.040543496609e-001  -1.586704328656e-002  -2.922135889530e-001  5.190548896790e-001  -3.080272972584e-001  2.402319759130e-001  -1.092541068792e-001  -1.060020253062e-001  6.945554614067e-001  4.495895802975e-001  4.962913691998e-001  -1.320214867592e-001  2.024492770433e-001  -5.382528305054e-001  -4.439281299710e-002  -1.526166498661e-001  -2.538274526596e-001  -3.852930366993e-001  -2.451245933771e-001  2.301075160503e-001  -3.442038595676e-001  -1.584974080324e-001  -1.998504698277e-001  3.308731019497e-001  -2.190045267344e-001  -2.055778205395e-001  -8.909603953362e-002  -5.170323252678e-001  -4.247472584248e-001  -5.701044201851e-001  -2.815126180649e-001  -3.399431109428e-001  -4.146386086941e-001  -2.602732777596e-001  -3.768714666367e-001  3.218487799168e-001  3.399626817554e-003  -4.760315120220e-001  -2.104526460171e-001  -4.263083338737e-001  -5.592043399811e-001  5.845877528191e-001  -5.502655729651e-002  -7.153257727623e-002  -8.495495468378e-002  2.659530639648e-001  -1.200163215399e-001  -3.967897593975e-001  -7.148388773203e-002  -1.731916069984e-001  -3.969758749008e-001  -1.376304924488e-001  -1.893275082111e-001  2.969608902931e-001  -1.199910603464e-002  1.625570207834e-001  1.860551536083e-001  1.315735429525e-001  -3.349306881428e-001  6.060750484467e-001  -4.861824214458e-002  4.261229634285e-001  7.596901804209e-002  -9.261436760426e-002  
  1.635032720576e-004  -2.024202495813e-001  2.340520769358e-001  2.660411298275e-001  -3.263335227966e-001  -2.956832945347e-001  3.419196605682e-001  5.249767303467e-001  -2.997338771820e-001  4.923468530178e-001  1.179648563266e-001  9.811855852604e-002  -3.857078254223e-001  -2.731081545353e-001  -1.244399249554e-001  1.889151334763e-001  4.547869786620e-002  8.855013549328e-002  2.369734048843e-001  -2.130831778049e-001  -3.890427947044e-001  -3.865452110767e-001  -3.649519383907e-002  -2.428239583969e-001  2.699251770973e-001  3.877685070038e-001  -2.292842417955e-001  1.370771676302e-001  -9.192286431789e-002  3.887054622173e-001  -2.100322395563e-001  4.305388629436e-001  -3.899040818214e-001  -5.901419371367e-002  -3.175615668297e-001  -5.989076197147e-002  1.309696286917e-001  -3.031487166882e-001  -4.255917668343e-002  -2.871412038803e-001  5.179990530014e-001  -3.035610318184e-001  2.053105980158e-001  -1.226007565856e-001  -1.333451271057e-001  6.809647083282e-001  4.365877211094e-001  4.773193597794e-001  -1.154066696763e-001  1.827139109373e-001  -5.355864763260e-001  -3.069856762886e-002  -1.658677309752e-001  -2.491785734892e-001  -3.998217582703e-001  -2.600276470184e-001  2.050157934427e-001  -3.393735289574e-001  -1.809032857418e-001  -1.908493340015e-001  3.071175217628e-001  -2.021552771330e-001  -2.297050058842e-001  -1.196789070964e-001  -5.231488347054e-001  -4.312356412411e-001  -5.686279535294e-001  -2.693665921688e-001  -3.436960875988e-001  -4.158559739590e-001  -2.741442024708e-001  -3.779047131538e-001  2.993701696396e-001  -2.025651931763e-002  -4.857323169708e-001  -2.024190872908e-001  -3.984823226929e-001  -5.552809834480e-001  5.652173757553e-001  -8.767439983785e-003  -9.565886855125e-002  -6.642004102468e-002  2.301805466413e-001  -1.321329325438e-001  -4.071270525455e-001  -8.976529538631e-002  -1.535975635052e-001  -4.011678695679e-001  -1.138067096472e-001  -2.066767364740e-001  2.779634892941e-001  -2.301784604788e-002  1.324252784252e-001  1.777023822069e-001  1.043499782681e-001  -3.593049347401e-001  6.046010255814e-001  -7.791812717915e-002  4.006805121899e-001  4.108271375299e-002  -1.267252862453e-001  
  1.645032949458e-004  -2.201383858919e-001  2.137282490730e-001  2.812054455280e-001  -3.293492197990e-001  -3.032563924789e-001  3.279711008072e-001  5.206986069679e-001  -3.180556595325e-001  4.782737195492e-001  1.278754323721e-001  1.179840117693e-001  -4.069108664989e-001  -2.665002346039e-001  -1.413307040930e-001  1.696236282587e-001  6.912344694138e-002  6.345537304878e-002  2.211343348026e-001  -2.304705083370e-001  -4.098758697510e-001  -3.806576430798e-001  -6.501495838165e-002  -2.725709676743e-001  2.564848065376e-001  3.528019487858e-001  -2.254877984524e-001  1.087028160691e-001  -1.034861505032e-001  3.801619708538e-001  -2.361208796501e-001  4.131360352039e-001  -3.871677815914e-001  -8.381475508213e-002  -3.278395831585e-001  -3.757406771183e-002  1.004544794559e-001  -3.008642196655e-001  -6.829104572535e-002  -2.808499932289e-001  5.157668590546e-001  -2.977772653103e-001  1.706150323153e-001  -1.349864751101e-001  -1.593161374331e-001  6.659582853317e-001  4.228183329105e-001  4.575602710247e-001  -9.880506247282e-002  1.630416065454e-001  -5.304360389709e-001  -1.743915863335e-002  -1.779665648937e-001  -2.434764653444e-001  -4.121788442135e-001  -2.733879089355e-001  1.800566911697e-001  -3.330805301666e-001  -2.019044607878e-001  -1.812216043472e-001  2.830973863602e-001  -1.848355382681e-001  -2.522525489330e-001  -1.489591300488e-001  -5.267122387886e-001  -4.355810582638e-001  -5.645190477371e-001  -2.562619447708e-001  -3.457677066326e-001  -4.151118695736e-001  -2.863844335079e-001  -3.771591186523e-001  2.766509354115e-001  -4.305049404502e-002  -4.929893314838e-001  -1.936764419079e-001  -3.693333268166e-001  -5.488256812096e-001  5.448244214058e-001  3.613196685910e-002  -1.186820343137e-001  -4.820898547769e-002  1.945329457521e-001  -1.432723104954e-001  -4.153893887997e-001  -1.071073487401e-001  -1.338764876127e-001  -4.034107625484e-001  -9.020785242319e-002  -2.226688265800e-001  2.586852908134e-001  -3.352002426982e-002  1.026891842484e-001  1.682279407978e-001  7.754934579134e-002  -3.815385699272e-001  6.017822027206e-001  -1.060475707054e-001  3.747156560421e-001  7.049161475152e-003  -1.594343781471e-001  
  1.655033178339e-004  -2.364218682051e-001  1.933478415012e-001  2.937333285809e-001  -3.307508528233e-001  -3.092817664146e-001  3.135673701763e-001  5.153245329857e-001  -3.345483839512e-001  4.633349180222e-001  1.364514529705e-001  1.362310796976e-001  -4.258873760700e-001  -2.588120400906e-001  -1.570969223976e-001  1.504005193710e-001  9.143407642841e-002  3.898877277970e-002  2.051707208157e-001  -2.463512420654e-001  -4.284399747849e-001  -3.731024861336e-001  -9.250589460135e-002  -3.004177212715e-001  2.427574694157e-001  3.176797330379e-001  -2.207382917404e-001  8.075957000256e-002  -1.141859889030e-001  3.709146678448e-001  -2.606142759323e-001  3.951087296009e-001  -3.826927244663e-001  -1.075827106833e-001  -3.363345265388e-001  -1.587282679975e-002  7.045837491751e-002  -2.972606122494e-001  -9.300015866756e-002  -2.734141051769e-001  5.123934745789e-001  -2.907520830631e-001  1.362515687943e-001  -1.463968306780e-001  -1.838605701923e-001  6.496066451073e-001  4.083393812180e-001  4.370894134045e-001  -8.231531083584e-002  1.434921622276e-001  -5.228981971741e-001  -4.678917583078e-003  -1.889050751925e-001  -2.367887049913e-001  -4.223766624928e-001  -2.851992249489e-001  1.553068310022e-001  -3.254042565823e-001  -2.214648723602e-001  -1.710453033447e-001  2.588927745819e-001  -1.671602725983e-001  -2.731782495975e-001  -1.768637597561e-001  -5.277788043022e-001  -4.378277063370e-001  -5.578732490540e-001  -2.423030436039e-001  -3.462082743645e-001  -4.124751389027e-001  -2.969978451729e-001  -3.746977150440e-001  2.537671029568e-001  -6.492809951305e-002  -4.978432953358e-001  -1.842988580465e-001  -3.390643298626e-001  -5.399459004402e-001  5.234889984131e-001  7.942238450050e-002  -1.405494362116e-001  -3.042296506464e-002  1.591232568026e-001  -1.534268110991e-001  -4.215992987156e-001  -1.234747096896e-001  -1.141487285495e-001  -4.037536680698e-001  -6.696726381779e-002  -2.372835874557e-001  2.391912192106e-001  -4.348752647638e-002  7.343767583370e-002  1.577618122101e-001  5.124954506755e-002  -4.015997946262e-001  5.976608991623e-001  -1.329378783703e-001  3.483174443245e-001  -2.603742480278e-002  -1.906580924988e-001  
  1.665033407221e-004  -2.512516081333e-001  1.729754656553e-001  3.036367893219e-001  -3.305911421776e-001  -3.137854039669e-001  2.987617850304e-001  5.088964700699e-001  -3.491987884045e-001  4.475935995579e-001  1.436899751425e-001  1.528018414974e-001  -4.426191151142e-001  -2.501249313354e-001  -1.717168688774e-001  1.313144564629e-001  1.123137921095e-001  1.521406974643e-002  1.891338825226e-001  -2.607114613056e-001  -4.447218477726e-001  -3.639768660069e-001  -1.188987195492e-001  -3.263113796711e-001  2.287922203541e-001  2.825139760971e-001  -2.150967419147e-001  5.332877486944e-002  -1.240140199661e-001  3.610083758831e-001  -2.834615707397e-001  3.765259981155e-001  -3.765566647053e-001  -1.302628219128e-001  -3.430714011192e-001  5.101868882775e-003  4.106707498431e-002  -2.924016118050e-001  -1.166295409203e-001  -2.649105787277e-001  5.079159140587e-001  -2.825648188591e-001  1.023227497935e-001  -1.568217277527e-001  -2.069310992956e-001  6.319821476936e-001  3.932091295719e-001  4.159820079803e-001  -6.603122502565e-002  1.241231188178e-001  -5.130782723427e-001  7.523954380304e-003  -1.986801922321e-001  -2.291851490736e-001  -4.304365515709e-001  -2.954619526863e-001  1.308397203684e-001  -3.164279460907e-001  -2.395551651716e-001  -1.603980511427e-001  2.345822155476e-001  -1.492419540882e-001  -2.924474179745e-001  -2.033269703388e-001  -5.264143943787e-001  -4.380279183388e-001  -5.487951636314e-001  -2.275948822498e-001  -3.450735509396e-001  -4.080209732056e-001  -3.059949576855e-001  -3.705894052982e-001  2.307929694653e-001  -8.584026992321e-002  -5.003443360329e-001  -1.743607223034e-001  -3.078781068325e-001  -5.287571549416e-001  5.012917518616e-001  1.208725944161e-001  -1.612144559622e-001  -1.315644942224e-002  1.240609884262e-001  -1.625929623842e-001  -4.257875382900e-001  -1.388369053602e-001  -9.452997893095e-002  -4.022528827190e-001  -4.421102255583e-002  -2.505068778992e-001  2.195450067520e-001  -5.290490016341e-002  4.475556686521e-002  1.464365571737e-001  2.552460320294e-002  -4.194666445255e-001  5.922812223434e-001  -1.585270166397e-001  3.215739130974e-001  -5.808882415295e-002  -2.203207463026e-001  
  1.675033636103e-004  -2.646149396896e-001  1.526738256216e-001  3.109464049339e-001  -3.289281427860e-001  -3.167989552021e-001  2.836070954800e-001  5.014576315880e-001  -3.620013892651e-001  4.311133027077e-001  1.495976448059e-001  1.676521301270e-001  -4.570974707603e-001  -2.405221760273e-001  -1.851739883423e-001  1.124215051532e-001  1.316787898540e-001  -7.809547241777e-003  1.730736792088e-001  -2.735439240932e-001  -4.587180018425e-001  -3.533821403980e-001  -1.441299766302e-001  -3.502081036568e-001  2.146370559931e-001  2.474139183760e-001  -2.086261510849e-001  2.648780308664e-002  -1.329656541348e-001  3.504881858826e-001  -3.046196401119e-001  3.574563264847e-001  -3.688427209854e-001  -1.518054008484e-001  -3.480819463730e-001  2.524765208364e-002  1.236192695796e-002  -2.863545417786e-001  -1.391278207302e-001  -2.554189562798e-001  5.023728013039e-001  -2.732976675034e-001  6.892707943916e-002  -1.662552952766e-001  -2.284874171019e-001  6.131587028503e-001  3.774857521057e-001  3.943129479885e-001  -5.004141479731e-002  1.049895212054e-001  -5.010895133018e-001  1.911748200655e-002  -2.072936892509e-001  -2.207376211882e-001  -4.363884329796e-001  -3.041828572750e-001  1.067256182432e-001  -3.062384128571e-001  -2.561525404453e-001  -1.493566334248e-001  2.102422416210e-001  -1.311899870634e-001  -3.100327551365e-001  -2.282902002335e-001  -5.226941704750e-001  -4.362417757511e-001  -5.373979210854e-001  -2.122424393892e-001  -3.424244821072e-001  -4.018305540085e-001  -3.133928477764e-001  -3.649082779884e-001  2.078008204699e-001  -1.057431101799e-001  -5.005515813828e-001  -1.639362424612e-001  -2.759760916233e-001  -5.153826475143e-001  4.783135652542e-001  1.602703779936e-001  -1.806363761425e-001  3.503120271489e-003  8.945181220770e-002  -1.707713603973e-001  -4.279929399490e-001  -1.531682759523e-001  -7.513070851564e-002  -3.989712297916e-001  -2.205749042332e-002  -2.623305320740e-001  1.998089998960e-001  -6.175930798054e-002  1.672339066863e-002  1.343859583139e-001  4.444955848157e-004  -4.351266622543e-001  5.856891274452e-001  -1.827596276999e-001  2.945718765259e-001  -8.902293443680e-002  -2.483544796705e-001  
  1.685033864985e-004  -2.765053808689e-001  1.325035244226e-001  3.157103657722e-001  -3.258245587349e-001  -3.183592855930e-001  2.681553363800e-001  4.930524826050e-001  -3.729584813118e-001  4.139577746391e-001  1.541902720928e-001  1.807513684034e-001  -4.693232774734e-001  -2.300882786512e-001  -1.974567323923e-001  9.377526491880e-002  1.494583189487e-001  -3.002750687301e-002  1.570383459330e-001  -2.848477065563e-001  -4.704344868660e-001  -3.414233326912e-001  -1.681421399117e-001  -3.720729649067e-001  2.003389447927e-001  2.124857604504e-001  -2.013910114765e-001  3.098827146459e-004  -1.410399228334e-001  3.393994271755e-001  -3.240528404713e-001  3.379674851894e-001  -3.596387207508e-001  -1.721662878990e-001  -3.514043092728e-001  4.447118192911e-002  -1.558030489832e-002  -2.791899144650e-001  -1.604491621256e-001  -2.450207024813e-001  4.958042502403e-001  -2.630349695683e-001  3.615884482861e-002  -1.746958345175e-001  -2.484962493181e-001  5.932115316391e-001  3.612273633480e-001  3.721565902233e-001  -3.442898765206e-002  8.614395558834e-002  -4.870521426201e-001  3.005595691502e-002  -2.147520482540e-001  -2.115193605423e-001  -4.402704834938e-001  -3.113748133183e-001  8.303142338991e-002  -2.949252724648e-001  -2.712406516075e-001  -1.379965841770e-001  1.859474182129e-001  -1.131102889776e-001  -3.259142935276e-001  -2.517021596432e-001  -5.167019367218e-001  -4.325365126133e-001  -5.238021612167e-001  -1.963501870632e-001  -3.383267223835e-001  -3.939903378487e-001  -3.192147016525e-001  -3.577332794666e-001  1.848609298468e-001  -1.245978400111e-001  -4.985325038433e-001  -1.530990302563e-001  -2.435573041439e-001  -4.999522268772e-001  4.546354711056e-001  1.974233090878e-001  -1.987804621458e-001  1.947559602559e-002  5.539733916521e-002  -1.779664754868e-001  -4.282618761063e-001  -1.664479523897e-001  -5.605575442314e-002  -3.939778804779e-001  -6.168878171593e-004  -2.727520167828e-001  1.800440549850e-001  -7.004047930241e-002  -1.058275159448e-002  1.217439845204e-001  -2.392494305968e-002  -4.485767483711e-001  5.779320001602e-001  -2.055870443583e-001  2.673967182636e-001  -1.187639012933e-001  -2.746993899345e-001  
  1.695034093867e-004  -2.869224846363e-001  1.125229373574e-001  3.179935216904e-001  -3.213473260403e-001  -3.185082972050e-001  2.524578273296e-001  4.837264716625e-001  -3.820797204971e-001  3.961907327175e-001  1.574922800064e-001  1.920821070671e-001  -4.793065488338e-001  -2.189086079597e-001  -2.085584700108e-001  7.542686909437e-002  1.655946820974e-001  -5.138988047838e-002  1.410744488239e-001  -2.946280837059e-001  -4.798865020275e-001  -3.282083868980e-001  -1.908836513758e-001  -3.918799459934e-001  1.859437376261e-001  1.778322905302e-001  -1.934570521116e-001  -2.513602189720e-002  -1.482394039631e-001  3.277874886990e-001  -3.417330980301e-001  3.181263804436e-001  -3.490366339684e-001  -1.913069337606e-001  -3.530826866627e-001  6.268838793039e-002  -4.268755391240e-002  -2.709808349609e-001  -1.805533617735e-001  -2.337988466024e-001  4.882517158985e-001  -2.518630027771e-001  4.107900895178e-003  -1.821455806494e-001  -2.669312059879e-001  5.722170472145e-001  3.444918096066e-001  3.495866954327e-001  -1.927126757801e-002  6.763636320829e-002  -4.710927903652e-001  4.029994085431e-002  -2.210662215948e-001  -2.016046494246e-001  -4.421286880970e-001  -3.170566558838e-001  5.982051417232e-002  -2.825804948807e-001  -2.848094403744e-001  -1.263919323683e-001  1.617700457573e-001  -9.510479867458e-002  -3.400791585445e-001  -2.735187113285e-001  -5.085293650627e-001  -4.269860088825e-001  -5.081354379654e-001  -1.800214946270e-001  -3.328500390053e-001  -3.845914602280e-001  -3.234895765781e-001  -3.491475582123e-001  1.620413064957e-001  -1.423707902431e-001  -4.943624734879e-001  -1.419218033552e-001  -2.108173221350e-001  -4.826016426086e-001  4.303382039070e-001  2.321594059467e-001  -2.156178206205e-001  3.468833491206e-002  2.199490740895e-002  -1.841865628958e-001  -4.266478717327e-001  -1.786597222090e-001  -3.740393370390e-002  -3.873475193977e-001  2.000906132162e-002  -2.817745208740e-001  1.603093743324e-001  -7.774063944817e-002  -3.709132224321e-002  1.086435243487e-001  -4.752213507891e-002  -4.598229527473e-001  5.690587162971e-001  -2.269672155380e-001  2.401321083307e-001  -1.472421884537e-001  -2.993034422398e-001  
  1.705034322749e-004  -2.958717346191e-001  9.278817474842e-002  3.178762495518e-001  -3.155672848225e-001  -3.172925412655e-001  2.365648001432e-001  4.735260307789e-001  -3.893819749355e-001  3.778757452965e-001  1.595361828804e-001  2.016396969557e-001  -4.870661795139e-001  -2.070689499378e-001  -2.184773236513e-001  5.742489546537e-002  1.800431162119e-001  -7.185140252113e-002  1.252267956734e-001  -3.028963208199e-001  -4.870982468128e-001  -3.138476312160e-001  -2.123088985682e-001  -4.096116423607e-001  1.714959591627e-001  1.435527801514e-001  -1.848908066750e-001  -4.978532716632e-002  -1.545699983835e-001  3.156976997852e-001  -3.576397597790e-001  2.979988455772e-001  -3.371321260929e-001  -2.091942876577e-001  -3.531668782234e-001  7.982462644577e-002  -6.889256834984e-002  -2.618027329445e-001  -1.994057148695e-001  -2.218374311924e-001  4.797579050064e-001  -2.398692369461e-001  -2.714049629867e-002  -1.886106133461e-001  -2.837726771832e-001  5.502524375916e-001  3.273365199566e-001  3.266760706902e-001  -4.639604594558e-003  4.951403662562e-002  -4.533435404301e-001  4.981622844934e-002  -2.262514531612e-001  -1.910684555769e-001  -4.420163333416e-001  -3.212527930737e-001  3.715272620320e-002  -2.692979574203e-001  -2.968550324440e-001  -1.146148219705e-001  1.377800554037e-001  -7.728636264801e-002  -3.525215983391e-001  -2.937029600143e-001  -4.982753992081e-001  -4.196703732014e-001  -4.905314147472e-001  -1.633581817150e-001  -3.260679543018e-001  -3.737293183804e-001  -3.262521326542e-001  -3.392380475998e-001  1.394075453281e-001  -1.590333431959e-001  -4.881241619587e-001  -1.304760575294e-001  -1.779472976923e-001  -4.634717106819e-001  4.055022299290e-001  2.643276154995e-001  -2.311253994703e-001  4.907635226846e-002  -1.066265627742e-002  -1.894433796406e-001  -4.232112765312e-001  -1.897920072079e-001  -1.926770247519e-002  -3.791600763798e-001  3.972741216421e-002  -2.894065380096e-001  1.406623870134e-001  -8.485443890095e-002  -6.273546069860e-002  9.521540254354e-002  -7.028983533382e-002  -4.688801467419e-001  5.591192841530e-001  -2.468647509813e-001  2.128598839045e-001  -1.743946224451e-001  -3.221225440502e-001  
  1.715034551630e-004  -3.033641576767e-001  7.335288077593e-002  3.154532015324e-001  -3.085586130619e-001  -3.147627711296e-001  2.205255627632e-001  4.624983072281e-001  -3.948889076710e-001  3.590760529041e-001  1.603619605303e-001  2.094317376614e-001  -4.926296472549e-001  -1.946549713612e-001  -2.272160500288e-001  3.981525078416e-002  1.927715986967e-001  -9.137145429850e-002  1.095383390784e-001  -3.096693754196e-001  -4.921024143696e-001  -2.984530329704e-001  -2.323782444000e-001  -4.252590835094e-001  1.570388525724e-001  1.097426488996e-001  -1.757592409849e-001  -7.357792556286e-002  -1.600408405066e-001  3.031751811504e-001  -3.717595040798e-001  2.776496112347e-001  -3.240238130093e-001  -2.258008122444e-001  -3.517118990421e-001  9.581478685141e-002  -9.413298964500e-002  -2.517328262329e-001  -2.169770449400e-001  -2.092211395502e-001  4.703665971756e-001  -2.271419763565e-001  -5.750585347414e-002  -1.941006779671e-001  -2.990076839924e-001  5.273957848549e-001  3.098183274269e-001  3.034964799881e-001  9.400823153555e-003  3.182150423527e-002  -4.339412152767e-001  5.857776850462e-002  -2.303270250559e-001  -1.799859851599e-001  -4.399937093258e-001  -3.239929378033e-001  1.508422754705e-002  -2.551727890968e-001  -3.073795437813e-001  -1.027351766825e-001  1.140448302031e-001  -5.971627682447e-002  -3.632426261902e-001  -3.122251629829e-001  -4.860457777977e-001  -4.106751978397e-001  -4.711289405823e-001  -1.464600414038e-001  -3.180573582649e-001  -3.615028262138e-001  -3.275421857834e-001  -3.280948102474e-001  1.170227751136e-001  -1.745618879795e-001  -4.799068868160e-001  -1.188316568732e-001  -1.451330929995e-001  -4.427074790001e-001  3.802073895931e-001  2.937981486320e-001  -2.452858090401e-001  6.258242577314e-002  -4.248722270131e-002  -1.937520951033e-001  -4.180186092854e-001  -1.998376697302e-001  -1.732849515975e-003  -3.695001006126e-001  5.845423042774e-002  -2.956617772579e-001  1.211586520076e-001  -9.137888997793e-002  -8.745308220387e-002  8.158732205629e-002  -9.217522293329e-002  -4.757717549801e-001  5.481649637222e-001  -2.652507722378e-001  1.856598258018e-001  -2.001644819975e-001  -3.431204557419e-001  
  1.725034780512e-004  -3.094162642956e-001  5.426819249988e-002  3.108320534229e-001  -3.003982901573e-001  -3.109737038612e-001  2.043882459402e-001  4.506911635399e-001  -3.986308872700e-001  3.398544192314e-001  1.600165367126e-001  2.154775410891e-001  -4.960326850414e-001  -1.817518770695e-001  -2.347817718983e-001  2.264114469290e-002  2.037606090307e-001  -1.099140793085e-001  9.405012428761e-002  -3.149697184563e-001  -4.949398934841e-001  -2.821376919746e-001  -2.510580122471e-001  -4.388217031956e-001  1.426142156124e-001  7.649340480566e-002  -1.661294698715e-001  -9.645824134350e-002  -1.646640598774e-001  2.902648448944e-001  -3.840861618519e-001  2.571419477463e-001  -3.098128139973e-001  -2.411043643951e-001  -3.487775027752e-001  1.106033399701e-001  -1.183514371514e-001  -2.408497780561e-001  -2.332436442375e-001  -1.960348188877e-001  4.601225554943e-001  -2.137699574232e-001  -8.691258728504e-002  -1.986289918423e-001  -3.126297593117e-001  5.037254691124e-001  2.919934689999e-001  2.801185250282e-001  2.279112301767e-002  1.460052188486e-002  -4.130266010761e-001  6.656355410814e-002  -2.333160787821e-001  -1.684322953224e-001  -4.361275136471e-001  -3.253118991852e-001  -6.332546006888e-003  -2.403009980917e-001  -3.163907527924e-001  -9.082048386335e-002  9.062912315130e-002  -4.249835014343e-002  -3.722499310970e-001  -3.290626108646e-001  -4.719521105289e-001  -4.000912308693e-001  -4.500712752342e-001  -1.294243633747e-001  -3.088978230953e-001  -3.480139076710e-001  -3.274044096470e-001  -3.158105909824e-001  9.494747221470e-002  -1.889377385378e-001  -4.698061645031e-001  -1.070566549897e-001  -1.125543639064e-001  -4.204574525356e-001  3.545327484608e-001  3.204626739025e-001  -2.580873072147e-001  7.515715062618e-002  -7.339552044868e-002  -1.971310526133e-001  -4.111422300339e-001  -2.087939828634e-001  1.512172352523e-002  -3.584562540054e-001  7.611474394798e-002  -3.005589544773e-001  1.018516942859e-001  -9.731326997280e-002  -1.111869439483e-001  6.788296997547e-002  -1.131299212575e-001  -4.805293381214e-001  5.362478494644e-001  -2.821029126644e-001  1.586094498634e-001  -2.245014756918e-001  -3.622686266899e-001  
