  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  2.205045766840e-004  -4.102204144001e-001  -1.430474370718e-001  2.733358144760e-001  -2.533839643002e-001  -3.092184066772e-001  6.336899101734e-002  3.846813440323e-001  -4.661399424076e-001  1.803048998117e-001  1.748511344194e-001  3.083656430244e-001  -5.444439649582e-001  -5.508953332901e-002  -3.593342304230e-001  -1.661179512739e-001  3.381242156029e-001  -3.466315865517e-001  -6.444949656725e-002  -4.177021384239e-001  -5.472123622894e-001  -1.270893365145e-001  -4.561321139336e-001  -6.077127456665e-001  1.484888955019e-003  -2.478882968426e-001  -7.961213588715e-002  -3.396315872669e-001  -2.640163302422e-001  1.966142952442e-001  -5.197343826294e-001  6.904126703739e-002  -1.856012344360e-001  -4.200759232044e-001  -3.652184009552e-001  2.882791459560e-001  -3.742582499981e-001  -1.541153490543e-001  -4.260726273060e-001  -7.487165927887e-002  4.023821353912e-001  -9.142627567053e-002  -3.703348040581e-001  -2.878947854042e-001  -5.000188350677e-001  3.060533106327e-001  1.466515511274e-001  7.478061318398e-002  1.943921595812e-001  -1.734906733036e-001  -2.150383889675e-001  1.850646734238e-001  -3.100890517235e-001  -6.040963903069e-002  -4.284855127335e-001  -3.740820884705e-001  -2.474898844957e-001  -1.072831079364e-001  -4.496641755104e-001  4.166349768639e-002  -1.407132744789e-001  1.526472568512e-001  -4.878533482552e-001  -5.230137109756e-001  -3.481861054897e-001  -3.146148324013e-001  -2.566354572773e-001  4.817821830511e-002  -2.517984509468e-001  -2.401379495859e-001  -3.718255460262e-001  -2.181893289089e-001  -1.290763467550e-001  -3.826829195023e-001  -3.963818550110e-001  1.444521732628e-002  2.267552465200e-001  -2.149517685175e-001  1.344749331474e-001  5.837928652763e-001  -4.250266849995e-001  2.351823598146e-001  -3.717906475067e-001  -2.782197892666e-001  -3.602249026299e-001  -3.380233645439e-001  2.159568667412e-001  -2.690478861332e-001  2.847130894661e-001  -3.844165205956e-001  -8.435163646936e-002  -1.960915923119e-001  -3.638227283955e-001  -8.925896883011e-002  -3.367069065571e-001  -5.501567125320e-001  4.785393476486e-001  -4.906134903431e-001  -9.113838523626e-002  -4.930882751942e-001  -5.754760503769e-001  
  2.215045995722e-004  -4.030683934689e-001  -1.574261486530e-001  2.490806579590e-001  -2.347625792027e-001  -2.948136627674e-001  4.724571108818e-002  3.677691817284e-001  -4.546082913876e-001  1.593831777573e-001  1.630310118198e-001  2.966520786285e-001  -5.299834012985e-001  -3.800150379539e-002  -3.557822108269e-001  -1.783323138952e-001  3.313125371933e-001  -3.550835251808e-001  -7.762681692839e-002  -4.091793894768e-001  -5.317817330360e-001  -1.036227941513e-001  -4.609696567059e-001  -6.021084785461e-001  -1.228346209973e-002  -2.722846865654e-001  -6.545353680849e-002  -3.520890176296e-001  -2.600534260273e-001  1.810062378645e-001  -5.158148407936e-001  4.849138483405e-002  -1.635130345821e-001  -4.227766096592e-001  -3.486826717854e-001  2.898395657539e-001  -3.870587944984e-001  -1.368574351072e-001  -4.297452867031e-001  -5.779488384724e-002  3.863805532455e-001  -7.323738932610e-002  -3.878106772900e-001  -2.832030951977e-001  -4.981723427773e-001  2.798504233360e-001  1.277940571308e-001  5.233443528414e-002  2.001693993807e-001  -1.855711042881e-001  -1.851107627153e-001  1.843929290771e-001  -3.025910854340e-001  -4.527435079217e-002  -4.092234671116e-001  -3.629475831985e-001  -2.616160511971e-001  -8.770959824324e-002  -4.448013901711e-001  5.365609005094e-002  -1.589293926954e-001  1.649284362793e-001  -4.816125035286e-001  -5.234172344208e-001  -3.211270272732e-001  -2.921817600727e-001  -2.255508154631e-001  6.487694382668e-002  -2.329607009888e-001  -2.170675843954e-001  -3.585909307003e-001  -1.972175836563e-001  -1.465889215469e-001  -3.855710625648e-001  -3.719591200352e-001  2.704785391688e-002  2.513443827629e-001  -1.837227791548e-001  1.092723906040e-001  5.798198580742e-001  -4.245679080486e-001  2.369923591614e-001  -3.903958797455e-001  -2.726816236973e-001  -3.406647443771e-001  -3.364045619965e-001  2.245230376720e-001  -2.479104250669e-001  2.902098894119e-001  -3.773205876350e-001  -1.000909805298e-001  -1.963115483522e-001  -3.763876855373e-001  -1.012754216790e-001  -3.474722206593e-001  -5.365687608719e-001  4.600328505039e-001  -4.923251271248e-001  -1.132580265403e-001  -5.025178790092e-001  -5.765146613121e-001  
  2.225046224604e-004  -3.949971199036e-001  -1.711928546429e-001  2.242463529110e-001  -2.158802300692e-001  -2.798875272274e-001  3.137390688062e-002  3.505882620811e-001  -4.420664012432e-001  1.385692954063e-001  1.507791578770e-001  2.839038968086e-001  -5.143305063248e-001  -2.123856544495e-002  -3.513967990875e-001  -1.899072378874e-001  3.232111036777e-001  -3.625166416168e-001  -9.035514295101e-002  -3.997412621975e-001  -5.151712894440e-001  -8.037798106670e-002  -4.646151661873e-001  -5.950582027435e-001  -2.571960538626e-002  -2.956862151623e-001  -5.145666003227e-002  -3.635239899158e-001  -2.555049955845e-001  1.654085665941e-001  -5.106486082077e-001  2.826687321067e-002  -1.413897722960e-001  -4.244028627872e-001  -3.315147459507e-001  2.901544272900e-001  -3.987518846989e-001  -1.195844858885e-001  -4.323180913925e-001  -4.093756526709e-002  3.700517416000e-001  -5.525244027376e-002  -4.041498899460e-001  -2.778748869896e-001  -4.951041340828e-001  2.535745799541e-001  1.090755015612e-001  3.020115010440e-002  2.049789726734e-001  -1.969986110926e-001  -1.551718860865e-001  1.829535514116e-001  -2.944445312023e-001  -3.037014789879e-002  -3.891654312611e-001  -3.510472178459e-001  -2.748736143112e-001  -6.829620897770e-002  -4.388976991177e-001  6.511110812426e-002  -1.764812171459e-001  1.762704402208e-001  -4.742409884930e-001  -5.225027799606e-001  -2.936033904552e-001  -2.693111300468e-001  -1.943576931953e-001  8.092983067036e-002  -2.138667702675e-001  -1.938403546810e-001  -3.446424603462e-001  -1.761066168547e-001  -1.634553819895e-001  -3.874538540840e-001  -3.469189107418e-001  3.920814394951e-002  2.744803428650e-001  -1.525383144617e-001  8.429838716984e-002  5.734096169472e-001  -4.230480790138e-001  2.377567440271e-001  -4.078454375267e-001  -2.665564715862e-001  -3.204754292965e-001  -3.339622318745e-001  2.319809198380e-001  -2.264494597912e-001  2.943943142891e-001  -3.693804740906e-001  -1.153323277831e-001  -1.960440129042e-001  -3.878699839115e-001  -1.123570203781e-001  -3.572516739368e-001  -5.217633247375e-001  4.411515295506e-001  -4.927829504013e-001  -1.347798109055e-001  -5.105941891670e-001  -5.760967135429e-001  
  2.235046453486e-004  -3.860475718975e-001  -1.843312084675e-001  1.989692598581e-001  -1.968011707067e-001  -2.644944787025e-001  1.577720418572e-002  3.331702351570e-001  -4.285682737827e-001  1.178978458047e-001  1.381664276123e-001  2.702078819275e-001  -4.975492060184e-001  -4.848742391914e-003  -3.462086021900e-001  -2.008318752050e-001  3.138878643513e-001  -3.689367473125e-001  -1.026193201542e-001  -3.894336223602e-001  -4.974490404129e-001  -5.742656067014e-002  -4.670822322369e-001  -5.866078138351e-001  -3.880513086915e-002  -3.180623948574e-001  -3.766319155693e-002  -3.739300668240e-001  -2.503985464573e-001  1.498475819826e-001  -5.042710900307e-001  8.398870937526e-003  -1.193022727966e-001  -4.249719381332e-001  -3.137794733047e-001  2.892542183399e-001  -4.093320667744e-001  -1.023507788777e-001  -4.338072538376e-001  -2.434958331287e-002  3.534266352654e-001  -3.752528876066e-002  -4.193364977837e-001  -2.719395458698e-001  -4.908480048180e-001  2.272715419531e-001  9.052597731352e-002  8.415523916483e-003  2.088290601969e-001  -2.077632546425e-001  -1.253179311752e-001  1.807764470577e-001  -2.856873571873e-001  -1.574049331248e-002  -3.683857917786e-001  -3.384301066399e-001  -2.872522771358e-001  -4.910166561604e-002  -4.319903850555e-001  7.600320875645e-002  -1.933456063271e-001  1.866553872824e-001  -4.657795429230e-001  -5.202972888947e-001  -2.657078802586e-001  -2.460809797049e-001  -1.631565243006e-001  9.629657864571e-002  -1.945804655552e-001  -1.705317050219e-001  -3.300359547138e-001  -1.549249142408e-001  -1.796543002129e-001  -3.883492052555e-001  -3.213479816914e-001  5.089636147022e-002  2.961080968380e-001  -1.214972436428e-001  5.959371477365e-002  5.646401643753e-001  -4.204929769039e-001  2.375003546476e-001  -4.241201579571e-001  -2.598753869534e-001  -2.997281551361e-001  -3.307206332684e-001  2.383305281401e-001  -2.047369182110e-001  2.972831130028e-001  -3.606348335743e-001  -1.300549954176e-001  -1.953024864197e-001  -3.982640206814e-001  -1.224692240357e-001  -3.660419583321e-001  -5.058034062386e-001  4.219310879707e-001  -4.920111000538e-001  -1.556718647480e-001  -5.173242688179e-001  -5.742499828339e-001  
  2.245046682368e-004  -3.762622177601e-001  -1.968265324831e-001  1.733843535185e-001  -1.775886714458e-001  -2.486890256405e-001  4.782402829733e-004  3.155464529991e-001  -4.141694307327e-001  9.740254282951e-002  1.252633333206e-001  2.556527853012e-001  -4.797056019306e-001  1.112247910351e-002  -3.402495086193e-001  -2.110969275236e-001  3.034144043922e-001  -3.743518888950e-001  -1.144054308534e-001  -3.783037364483e-001  -4.786845445633e-001  -3.483746573329e-002  -4.683870375156e-001  -5.768060684204e-001  -5.152270570397e-002  -3.393854498863e-001  -2.411304041743e-002  -3.833032548428e-001  -2.447623312473e-001  1.343489736319e-001  -4.967201948166e-001  -1.108277402818e-002  -9.731967002153e-002  -4.245033860207e-001  -2.955417931080e-001  2.871737182140e-001  -4.187965393066e-001  -8.520920574665e-002  -4.342311918736e-001  -8.078742772341e-003  3.365362286568e-001  -2.010762691498e-002  -4.333572685719e-001  -2.654273211956e-001  -4.854399859905e-001  2.009863555431e-001  7.217469066381e-002  -1.298894733191e-002  2.117314785719e-001  -2.178566902876e-001  -9.564295411110e-002  1.778937280178e-001  -2.763581871986e-001  -1.426846953109e-003  -3.469595015049e-001  -3.251462876797e-001  -2.987438738346e-001  -3.018268942833e-002  -4.241185486317e-001  8.630979061127e-002  -2.095012217760e-001  1.960694342852e-001  -4.562710821629e-001  -5.168305635452e-001  -2.375326305628e-001  -2.225688844919e-001  -1.320458203554e-001  1.109403297305e-001  -1.751646697521e-001  -1.472156643867e-001  -3.148278295994e-001  -1.337396353483e-001  -1.951660364866e-001  -3.882770240307e-001  -2.953329980373e-001  6.208523362875e-002  3.161795139313e-001  -9.069597721100e-002  3.519801050425e-002  5.535978674889e-001  -4.169304072857e-001  2.362516224384e-001  -4.392037987709e-001  -2.526701092720e-001  -2.784943580627e-001  -3.267056047916e-001  2.435761988163e-001  -1.828440129757e-001  2.988978326321e-001  -3.511236608028e-001  -1.442397534847e-001  -1.941012740135e-001  -4.075666964054e-001  -1.315839886665e-001  -3.738421797752e-001  -4.887540936470e-001  4.024070203304e-001  -4.900363683701e-001  -1.759040653706e-001  -5.227181911469e-001  -5.710050463676e-001  
  2.255046911250e-004  -3.656848669052e-001  -2.086657732725e-001  1.476245671511e-001  -1.583048850298e-001  -2.325256615877e-001  -1.450136583298e-002  2.977480590343e-001  -3.989267945290e-001  7.711615413427e-002  1.121396943927e-001  2.403289079666e-001  -4.608674645424e-001  2.663223259151e-002  -3.335526883602e-001  -2.206947207451e-001  2.918656468391e-001  -3.787721693516e-001  -1.257008165121e-001  -3.663999736309e-001  -4.589491188526e-001  -1.267678663135e-002  -4.685482382774e-001  -5.657040476799e-001  -6.385610997677e-002  -3.596301376820e-001  -1.084425300360e-002  -3.916419148445e-001  -2.386252731085e-001  1.189377605915e-001  -4.880361258984e-001  -3.014953806996e-002  -7.550927251577e-002  -4.230187535286e-001  -2.768666446209e-001  2.839516401291e-001  -4.271450638771e-001  -6.821109354496e-002  -4.336105585098e-001  7.829331792891e-003  3.194113075733e-001  -3.048885148019e-003  -4.462017714977e-001  -2.583692967892e-001  -4.789183735847e-001  1.747633963823e-001  5.404997244477e-002  -3.398007154465e-002  2.137014865875e-001  -2.272721827030e-001  -6.623858213425e-002  1.743395477533e-001  -2.664963603020e-001  1.253141835332e-002  -3.249619007111e-001  -3.112466335297e-001  -3.093423545361e-001  -1.159382425249e-002  -4.153229892254e-001  9.601098299026e-002  -2.249286025763e-001  2.045027464628e-001  -4.457602798939e-001  -5.121349096298e-001  -2.091688066721e-001  -1.988517493010e-001  -1.011219248176e-001  1.248276680708e-001  -1.556811183691e-001  -1.239646226168e-001  -2.990749478340e-001  -1.126164346933e-001  -2.099727392197e-001  -3.872590661049e-001  -2.689601182938e-001  7.274997234344e-002  3.346531987190e-001  -6.022820994258e-002  1.114970445633e-002  5.403774380684e-001  -4.123901426792e-001  2.340424060822e-001  -4.530829787254e-001  -2.449729293585e-001  -2.568455338478e-001  -3.219442963600e-001  2.477265149355e-001  -1.608410775661e-001  2.992645800114e-001  -3.408881723881e-001  -1.578687578440e-001  -1.924554407597e-001  -4.157775044441e-001  -1.396797895432e-001  -3.806536495686e-001  -4.706821441650e-001  3.826147019863e-001  -4.868879020214e-001  -1.954481303692e-001  -5.267888903618e-001  -5.663955807686e-001  
  2.265047140131e-004  -3.543604314327e-001  -2.198374718428e-001  1.218202039599e-001  -1.390106230974e-001  -2.160586714745e-001  -2.914102748036e-002  2.798059582710e-001  -3.828984200954e-001  5.707047879696e-002  9.886436909437e-002  2.243275046349e-001  -4.411040842533e-001  4.164034873247e-002  -3.261524140835e-001  -2.296191751957e-001  2.793193459511e-001  -3.822099268436e-001  -1.364941000938e-001  -3.537717759609e-001  -4.383153021336e-001  8.992400951684e-003  -4.675868153572e-001  -5.533553361893e-001  -7.579021155834e-002  -3.787739872932e-001  2.107060514390e-003  -3.989467918873e-001  -2.320169061422e-001  1.036383584142e-001  -4.782613515854e-001  -4.877424985170e-002  -5.393636971712e-002  -4.205417037010e-001  -2.578186988831e-001  2.796305716038e-001  -4.343798756599e-001  -5.140610784292e-002  -4.319680035114e-001  2.333129197359e-002  3.020825386047e-001  1.360389124602e-002  -4.578622877598e-001  -2.507972121239e-001  -4.713233411312e-001  1.486462354660e-001  3.617918863893e-002  -5.452700704336e-002  2.147576957941e-001  -2.360045611858e-001  -3.719379007816e-002  1.701498776674e-001  -2.561416924000e-001  2.609709650278e-002  -3.024684190750e-001  -2.967825531960e-001  -3.190436661243e-001  6.612676661462e-003  -4.056459367275e-001  1.050896644592e-001  -2.396101206541e-001  2.119494527578e-001  -4.342936873436e-001  -5.062450170517e-001  -1.807064563036e-001  -1.750055104494e-001  -7.047870755196e-002  1.379286795855e-001  -1.361903250217e-001  -1.008491590619e-001  -2.828343808651e-001  -9.161929786205e-002  -2.240583598614e-001  -3.853189945221e-001  -2.423149496317e-001  8.286827802658e-002  3.514944911003e-001  -3.018466010690e-002  -1.251405756921e-002  5.250810384750e-001  -4.069038629532e-001  2.309077531099e-001  -4.657471477985e-001  -2.368167191744e-001  -2.348530888557e-001  -3.164652585983e-001  2.507941424847e-001  -1.387972980738e-001  2.984138429165e-001  -3.299705684185e-001  -1.709256321192e-001  -1.903807222843e-001  -4.228983223438e-001  -1.467414945364e-001  -3.864798247814e-001  -4.516559541225e-001  3.625892698765e-001  -4.825972020626e-001  -2.142775803804e-001  -5.295521616936e-001  -5.604580640793e-001  
  2.275047369013e-004  -3.423349261284e-001  -2.303317785263e-001  9.609837085009e-002  -1.197652593255e-001  -1.993420273066e-001  -4.342120513320e-002  2.617506384850e-001  -3.661433756351e-001  3.729629516602e-002  8.550493419170e-002  2.077404409647e-001  -4.204859733582e-001  5.610942095518e-002  -3.180840313435e-001  -2.378657311201e-001  2.658557295799e-001  -3.846793770790e-001  -1.467751264572e-001  -3.404693901539e-001  -4.168568849564e-001  3.011016733944e-002  -4.655261337757e-001  -5.398157238960e-001  -8.731098473072e-002  -3.967971801758e-001  1.470679510385e-002  -4.052208960056e-001  -2.249671518803e-001  8.847448229790e-002  -4.674402177334e-001  -6.693111360073e-002  -3.266407176852e-002  -4.170978367329e-001  -2.384622246027e-001  2.742564976215e-001  -4.405056536198e-001  -3.484210744500e-002  -4.293282628059e-001  3.838615491986e-002  2.845803797245e-001  2.980612963438e-002  -4.683337509632e-001  -2.427435070276e-001  -4.626969993114e-001  1.226775869727e-001  1.858874224126e-002  -7.460027188063e-002  2.149218171835e-001  -2.440502196550e-001  -8.594687096775e-003  1.653622835875e-001  -2.453344166279e-001  3.923521190882e-002  -2.795544266701e-001  -2.818059921265e-001  -3.278459012508e-001  2.438696660101e-002  -3.951310515404e-001  1.135314181447e-001  -2.535299956799e-001  2.184074670076e-001  -4.219193160534e-001  -4.991981089115e-001  -1.522341817617e-001  -1.511050015688e-001  -4.020734876394e-002  1.502169817686e-001  -1.167513579130e-001  -7.793784886599e-002  -2.661632895470e-001  -7.081039249897e-002  -2.374086081982e-001  -3.824821114540e-001  -2.154821306467e-001  9.242036193609e-002  3.666756451130e-001  -6.528656231239e-004  -3.575743362308e-002  5.078176856041e-001  -4.005049169064e-001  2.268856614828e-001  -4.771885871887e-001  -2.282346934080e-001  -2.125880271196e-001  -3.102982342243e-001  2.527956664562e-001  -1.167806088924e-001  2.963802814484e-001  -3.184139430523e-001  -1.833954304457e-001  -1.878935247660e-001  -4.289335310459e-001  -1.527602970600e-001  -3.913263976574e-001  -4.317452311516e-001  3.423655927181e-001  -4.771979451180e-001  -2.323677837849e-001  -5.310266017914e-001  -5.532315373421e-001  
  2.285047597895e-004  -3.296552300453e-001  -2.401404678822e-001  7.058242708445e-002  -1.006265357137e-001  -1.824291944504e-001  -5.732343345881e-002  2.436122447252e-001  -3.487215638161e-001  1.782334037125e-002  7.212738692760e-002  1.906597614288e-001  -3.990848660469e-001  7.000485807657e-002  -3.093837201595e-001  -2.454314082861e-001  2.515570223331e-001  -3.861967623234e-001  -1.565349847078e-001  -3.265438377857e-001  -3.946484327316e-001  5.061985179782e-002  -4.623916745186e-001  -5.251429080963e-001  -9.840553253889e-002  -4.136825203896e-001  2.692290768027e-002  -4.104695320129e-001  -2.175063937902e-001  7.346910983324e-002  -4.556190967560e-001  -8.459572494030e-002  -1.175315678120e-002  -4.127145111561e-001  -2.188608944416e-001  2.678786516190e-001  -4.455294907093e-001  -1.856506988406e-002  -4.257178604603e-001  5.295537784696e-002  2.669349908829e-001  4.551582038403e-002  -4.776138067245e-001  -2.342409938574e-001  -4.530831277370e-001  9.689927846193e-002  1.304035075009e-003  -9.417179226875e-002  2.142185419798e-001  -2.514070570469e-001  1.947573572397e-002  1.600157171488e-001  -2.341150045395e-001  5.191308259964e-002  -2.562949955463e-001  -2.663691639900e-001  -3.357490301132e-001  4.168171063066e-002  -3.838231861591e-001  1.213245242834e-001  -2.666742503643e-001  2.238785028458e-001  -4.086867272854e-001  -4.910334646702e-001  -1.238389909267e-001  -1.272237598896e-001  -1.039606612176e-002  1.616696715355e-001  -9.742173552513e-002  -5.529711022973e-002  -2.491187453270e-001  -5.024990439415e-002  -2.500109672546e-001  -3.787754178047e-001  -1.885451674461e-001  1.013889238238e-001  3.801755607128e-001  2.828305587173e-002  -5.854593217373e-002  4.887028038502e-001  -3.932282626629e-001  2.220168411732e-001  -4.874023497105e-001  -2.192603945732e-001  -1.901208609343e-001  -3.034739792347e-001  2.537513673306e-001  -9.485746920109e-002  2.932023704052e-001  -3.062622547150e-001  -1.952646672726e-001  -1.850108206272e-001  -4.338898062706e-001  -1.577335447073e-001  -3.952010869980e-001  -4.110208749771e-001  3.219782114029e-001  -4.707258939743e-001  -2.496959865093e-001  -5.312333703041e-001  -5.447574853897e-001  
  2.295047826777e-004  -3.163689076900e-001  -2.492568641901e-001  4.539148509502e-002  -8.165045827627e-002  -1.653729528189e-001  -7.083030790091e-002  2.254205495119e-001  -3.306934535503e-001  -1.319733913988e-003  5.879590287805e-002  1.731772124767e-001  -3.769732415676e-001  8.329492062330e-002  -3.000885248184e-001  -2.523146867752e-001  2.365071326494e-001  -3.867801427841e-001  -1.657660007477e-001  -3.120465576649e-001  -3.717652559280e-001  7.046817243099e-002  -4.582110047340e-001  -5.093965530396e-001  -1.090620532632e-001  -4.294154942036e-001  3.872546926141e-002  -4.147001504898e-001  -2.096652537584e-001  5.864451453090e-002  -4.428460001945e-001  -1.017450913787e-001  8.738068863750e-003  -4.074209332466e-001  -1.990776211023e-001  2.605491578579e-001  -4.494608342648e-001  -2.618967788294e-003  -4.211651086807e-001  6.700293719769e-002  2.491762936115e-001  6.069358438253e-002  -4.857026934624e-001  -2.253229320049e-001  -4.425271153450e-001  7.135214656591e-002  -1.565055176616e-002  -1.132149249315e-001  2.126753479242e-001  -2.580744922161e-001  4.693778604269e-002  1.541503369808e-001  -2.225241065025e-001  6.410037726164e-002  -2.327646017075e-001  -2.505244910717e-001  -3.427550494671e-001  5.845218524337e-002  -3.717682957649e-001  1.284599006176e-001  -2.790307998657e-001  2.283679246902e-001  -3.946466743946e-001  -4.817924797535e-001  -9.561970829964e-002  -1.034337505698e-001  1.887006498873e-002  1.722673922777e-001  -7.825728505850e-002  -3.299102559686e-002  -2.317575961351e-001  -2.999589219689e-002  -2.618547379971e-001  -3.742273747921e-001  -1.615862399340e-001  1.097591817379e-001  3.919798433781e-001  5.654259398580e-002  -8.084646612406e-002  4.678574204445e-001  -3.851104080677e-001  2.163444757462e-001  -4.963862597942e-001  -2.099275439978e-001  -1.675213277340e-001  -2.960243821144e-001  2.536851763725e-001  -7.309270650148e-002  2.889223098755e-001  -2.935599982738e-001  -2.065212875605e-001  -1.817500740290e-001  -4.377761781216e-001  -1.616645604372e-001  -3.981136679649e-001  -3.895545899868e-001  3.014613389969e-001  -4.632187187672e-001  -2.662412822247e-001  -5.301962494850e-001  -5.350799560547e-001  
  2.305048055659e-004  -3.025242090225e-001  -2.576758861542e-001  2.063996158540e-002  -6.289115548134e-002  -1.482253968716e-001  -8.392550796270e-002  2.072048336267e-001  -3.121200799942e-001  -2.010538615286e-002  4.557256773114e-002  1.553838253021e-001  -3.542242646217e-001  9.595075994730e-002  -2.902360558510e-001  -2.585155963898e-001  2.207911163568e-001  -3.864493072033e-001  -1.744617521763e-001  -2.970295250416e-001  -3.482831418514e-001  8.960531651974e-002  -4.530137479305e-001  -4.926377236843e-001  -1.192698478699e-001  -4.439842402935e-001  5.008670315146e-002  -4.179224371910e-001  -2.014745622873e-001  4.402218386531e-002  -4.291705191135e-001  -1.183576509356e-001  2.875389903784e-002  -4.012477695942e-001  -1.791743338108e-001  2.523228526115e-001  -4.523113965988e-001  1.295430399477e-002  -4.157000184059e-001  8.049535751343e-002  2.313338667154e-001  7.530274242163e-002  -4.926031827927e-001  -2.160229235888e-001  -4.310757219791e-001  4.607602208853e-002  -3.225168585777e-002  -1.317044794559e-001  2.103223055601e-001  -2.640534043312e-001  7.371527701616e-002  1.478072702885e-001  -2.106024175882e-001  7.576914131641e-002  -2.090370655060e-001  -2.343243658543e-001  -3.488678634167e-001  7.465635985136e-002  -3.590132594109e-001  1.349310725927e-001  -2.905893325806e-001  2.318846136332e-001  -3.798511028290e-001  -4.715184867382e-001  -6.763139367104e-002  -7.980524003506e-002  4.750934615731e-002  1.819942593575e-001  -5.931198969483e-002  -1.108121965080e-002  -2.141362577677e-001  -1.010416541249e-002  -2.729308903217e-001  -3.688679039478e-001  -1.346859186888e-001  1.175187975168e-001  4.020806849003e-001  8.404902368784e-002  -1.026273742318e-001  4.454075694084e-001  -3.761892020702e-001  2.099139839411e-001  -5.041408538818e-001  -2.002699971199e-001  -1.448582708836e-001  -2.879821658134e-001  2.526243627071e-001  -5.154933407903e-002  2.835855484009e-001  -2.803522348404e-001  -2.171546816826e-001  -1.781292706728e-001  -4.406038820744e-001  -1.645625084639e-001  -4.000759124756e-001  -3.674189150333e-001  2.808487415314e-001  -4.547159373760e-001  -2.819846868515e-001  -5.279415249825e-001  -5.242449641228e-001  
  2.315048284541e-004  -2.881698310375e-001  -2.653940021992e-001  -3.562883241102e-003  -4.440075904131e-002  -1.310376375914e-001  -9.659382700920e-002  1.889939010143e-001  -2.930626571178e-001  -3.850721195340e-002  3.251713886857e-002  1.373696029186e-001  -3.309115469456e-001  1.079464331269e-001  -2.798646092415e-001  -2.640355229378e-001  2.044948786497e-001  -3.852257728577e-001  -1.826169490814e-001  -2.815448939800e-001  -3.242780566216e-001  1.079850345850e-001  -4.468313157558e-001  -4.749291539192e-001  -1.290193349123e-001  -4.573794305325e-001  6.098102778196e-002  -4.201480150223e-001  -1.929653137922e-001  2.962283417583e-002  -4.146437048912e-001  -1.344132721424e-001  4.824135452509e-002  -3.942273557186e-001  -1.592119336128e-001  2.432567626238e-001  -4.540950357914e-001  2.811501920223e-002  -4.093541502953e-001  9.340181201696e-002  2.134368866682e-001  8.930938690901e-002  -4.983206689358e-001  -2.063747048378e-001  -4.187770187855e-001  2.110966667533e-002  -4.847710207105e-002  -1.496167331934e-001  2.071918547153e-001  -2.693460881710e-001  9.973569214344e-002  1.410284191370e-001  -1.983905285597e-001  8.689384907484e-002  -1.851852536201e-001  -2.178210616112e-001  -3.540931940079e-001  9.025496989489e-002  -3.456057906151e-001  1.407341510057e-001  -3.013414144516e-001  2.344408631325e-001  -3.643528819084e-001  -4.602565169334e-001  -3.996881842613e-002  -5.640661716461e-002  7.544363290071e-002  1.908378452063e-001  -4.063790291548e-002  1.037329249084e-002  -1.963105946779e-001  9.371842257679e-003  -2.832322418690e-001  -3.627282381058e-001  -1.079230159521e-001  1.246579140425e-001  4.104768037796e-001  1.107296049595e-001  -1.238584518433e-001  4.214837849140e-001  -3.665036857128e-001  2.027727365494e-001  -5.106693506241e-001  -1.903216093779e-001  -1.221993565559e-001  -2.793807983398e-001  2.505993843079e-001  -3.028840199113e-002  2.772407829762e-001  -2.666844129562e-001  -2.271557003260e-001  -1.741667538881e-001  -4.423863291740e-001  -1.664420813322e-001  -4.011014997959e-001  -3.446867465973e-001  2.601737380028e-001  -4.452586472034e-001  -2.969090640545e-001  -5.244976282120e-001  -5.123007297516e-001  
