  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  2.815059728632e-004  2.502634015400e-004  7.291984511539e-004  1.088004064513e-004  -6.421370926546e-005  -1.110491575673e-004  -4.049759882037e-004  -2.264409791678e-003  -3.377431130502e-004  -6.619520718232e-004  3.461122469162e-005  7.942485535750e-005  -1.775473356247e-003  -7.812787225703e-005  3.221764345653e-004  3.490289091133e-004  1.868469553301e-004  4.626337613445e-004  -1.078898858395e-004  2.536352258176e-004  -1.201942795888e-003  -2.933284267783e-004  1.378043089062e-003  3.734032216016e-004  -2.494941873010e-004  3.223540028557e-003  -4.369849921204e-005  1.894525252283e-003  9.775198122952e-005  -8.361295913346e-004  -2.772218795144e-005  -3.599835035857e-004  -5.898413946852e-004  9.769097669050e-004  -1.682476613496e-005  7.096661283867e-005  2.003986388445e-003  -1.829480897868e-004  9.757947409526e-004  -2.249663375551e-004  -2.778744092211e-003  -1.961977832252e-004  3.768353257328e-003  1.961015077541e-004  6.799377733842e-004  9.889246430248e-004  -6.417063996196e-004  3.780776169151e-004  -3.169485717081e-005  2.905009605456e-004  -1.642973045819e-003  -8.955570592661e-006  1.724148896756e-004  -1.231628702953e-004  -7.646782905795e-004  -4.728649582830e-005  5.910433246754e-004  -4.086260742042e-004  4.512823070399e-004  -3.068368823733e-005  1.391214900650e-003  -8.915510261431e-005  1.072250015568e-004  8.856087224558e-004  -1.989932265133e-003  -1.187526038848e-003  -1.808073488064e-003  -1.695739483694e-004  -1.385807408951e-004  -4.813551495317e-004  5.277674063109e-005  -4.135043127462e-004  6.946659414098e-004  5.412764730863e-004  -1.256562420167e-003  -4.547768912744e-005  -7.292303780559e-005  -1.365806441754e-003  1.204777276143e-003  1.307297032326e-003  6.713196635246e-004  1.701111796137e-005  4.650374408811e-003  1.461016945541e-004  -1.538111595437e-003  4.133641778026e-004  -4.489078128245e-005  -9.455822873861e-004  2.070698974421e-005  2.056143712252e-004  8.166199550033e-004  4.786881254404e-005  2.001252956688e-003  -1.247184263775e-005  1.628894940950e-003  -1.114386017434e-003  -2.894435543567e-003  9.649732382968e-004  2.937491750345e-003  1.826776308008e-003  9.850688511506e-004  
  2.825059957514e-004  2.047112793662e-004  7.432250422426e-004  9.613823931431e-005  -7.490331336157e-005  -1.317599671893e-004  -3.660005459096e-004  -2.154375193641e-003  -4.035927704535e-004  -5.582511075772e-004  3.327176091261e-005  7.792191900080e-005  -1.860103453510e-003  -7.904857920948e-005  3.020503791049e-004  3.613954468165e-004  1.829160319176e-004  4.585306742229e-004  -8.714305295143e-005  2.185483463109e-004  -1.278892974369e-003  -2.896426885854e-004  1.265328493901e-003  2.512651553843e-004  -2.270696713822e-004  3.193544223905e-003  -4.607105438481e-005  1.826572697610e-003  9.482174209552e-005  -7.927385740913e-004  -1.724353060126e-004  -2.998223353643e-004  -5.791540024802e-004  9.042310994118e-004  -3.910012310371e-005  7.666894089198e-005  1.928389770910e-003  -1.860421034507e-004  9.183760266751e-004  -2.207380166510e-004  -2.627968089655e-003  -1.944443210959e-004  3.617414506152e-003  1.833835704019e-004  6.263969116844e-004  1.287248684093e-003  -5.657423753291e-004  4.727081977762e-004  -2.797736669891e-005  3.031727101188e-004  -1.562409452163e-003  -7.594673661515e-006  1.570120657561e-004  -1.225045853062e-004  -7.952348096296e-004  -8.489286847180e-005  5.980888963677e-004  -3.978312306572e-004  4.016433085781e-004  -3.066069621127e-005  1.406832947396e-003  -8.113533112919e-005  1.362715920550e-005  7.569657755084e-004  -1.943547395058e-003  -1.176720252261e-003  -1.731401076540e-003  -1.607873855392e-004  -1.492172013968e-004  -4.817877779715e-004  2.655664502527e-005  -4.146633145865e-004  7.208956521936e-004  5.205651395954e-004  -1.259127166122e-003  -4.533264655038e-005  -8.363695087610e-006  -1.307918806560e-003  1.352134975605e-003  1.241776975803e-003  6.143233622424e-004  2.169751678593e-005  4.439648706466e-003  1.380168978358e-004  -1.536530558951e-003  3.839953569695e-004  -3.689677396324e-005  -9.359042160213e-004  2.971878893732e-005  1.615553337615e-004  8.441695827059e-004  4.860242552240e-005  1.923620933667e-003  -1.342900031887e-005  1.567751169205e-003  -1.203502179123e-003  -2.770176623017e-003  8.894993225113e-004  2.956283744425e-003  1.726317219436e-003  8.219416486099e-004  
  2.835060186396e-004  1.612045161892e-004  7.541686063632e-004  8.376131154364e-005  -8.448734297417e-005  -1.505563559476e-004  -3.284430422354e-004  -2.045226050541e-003  -4.640184924938e-004  -4.587694420479e-004  3.181524880347e-005  7.601961988257e-005  -1.932789338753e-003  -7.950769941090e-005  2.821494417731e-004  3.718600783031e-004  1.780935272109e-004  4.531342710834e-004  -6.750602915417e-005  1.848905667430e-004  -1.346418168396e-003  -2.848123258445e-004  1.154375961050e-003  1.350614911644e-004  -2.054784563370e-004  3.155431943014e-003  -4.803809497389e-005  1.756350276992e-003  9.174973092740e-005  -7.499658968300e-004  -3.088861994911e-004  -2.424178819638e-004  -5.664614145644e-004  8.325604139827e-004  -5.968740151729e-005  8.147957123583e-005  1.850611064583e-003  -1.880687486846e-004  8.611647645012e-004  -2.157487906516e-004  -2.478772774339e-003  -1.918850757647e-004  3.462527412921e-003  1.708493509796e-004  5.738765466958e-004  1.568816369399e-003  -4.926201072522e-004  5.609921645373e-004  -2.440415846650e-005  3.141004417557e-004  -1.479089492932e-003  -6.308974207059e-006  1.420642947778e-004  -1.213023715536e-004  -8.205740014091e-004  -1.198109239340e-004  6.027875351720e-004  -3.858773561660e-004  3.535862779245e-004  -3.048026155739e-005  1.417386811227e-003  -7.328523497563e-005  -7.474664744223e-005  6.326305447146e-004  -1.891039777547e-003  -1.161306747235e-003  -1.651072059758e-003  -1.518167991890e-004  -1.584523270139e-004  -4.800031019840e-004  1.982240974030e-006  -4.138635704294e-004  7.434376166202e-004  4.993487964384e-004  -1.256038434803e-003  -4.497103873291e-005  5.222089384915e-005  -1.247326610610e-003  1.488616340794e-003  1.172284712084e-003  5.585101316683e-004  2.588373536128e-005  4.224818665534e-003  1.299881114392e-004  -1.528402906843e-003  3.550766559783e-004  -2.930844675575e-005  -9.226202964783e-004  3.788015965256e-005  1.195979348267e-004  8.677156292833e-004  4.910532152280e-005  1.843884238042e-003  -1.419171348971e-005  1.504844985902e-003  -1.282916520722e-003  -2.646200126037e-003  8.152666268870e-004  2.965614432469e-003  1.625584089197e-003  6.645731627941e-004  
  2.845060415278e-004  1.197852179757e-004  7.621764088981e-004  7.173600170063e-005  -9.300243982580e-005  -1.674852101132e-004  -2.923167776316e-004  -1.937166438438e-003  -5.190921947360e-004  -3.635342291091e-004  3.026170270459e-005  7.376275607385e-005  -1.993865473196e-003  -7.953875319799e-005  2.625334309414e-004  3.805095911957e-004  1.724756730255e-004  4.465490055736e-004  -4.896298560197e-005  1.527017739136e-004  -1.404761685990e-003  -2.789415011648e-004  1.045478507876e-003  2.489863436494e-005  -1.847267121775e-004  3.109744284302e-003  -4.962169623468e-005  1.684214919806e-003  8.855879423209e-005  -7.078813505359e-004  -4.369964008220e-004  -1.877635513665e-004  -5.519511178136e-004  7.620936376043e-004  -7.861382619012e-005  8.543576404918e-005  1.771027455106e-003  -1.890934508992e-004  8.043492562138e-004  -2.100758429151e-004  -2.331421012059e-003  -1.885898236651e-004  3.304384183139e-003  1.585344725754e-004  5.225079366937e-004  1.833681599237e-003  -4.223670985084e-004  6.430321373045e-004  -2.098418917740e-005  3.233612806071e-004  -1.393563812599e-003  -5.099702320877e-006  1.275994727621e-004  -1.196020675707e-004  -8.408996509388e-004  -1.520666555734e-004  6.052709650248e-004  -3.728974261321e-004  3.071939572692e-004  -3.015656147909e-005  1.423124573193e-003  -6.563479109900e-005  -1.578533556312e-004  5.128236371092e-004  -1.832987298258e-003  -1.141624408774e-003  -1.567667583004e-003  -1.427217939636e-004  -1.663428265601e-004  -4.761545860674e-004  -2.095459785778e-005  -4.112378519494e-004  7.624401478097e-004  4.777364956681e-004  -1.247642096132e-003  -4.441218334250e-005  1.087485070457e-004  -1.184475608170e-003  1.614401116967e-003  1.099503133446e-003  5.040148389526e-004  2.958322147606e-005  4.006773699075e-003  1.220424892381e-004  -1.514128991403e-003  3.266874991823e-004  -2.213801053585e-005  -9.060060256161e-004  4.520663787844e-005  7.977439963724e-005  8.874139748514e-004  4.939346035826e-005  1.762422965840e-003  -1.477074238210e-005  1.440483378246e-003  -1.352837309241e-003  -2.522771712393e-003  7.424718351103e-004  2.965931780636e-003  1.524938270450e-003  5.132314399816e-004  
  2.855060644160e-004  8.048466406763e-005  7.673958898522e-004  6.012106678099e-005  -1.004874211503e-004  -1.825981744332e-004  -2.576303086244e-004  -1.830386114307e-003  -5.689031095244e-004  -2.725600206759e-004  2.863011650334e-005  7.119488145690e-005  -2.043695421889e-003  -7.917478069430e-005  2.432570036035e-004  3.874310059473e-004  1.661568239797e-004  4.388764500618e-004  -3.149594340357e-005  1.220134363393e-004  -1.454191282392e-003  -2.721319906414e-004  9.389060433023e-004  -7.914592424640e-005  -1.648178295000e-004  3.057016991079e-003  -5.084406802780e-005  1.610509934835e-003  8.527046884410e-005  -6.665488472208e-004  -5.567229818553e-004  -1.358455920126e-004  -5.358071648516e-004  6.930112140253e-004  -9.591188427294e-005  8.857720968081e-005  1.690001226962e-003  -1.891816355055e-004  7.481049979106e-004  -2.037942758761e-004  -2.186157274991e-003  -1.846268423833e-004  3.143652575091e-003  1.464712258894e-004  4.724100290332e-004  2.081937389448e-003  -3.550019173417e-004  7.189420284703e-004  -1.772477844497e-005  3.310325555503e-004  -1.306361751631e-003  -3.967501925217e-006  1.136416030931e-004  -1.174485441879e-004  -8.564246236347e-004  -1.816952426452e-004  6.056697457097e-004  -3.590205160435e-004  2.625376801006e-004  -2.970333844132e-005  1.424295245670e-003  -5.821058584843e-005  -2.356724580750e-004  3.977366432082e-004  -1.769960508682e-003  -1.118011656217e-003  -1.481749815866e-003  -1.335582637694e-004  -1.729474461172e-004  -4.703949671239e-004  -4.226825694786e-005  -4.069184069522e-004  7.780534797348e-004  4.558315558825e-004  -1.234286813997e-003  -4.367483415990e-005  1.611641200725e-004  -1.119795953855e-003  1.729688257910e-003  1.024095108733e-003  4.509594873525e-004  3.281135286670e-005  3.786370158195e-003  1.142048640759e-004  -1.494112773798e-003  2.989001513924e-004  -1.539432378195e-005  -8.863353868946e-004  5.171753946343e-005  4.210669430904e-005  9.034230606630e-004  4.948234345648e-005  1.679602195509e-003  -1.517741566204e-005  1.374960527755e-003  -1.413499470800e-003  -2.400141209364e-003  6.712945178151e-004  2.957687247545e-003  1.424720394425e-003  3.681479138322e-004  
  2.865060873042e-004  4.332394746598e-005  7.699742564000e-004  4.896786776953e-005  -1.069829086191e-004  -1.959511573659e-004  -2.243878552690e-004  -1.725062495098e-003  -6.135563016869e-004  -1.858495816123e-004  2.693841270229e-005  6.835814565420e-005  -2.082669176161e-003  -7.844819629099e-005  2.243698545499e-004  3.927111974917e-004  1.592289772816e-004  4.302150628064e-004  -1.508498917246e-005  9.284901898354e-005  -1.495047705248e-003  -2.644830092322e-004  8.349051931873e-004  -1.770222879713e-004  -1.457525941078e-004  2.997779520229e-003  -5.172742748982e-005  1.535565359518e-003  8.190500375349e-005  -6.260265363380e-004  -6.680567166768e-004  -8.664360211696e-005  -5.182092427276e-004  6.254781037569e-004  -1.116187850130e-004  9.094559209188e-005  1.607879181392e-003  -1.883984223241e-004  6.925950874574e-004  -1.969767763512e-004  -2.043209737167e-003  -1.800627942430e-004  2.980975434184e-003  1.346886419924e-004  4.236895474605e-004  2.313714241609e-003  -2.905346918851e-004  7.888461113907e-004  -1.463169610361e-005  3.371915663593e-004  -1.217990298755e-003  -2.912479885708e-006  1.002109784167e-004  -1.148855808424e-004  -8.673695265315e-004  -2.087403117912e-004  6.041128071956e-004  -3.443713649176e-004  2.196776913479e-004  -2.913384014391e-005  1.421147724614e-003  -5.103592047817e-005  -3.082047624048e-004  2.875333302654e-004  -1.702520181425e-003  -1.090804347768e-003  -1.393860555254e-003  -1.243783626705e-004  -1.783265033737e-004  -4.628757305909e-004  -6.197889888426e-005  -4.010364355054e-004  7.904292433523e-004  4.337315622251e-004  -1.216322649270e-003  -4.277713014744e-005  2.094385272358e-004  -1.053700456396e-003  1.834694645368e-003  9.467003983445e-004  3.994531871285e-004  3.558519892977e-005  3.564431332052e-003  1.064978350769e-004  -1.468760892749e-003  2.717800671235e-004  -9.083120858122e-006  -8.638795115985e-004  5.743553265347e-005  6.607105206058e-006  9.159031324089e-004  4.938698839396e-005  1.595771522261e-003  -1.542349127703e-005  1.308558392338e-003  -1.465162727982e-003  -2.278543775901e-003  6.018977728672e-004  2.941334852949e-003  1.325250719674e-003  2.295186714036e-004  
  2.875061101923e-004  8.314474143845e-006  7.700583082624e-004  3.832051152131e-005  -1.125310373027e-004  -2.076037199004e-004  -1.925895485329e-004  -1.621359959245e-003  -6.531714461744e-004  -1.033945081872e-004  2.520341149648e-005  6.529308302561e-005  -2.111199777573e-003  -7.739070133539e-005  2.059168182313e-004  3.964368370362e-004  1.517812634120e-004  4.206602752674e-004  2.915627419497e-007  6.522439798573e-005  -1.527538406663e-003  -2.560907742009e-004  7.337000570260e-004  -2.687068190426e-004  -1.275293470826e-004  2.932552713901e-003  -5.229388261796e-005  1.459696562961e-003  7.848138920963e-005  -5.863669794053e-004  -7.710205391049e-004  -4.013091529487e-005  -4.993323818780e-004  5.596441915259e-004  -1.257760159206e-004  9.258418867830e-005  1.524992752820e-003  -1.868084073067e-004  6.379704573192e-004  -1.896935427794e-004  -1.902789459564e-003  -1.749624352669e-004  2.816969528794e-003  1.232126523973e-004  3.764414286707e-004  2.529178047553e-003  -2.289674739586e-004  8.528782054782e-004  -1.170926225313e-005  3.419154672883e-004  -1.128932810389e-003  -1.934253987201e-006  8.732432615943e-005  -1.119556836784e-004  -8.739613112994e-004  -2.332532603759e-004  6.007274496369e-004  -3.290700842626e-004  1.786638022168e-004  -2.846081406460e-005  1.413929858245e-003  -4.413096030476e-005  -3.754712524824e-004  1.823503844207e-004  -1.631215796806e-003  -1.060334732756e-003  -1.304519595578e-003  -1.152304830612e-004  -1.825415529311e-004  -4.537463537417e-004  -8.011200407054e-005  -3.937216824852e-004  7.997196516953e-004  4.115283663850e-004  -1.194098731503e-003  -4.173654087936e-005  2.535668609198e-004  -9.865842293948e-004  1.929653342813e-003  8.679326856509e-004  3.495927667245e-004  3.792328789132e-005  3.341745352373e-003  9.894183313008e-005  -1.438480219804e-003  2.453859488014e-004  -3.207208237654e-006  -8.389057475142e-004  6.238627247512e-005  -2.672123991942e-005  9.250158327632e-004  4.912191798212e-005  1.511264126748e-003  -1.552101275593e-005  1.241545774974e-003  -1.508108573034e-003  -2.158199436963e-003  5.344285746105e-004  2.917328383774e-003  1.226828549989e-003  9.750543540576e-005  
  2.885061330805e-004  -2.454144669173e-005  7.677936810069e-004  2.821613088599e-005  -1.171751646325e-004  -2.176187117584e-004  -1.622315903660e-004  -1.519430661574e-003  -6.878814892843e-004  -2.517582288419e-005  2.344080894545e-005  6.203850352904e-005  -2.129720756784e-003  -7.603317499161e-005  1.879380579339e-004  3.986938099843e-004  1.438997132936e-004  4.103040555492e-004  1.465697368985e-005  3.914832996088e-005  -1.552037196234e-003  -2.470484469086e-004  6.354924989864e-004  -3.542006888893e-004  -1.101441885112e-004  2.861848799512e-003  -5.256535587250e-005  1.383204828016e-003  7.501738582505e-005  -5.476176156662e-004  -8.656675345264e-004  3.724908538061e-006  -4.793462576345e-004  4.956447519362e-004  -1.384288334521e-004  9.353746281704e-005  1.441657426767e-003  -1.844752987381e-004  5.843696999364e-004  -1.820120814955e-004  -1.765090739354e-003  -1.693884551059e-004  2.652224386111e-003  1.120661181631e-004  3.307492006570e-004  2.728528575972e-003  -1.702947192825e-004  9.111807448789e-004  -8.960439117800e-006  3.452808887232e-004  -1.039648661390e-003  -1.031997953760e-006  7.499502680730e-005  -1.087000418920e-004  -8.764319936745e-004  -2.552925143391e-004  5.956386448815e-004  -3.132318961434e-004  1.395356375724e-004  -2.769839375105e-005  1.402888330631e-003  -3.751285112230e-005  -4.375118296593e-004  8.229843660956e-005  -1.556583098136e-003  -1.026929938234e-003  -1.214224379510e-003  -1.061593575287e-004  -1.856549934018e-004  -4.431538400240e-004  -9.669788414612e-005  -3.851017681882e-004  8.060774998739e-004  3.893082321156e-004  -1.167962793261e-003  -4.056986290379e-005  2.935671654996e-004  -9.188235271722e-004  2.014812547714e-003  7.883774233051e-004  3.014630347025e-004  3.984537397628e-005  3.119064262137e-003  9.155518637272e-005  -1.403676113114e-003  2.197699941462e-004  2.233320628875e-006  -8.116766694002e-004  6.659801147180e-005  -5.788380076410e-005  9.309233864769e-004  4.870114935329e-005  1.426397822797e-003  -1.548220097902e-005  1.174178556539e-003  -1.542638870887e-003  -2.039314480498e-003  4.690181522164e-004  2.886121394113e-003  1.129733049311e-003  -2.776298970275e-005  
  2.895061559687e-004  -5.525006054086e-005  7.633248460479e-004  1.868513572845e-005  -1.209595720866e-004  -2.260616747662e-004  -1.333066029474e-004  -1.419414533302e-003  -7.178311352618e-004  4.883537621936e-005  2.166515696445e-005  5.863136539119e-005  -2.138683339581e-003  -7.440558692906e-005  1.704692404019e-004  3.995673323516e-004  1.356668217340e-004  3.992351412307e-004  2.803591814882e-005  1.462284399167e-005  -1.568883541040e-003  -2.374456234975e-004  5.404626717791e-004  -4.335284756962e-004  -9.359109390061e-005  2.786169294268e-003  -5.256347139948e-005  1.306376885623e-003  7.152953912737e-005  -5.098207038827e-004  -9.520794264972e-004  4.496166729950e-005  -4.584148991853e-004  4.336005076766e-004  -1.496345357737e-004  9.385076555191e-005  1.358173089102e-003  -1.814617717173e-004  5.319195915945e-004  -1.739970903145e-004  -1.630292157643e-003  -1.634013460716e-004  2.487302757800e-003  1.012690918287e-004  2.866853319574e-004  2.911996096373e-003  -1.145037458627e-004  9.639039635658e-004  -6.386929271684e-006  3.473637625575e-004  -9.505714406259e-004  -2.044882876362e-007  6.323327397695e-005  -1.051583603839e-004  -8.750172564760e-004  -2.749229315668e-004  5.889690946788e-004  -2.969669585582e-004  1.023233053274e-004  -2.685428626137e-005  1.388267031871e-003  -3.119585380773e-005  -4.943841486238e-004  -1.253689606528e-005  -1.479143043980e-003  -9.909111540765e-004  -1.123447786085e-003  -9.720602247398e-005  -1.877297909232e-004  -4.312422825024e-004  -1.117712599807e-004  -3.753018099815e-004  8.096552919596e-004  3.671517770272e-004  -1.138258841820e-003  -3.929315062123e-005  3.294787311461e-004  -8.507753955200e-004  2.090433845297e-003  7.085897959769e-004  2.551372454036e-004  4.137221549172e-005  2.897104714066e-003  8.435423660558e-005  -1.364751020446e-003  1.949781290023e-004  7.240877494041e-006  -7.824493222870e-004  7.010126137175e-005  -8.689406968188e-005  9.337883675471e-004  4.813817577087e-005  1.341473427601e-003  -1.531931775389e-005  1.106699346565e-003  -1.569072366692e-003  -1.922080526128e-003  4.057823680341e-004  2.848165109754e-003  1.034223125316e-003  -1.461895153625e-004  
  2.905061788569e-004  -8.382560190512e-005  7.567943539470e-004  9.751521247381e-006  -1.239292032551e-004  -2.330005081603e-004  -1.058038251358e-004  -1.321439631283e-003  -7.431760313921e-004  1.186773151858e-004  1.988987241930e-005  5.510667688213e-005  -2.138553420082e-003  -7.253689545905e-005  1.535416813567e-004  3.991415433120e-004  1.271613582503e-004  3.875386901200e-004  4.045431705890e-005  -8.356299076695e-006  -1.578429713845e-003  -2.273684222018e-004  4.487697442528e-004  -5.067368620075e-004  -7.786208152538e-005  2.706004772335e-003  -5.230948590906e-005  1.229484449141e-003  6.803320138715e-005  -4.730135551654e-004  -1.030364423059e-003  8.362209337065e-005  -4.366960783955e-004  3.736183280125e-004  -1.594277273398e-004  9.356993541587e-005  1.274823094718e-003  -1.778292353265e-004  4.807354707737e-004  -1.657102984609e-004  -1.498556695879e-003  -1.570592721691e-004  2.322739223018e-003  9.083881013794e-005  2.443118137307e-004  3.079841146246e-003  -6.157519237604e-005  1.011205022223e-003  -3.989267497673e-006  3.482392348815e-004  -8.621094166301e-004  5.498536665982e-007  5.204628178035e-005  -1.013688233797e-004  -8.699553436600e-004  -2.922150597442e-004  5.808388814330e-004  -2.803801035043e-004  6.704773841193e-005  -2.594160287117e-005  1.370307640173e-003  -2.519149529689e-005  -5.461622495204e-004  -1.020939234877e-004  -1.399399945512e-003  -9.525922941975e-004  -1.032638363540e-003  -8.840791269904e-005  -1.888290862553e-004  -4.181522526778e-004  -1.253708178410e-004  -3.644441021606e-004  8.106048917398e-004  3.451341181062e-004  -1.105326460674e-003  -3.792172719841e-005  3.613607841544e-004  -7.827767985873e-004  2.156838541850e-003  6.290930905379e-004  2.106775500579e-004  4.252537837601e-005  2.676545409486e-003  7.735339750070e-005  -1.322102849372e-003  1.710502256174e-004  1.182017149404e-005  -7.514741737396e-004  7.292842201423e-005  -1.137730432674e-004  9.337730589323e-004  4.744596299133e-005  1.256775925867e-003  -1.504458032286e-005  1.039337832481e-003  -1.587743405253e-003  -1.806675456464e-003  3.448224160820e-004  2.803907962516e-003  9.405373129994e-004  -2.577074046712e-004  
  2.915062017451e-004  -1.102897367673e-004  7.483427762054e-004  1.433181864741e-006  -1.261294091819e-004  -2.385048865108e-004  -7.970934530022e-005  -1.225622720085e-003  -7.640810217708e-004  1.843969075708e-004  1.812722257455e-005  5.149741264177e-005  -2.129808999598e-003  -7.045502570691e-005  1.371825055685e-004  3.974993014708e-004  1.184580396512e-004  3.752964257728e-004  5.193917968427e-005  -2.979919190693e-005  -1.581038115546e-003  -2.168991341023e-004  3.605522506405e-004  -5.738930194639e-004  -6.294737977441e-005  2.621833700687e-003  -5.182421955396e-005  1.152784796432e-003  6.454258254962e-005  -4.372287949082e-004  -1.100655761547e-003  1.197534365929e-004  -4.143412515987e-004  3.157915780321e-004  -1.678706030361e-004  9.274099284085e-005  1.191874966025e-003  -1.736376289045e-004  4.309211799409e-004  -1.572104520164e-004  -1.370031968690e-003  -1.504179235781e-004  2.159040654078e-003  8.078989048954e-005  2.036803634837e-004  3.232351038605e-003  -1.148339197243e-005  1.053247367963e-003  -1.766915488588e-006  3.479813749436e-004  -7.746443152428e-004  1.232919316863e-006  4.143843761995e-005  -9.736798529048e-005  -8.614856633358e-004  -3.072445397265e-004  5.713652353734e-004  -2.635707496665e-004  3.372127684997e-005  -2.497085552022e-005  1.349248224869e-003  -1.950870318979e-005  -5.929355975240e-004  -1.863338111434e-004  -1.317840302363e-003  -9.122790070251e-004  -9.422190487385e-004  -7.979891233845e-005  -1.890159619506e-004  -4.040204512421e-004  -1.375387510052e-004  -3.526476502884e-004  8.090772316791e-004  3.233249299228e-004  -1.069499412552e-003  -3.647015546449e-005  3.892907116096e-004  -7.151446770877e-004  2.214217791334e-003  5.503769498318e-004  1.681354187895e-004  4.332703247201e-005  2.458028728142e-003  7.056523463689e-005  -1.276123104617e-003  1.480204082327e-004  1.597800655873e-005  -7.189944735728e-004  7.511344301747e-005  -1.385486539220e-004  9.310390450992e-004  4.663693471230e-005  1.172573654912e-003  -1.467005131417e-005  9.723101393320e-004  -1.598999369889e-003  -1.693263766356e-003  2.862250839826e-004  2.753793727607e-003  8.488948224112e-004  -3.622788644861e-004  
  2.925062246333e-004  -1.346710341750e-004  7.381081813946e-004  -6.257744644245e-006  -1.276057591895e-004  -2.426459977869e-004  -5.500633778865e-005  -1.132069388404e-003  -7.807193323970e-004  2.460491959937e-004  1.638835783524e-005  4.783446274814e-005  -2.112938091159e-003  -6.818677502451e-005  1.214149160660e-004  3.947220684495e-004  1.096274427255e-004  3.625864337664e-004  6.251845479710e-005  -4.972135138814e-005  -1.577079412527e-003  -2.061161649181e-004  2.759289636742e-004  -6.350834155455e-004  -4.883554356638e-005  2.534121740609e-003  -5.112797589391e-005  1.076520187780e-003  6.107077933848e-005  -4.024945665151e-004  -1.163109671324e-003  1.534070761409e-004  -3.914950357284e-004  2.602004387882e-004  -1.750192604959e-004  9.140988549916e-005  1.109580043703e-003  -1.689452183200e-004  3.825696185231e-004  -1.485531538492e-004  -1.244850573130e-003  -1.435304729966e-004  1.996685750782e-003  7.113446190488e-005  1.648330799071e-004  3.369838465005e-003  3.580316115404e-005  1.090199803002e-003  2.816470612288e-007  3.466630296316e-004  -6.885314942338e-004  1.846873033173e-006  3.141149863950e-005  -9.319074888481e-005  -8.498480310664e-004  -3.200914652552e-004  5.606622435153e-004  -2.466328442097e-004  2.348117050133e-006  -2.395197770966e-005  1.325322897173e-003  -1.415396855009e-005  -6.348076276481e-004  -2.652395050973e-004  -1.234931405634e-003  -8.702679187991e-004  -8.525869925506e-004  -7.140947127482e-005  -1.883531367639e-004  -3.889793588314e-004  -1.483203959651e-004  -3.400278510526e-004  8.052216144279e-004  3.017886483576e-004  -1.031104358844e-003  -3.495221972116e-005  4.133625770919e-004  -6.481750751846e-004  2.262911759317e-003  4.728966450784e-004  1.275520626223e-004  4.379977326607e-005  2.242158399895e-003  6.400057463907e-005  -1.227196073160e-003  1.259171840502e-004  1.972307472897e-005  -6.852457299829e-004  7.669154729228e-005  -1.612552150618e-004  9.257466881536e-004  4.572299440042e-005  1.089118304662e-003  -1.420755961590e-005  9.058193536475e-004  -1.603198586963e-003  -1.581996679306e-003  2.300634805579e-004  2.698261057958e-003  7.594953640364e-004  -4.598936648108e-004  
