  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  2.785059041987e-004  -1.119023887441e-003  1.695147366263e-003  3.308419400128e-005  -2.171811502194e-004  -6.597423343919e-004  6.093408228480e-005  -3.768950002268e-003  -2.233515027910e-003  -2.338792692171e-004  -3.287553045084e-005  -1.223238941748e-004  -4.223549738526e-003  7.389146776404e-005  -3.325516008772e-004  1.004999619909e-003  -3.022926393896e-004  5.487247835845e-004  4.637549864128e-004  -8.312924765050e-004  -3.313559340313e-003  2.201431634603e-004  -8.033380727284e-004  -2.966419328004e-003  1.874609588413e-004  5.346009042114e-003  1.430825523130e-005  1.648739795201e-003  -5.623593096971e-005  -9.568451787345e-004  -3.920778166503e-003  4.818328015972e-004  2.784372481983e-004  -6.029393989593e-004  -5.795879405923e-004  -1.596795773366e-004  1.661571557634e-003  -2.018956001848e-005  -1.922599622048e-004  2.031813928625e-004  -4.733495414257e-003  1.489489513915e-004  3.937134519219e-003  -2.552555815782e-004  -7.934888708405e-004  4.934031312587e-005  -2.768826670945e-004  1.758707105182e-003  2.403056896583e-005  9.540244354866e-004  1.679895445704e-003  -9.593644790584e-006  -3.548544482328e-004  1.072102095350e-004  -1.295725465752e-003  -1.148174866103e-003  1.251283916645e-003  3.486422065180e-004  -1.026620157063e-003  5.378830610425e-005  2.892405726016e-003  1.522624224890e-004  -2.573254518211e-003  -2.178167691454e-003  3.114163700957e-004  -1.977975189220e-004  1.505235093646e-003  2.768111298792e-004  -2.579677675385e-004  -1.372536098643e-005  -7.034806767479e-004  -2.561885048635e-005  1.915579428896e-003  5.488884198712e-005  -7.036703755148e-004  6.951046088943e-005  8.323760121129e-004  1.292922999710e-003  2.727612154558e-003  -1.913446816616e-003  -8.005175041035e-004  -6.891827069921e-005  4.452873487025e-003  -1.769450900611e-004  -9.729898301885e-004  -4.269614582881e-004  5.265738946036e-005  -6.130755355116e-005  -6.867655611131e-005  -1.163304201327e-003  2.112747402862e-003  6.377355020959e-005  1.576172537170e-003  2.686588049983e-005  1.306194462813e-003  -3.581754164770e-003  -4.798708017915e-003  -8.218826260418e-004  5.535448901355e-003  3.492407267913e-004  -2.805887488648e-003  
  2.795059270869e-004  -1.113530714065e-003  1.648450270295e-003  5.846868225490e-005  -1.806507643778e-004  -6.008714553900e-004  1.410367112840e-004  -3.554217750207e-003  -2.131075365469e-003  -9.900676559482e-006  -2.613534161355e-005  -1.106883210014e-004  -3.929520491511e-003  8.393543976126e-005  -3.594129229896e-004  9.705977863632e-004  -2.846184070222e-004  4.832874110434e-004  4.828857199755e-004  -8.250295068137e-004  -3.084493800998e-003  2.499098482076e-004  -1.015367219225e-003  -2.991797169670e-003  2.233517589048e-004  5.118537694216e-003  2.576450242486e-005  1.411643810570e-003  -6.554271385539e-005  -8.524402510375e-004  -3.938452340662e-003  5.873945774511e-004  3.507000510581e-004  -7.391950348392e-004  -5.322299548425e-004  -1.702595909592e-004  1.403320464306e-003  1.769553637132e-005  -3.268187574577e-004  2.247280208394e-004  -4.465993959457e-003  1.716073311400e-004  3.463056404144e-003  -2.660942263901e-004  -8.613499812782e-004  8.092967909761e-004  -1.071165097528e-004  1.943800947629e-003  1.577457260282e-005  9.230373543687e-004  1.808143220842e-003  -1.172756128653e-005  -3.539216995705e-004  1.211118142237e-004  -1.132186269388e-003  -1.092465245165e-003  1.185128465295e-003  3.886515914928e-004  -1.058409688994e-003  5.436355786514e-005  2.827510703355e-003  1.354380656267e-004  -2.561245812103e-003  -2.306686015800e-003  5.765912937932e-004  -1.802181941457e-005  1.678522909060e-003  2.697132877074e-004  -2.085386659019e-004  6.739656964783e-005  -6.653600139543e-004  4.596922372002e-005  1.891060848720e-003  -1.245743715117e-005  -4.895801539533e-004  7.223789725685e-005  6.873736274429e-004  1.406791270711e-003  3.068995196372e-003  -1.796608092263e-003  -8.728848770261e-004  -7.655144145247e-005  3.859333693981e-003  -1.848850515671e-004  -7.226826855913e-004  -4.652388743125e-004  3.453745739534e-005  8.167976193363e-005  -8.929873729357e-005  -1.155337784439e-003  2.104954095557e-003  5.237404184300e-005  1.320448354818e-003  2.194738772232e-005  1.093916129321e-003  -3.373624524102e-003  -4.579916130751e-003  -9.405217133462e-004  5.483102053404e-003  9.206688264385e-005  -2.969023538753e-003  
  2.805059499751e-004  -1.099697314203e-003  1.594457426108e-003  8.107867324725e-005  -1.451302523492e-004  -5.408244905993e-004  2.154630346922e-004  -3.334552980959e-003  -2.017516875640e-003  2.019023377215e-004  -1.960386725841e-005  -9.851104550762e-005  -3.619269933552e-003  9.237402991857e-005  -3.817467368208e-004  9.323123958893e-004  -2.645711065270e-004  4.188994935248e-004  4.979548975825e-004  -8.126434986480e-004  -2.842965302989e-003  2.751601568889e-004  -1.208583707921e-003  -2.993053989485e-003  2.556245017331e-004  4.871949087828e-003  3.608428232837e-005  1.178330159746e-003  -7.362518954324e-005  -7.500276551582e-004  -3.925602883101e-003  6.834620726295e-004  4.150798777118e-004  -8.623008616269e-004  -4.835555155296e-004  -1.779836893547e-004  1.150080701336e-003  5.277073069010e-005  -4.510620783549e-004  2.426171413390e-004  -4.191507119685e-003  1.910090504680e-004  2.990720560774e-003  -2.741121861618e-004  -9.185741655529e-004  1.530756824650e-003  5.359979331843e-005  2.108517102897e-003  8.017258551263e-006  8.883107802831e-004  1.912034349516e-003  -1.352420258627e-005  -3.502182371449e-004  1.328217331320e-004  -9.687613346614e-004  -1.031374908052e-003  1.115554594435e-003  4.223590076435e-004  -1.080227782950e-003  5.432602483779e-005  2.749322680756e-003  1.184191714856e-004  -2.530366415158e-003  -2.411134773865e-003  8.217860595323e-004  1.513735624030e-004  1.826389343478e-003  2.603631583042e-004  -1.607042941032e-004  1.425951631973e-004  -6.242672679946e-004  1.124275368056e-004  1.856683869846e-003  -7.530279981438e-005  -2.837860665750e-004  7.401857874356e-005  5.439165397547e-004  1.500676502474e-003  3.377277404070e-003  -1.663911854848e-003  -9.344036225230e-004  -8.264888310805e-005  3.269626991823e-003  -1.908041158458e-004  -4.800780152436e-004  -4.975735209882e-004  1.741916639730e-005  2.153768436983e-004  -1.073260646081e-004  -1.138935564086e-003  2.085345564410e-003  4.147606523475e-005  1.070039696060e-003  1.709837306407e-005  8.862832328305e-004  -3.149650525302e-003  -4.351953044534e-003  -1.045285025612e-003  5.401806905866e-003  -1.512752642157e-004  -3.101605921984e-003  
  2.815059728632e-004  -1.078151748516e-003  1.533924019895e-003  1.008046747302e-004  -1.108650903916e-004  -4.801824688911e-004  2.841640671249e-004  -3.111224854365e-003  -1.894390094094e-003  4.010984266642e-004  -1.335382421530e-005  -8.599782449892e-005  -3.296148963273e-003  9.924834012054e-005  -3.996912855655e-004  8.906254079193e-004  -2.425819257041e-004  3.559308242984e-004  5.091415951028e-004  -7.946327677928e-004  -2.591619035229e-003  2.959674748126e-004  -1.382665359415e-003  -2.971539041027e-003  2.843347610906e-004  4.608739633113e-003  4.525690746959e-005  9.501277818345e-004  -8.051501208683e-005  -6.499991286546e-004  -3.883930388838e-003  7.700732676312e-004  4.714840906672e-004  -9.721458773129e-004  -4.340701852925e-004  -1.829708198784e-004  9.032444213517e-004  8.491198241245e-005  -5.647346843034e-004  2.569335629232e-004  -3.911646082997e-003  2.072007337119e-004  2.523049246520e-003  -2.794454921968e-004  -9.654010646045e-004  2.211848273873e-003  2.049506438198e-004  2.253061160445e-003  8.080290285761e-007  8.502969285473e-004  1.991982571781e-003  -1.499155405327e-005  -3.439686261117e-004  1.423879730282e-004  -8.068362949416e-004  -9.657337795943e-004  1.043218886480e-003  4.498640191741e-004  -1.092531718314e-003  5.372758096200e-005  2.659042133018e-003  1.014065783238e-004  -2.481915289536e-003  -2.492072060704e-003  1.045919838361e-003  3.094896674156e-004  1.948912627995e-003  2.490214246791e-004  -1.147767179646e-004  2.115756942658e-004  -5.807423149236e-004  1.734911202220e-004  1.813230104744e-003  -1.334926782874e-004  -8.759774209466e-005  7.491101132473e-005  4.034681478515e-004  1.574885100126e-003  3.652475541458e-003  -1.518004224636e-003  -9.852761868387e-004  -8.725584484637e-005  2.687359694391e-003  -1.948044227902e-004  -2.468398306519e-004  -5.241052131169e-004  1.421408569513e-006  3.391452773940e-004  -1.227401808137e-004  -1.114745857194e-003  2.054697368294e-003  3.111911792075e-005  8.263133349828e-004  1.239244284079e-005  6.844085874036e-004  -2.912497380748e-003  -4.116330761462e-003  -1.136233331636e-003  5.293483845890e-003  -3.798935795203e-004  -3.204303793609e-003  
  2.825059957514e-004  -1.049543148838e-003  1.467600697652e-003  1.175866127596e-004  -7.807183283148e-005  -4.194932407700e-004  3.471244417597e-004  -2.885451074690e-003  -1.763232401572e-003  5.873450427316e-004  -7.447881671396e-006  -7.334239489865e-005  -2.963435370475e-003  1.046117176884e-004  -4.134086484555e-004  8.460096432827e-004  -2.190755767515e-004  2.947169123217e-004  5.166357732378e-004  -7.715073879808e-004  -2.333034062758e-003  3.124431241304e-004  -1.537442672998e-003  -2.928698435426e-003  3.095546562690e-004  4.331376403570e-003  5.328351471690e-005  7.282581645995e-004  -8.625065675005e-005  -5.527111352421e-004  -3.815263509750e-003  8.473156485707e-004  5.199001170695e-004  -1.068719779141e-003  -3.842520527542e-004  -1.853643188952e-004  6.640848005190e-004  1.140307140304e-004  -6.676705670543e-004  2.677902812138e-004  -3.627965459600e-003  2.202563773608e-004  2.062788698822e-003  -2.822414389811e-004  -1.002132543363e-003  2.850987017155e-003  3.466865164228e-004  2.377736149356e-003  -5.814207270305e-006  8.094399236143e-004  2.048602793366e-003  -1.614097163838e-005  -3.354021755513e-004  1.498756755609e-004  -6.477012066171e-004  -8.963569998741e-004  9.687546407804e-004  4.713179660030e-004  -1.095822080970e-003  5.262157719699e-005  2.557875821367e-003  8.458570664516e-005  -2.417251234874e-003  -2.550197532400e-003  1.248160959221e-003  4.555805935524e-004  2.046401612461e-003  2.359501668252e-004  -7.102944073267e-005  2.741192292888e-004  -5.353091401048e-004  2.289613767061e-004  1.761489314958e-003  -1.869159168564e-004  9.783594578039e-005  7.497789920308e-005  2.673680137377e-004  1.629889360629e-003  3.894779365510e-003  -1.361540053040e-003  -1.025771372952e-003  -9.043232421391e-005  2.115915995091e-003  -1.969955774257e-004  -2.445860991429e-005  -5.450081080198e-004  -1.335893557552e-005  4.524735559244e-004  -1.355549029540e-004  -1.083437120542e-003  2.013807184994e-003  2.133578891517e-005  5.905165453441e-004  7.894417649368e-006  4.893044242635e-004  -2.664791420102e-003  -3.874515648931e-003  -1.213524141349e-003  5.160112399608e-003  -5.930471816100e-004  -3.277970477939e-003  
  2.835060186396e-004  -1.014535082504e-003  1.396229374222e-003  1.314108958468e-004  -4.693829032476e-005  -3.592690045480e-004  4.043604421895e-004  -2.658396726474e-003  -1.625556498766e-003  7.603853591718e-004  -1.938641617016e-006  -6.072484757169e-005  -2.624312182888e-003  1.085282710847e-004  -4.230817139614e-004  7.989265141077e-004  -1.944653049577e-004  2.355589240324e-004  5.206363275647e-004  -7.437847089022e-004  -2.069707261398e-003  3.247324784752e-004  -1.672890619375e-003  -2.866059076041e-003  3.313712077215e-004  4.042283631861e-003  6.017613122822e-005  5.138338892721e-004  -9.087655053008e-005  -4.584852140397e-004  -3.721536602825e-003  9.153228020296e-004  5.603902391158e-004  -1.152106910013e-003  -3.345493169036e-004  -1.853283029050e-004  4.337541467976e-004  1.400721666869e-004  -7.597889052704e-004  2.753255248535e-004  -3.341958159581e-003  2.302747016074e-004  1.612499821931e-003  -2.826565469150e-004  -1.029126578942e-003  3.446869784966e-003  4.786214558408e-004  2.482935786247e-003  -1.182061987492e-005  7.661729468964e-004  2.082695253193e-003  -1.698673804640e-005  -3.247504646424e-004  1.553652837174e-004  -4.925456014462e-004  -8.240392198786e-004  8.927691960707e-004  4.869190743193e-004  -1.090636244044e-003  5.106213575345e-005  2.447028178722e-003  6.812572974013e-005  -2.337781013921e-003  -2.586340531707e-003  1.427920418791e-003  5.890512838960e-004  2.119378885254e-003  2.214100823039e-004  -2.969764136651e-005  3.300795506220e-004  -4.884725785814e-004  2.787034609355e-004  1.702254754491e-003  -2.355027390877e-004  2.715274749789e-004  7.428518438246e-005  1.368252560496e-004  1.666314434260e-003  4.104543011636e-003  -1.197148929350e-003  -1.056218636222e-003  -9.225117537426e-005  1.558447140269e-003  -1.974931947188e-004  1.857517636381e-004  -5.604874459095e-004  -2.684640458028e-005  5.549741326831e-004  -1.458136248402e-004  -1.045691315085e-003  1.963486662135e-003  1.215204156324e-005  3.637754998636e-004  3.660029506136e-006  3.018816641998e-004  -2.409100765362e-003  -3.627926111221e-003  -1.277405186556e-003  5.003717262298e-003  -7.901429780759e-004  -3.323626006022e-003  
  2.845060415278e-004  -9.737999062054e-004  1.320539391600e-003  1.423071080353e-004  -1.762390456861e-005  -2.999845310114e-004  4.559179069474e-004  -2.431171014905e-003  -1.482839696109e-003  9.200448403135e-004  3.131232915621e-006  -4.831031037611e-005  -2.281847409904e-003  1.110714292736e-004  -4.289114731364e-004  7.498238701373e-004  -1.691484067123e-004  1.787240616977e-004  5.213493714109e-004  -7.119846995920e-004  -1.804036321118e-003  3.330112958793e-004  -1.789121772163e-003  -2.785211196169e-003  3.498849109747e-004  3.743827808648e-003  6.595673039556e-005  3.078570589423e-004  -9.444232273381e-005  -3.676082415041e-004  -3.604771336541e-003  9.742710972205e-004  5.930863553658e-004  -1.222480321303e-003  -2.853786863852e-004  -1.830442197388e-004  2.132828813046e-004  1.630135229789e-004  -8.410894079134e-004  2.796995977405e-004  -3.055052831769e-003  2.373764145887e-004  1.174551667646e-003  -2.808548742905e-004  -1.046791323461e-003  3.998470027000e-003  6.006305338815e-004  2.569137373939e-003  -1.719196188787e-005  7.209168397821e-004  2.095226198435e-003  -1.754562617862e-005  -3.122456255369e-004  1.589506573509e-004  -3.424538299441e-004  -7.495493046008e-004  8.158416021615e-004  4.969075671397e-004  -1.077542081475e-003  4.910354982712e-005  2.327695488930e-003  5.217894431553e-005  -2.244944917038e-003  -2.601446816698e-003  1.584843499586e-003  7.094538304955e-004  2.168565057218e-003  2.056579105556e-004  9.021230653161e-006  3.793797804974e-004  -4.407151427586e-004  3.226434346288e-004  1.636318047531e-003  -2.792225277517e-004  4.326498310547e-004  7.290113717318e-005  1.291332409892e-005  1.684922724962e-003  4.282273817807e-003  -1.027402817272e-003  -1.077001797967e-003  -9.279620280722e-005  1.017862348817e-003  -1.964176044567e-004  3.826555912383e-004  -5.707758245990e-004  -3.898616705555e-005  6.463793688454e-004  -1.535866467748e-004  -1.002198201604e-003  1.904557342641e-003  3.587553464968e-006  1.470944989705e-004  -2.641934599978e-007  1.229495683219e-004  -2.147919032723e-003  -3.377926535904e-003  -1.328206970356e-003  4.826354328543e-003  -9.707313147373e-004  -3.342440817505e-003  
  2.855060644160e-004  -9.280124213547e-004  1.241243793629e-003  1.503441890236e-004  9.739648703544e-006  -2.420754753985e-004  5.018702358939e-004  -2.204824937508e-003  -1.336514484137e-003  1.066227792762e-003  7.728768650850e-006  -3.624795863288e-005  -1.938974601217e-003  1.123224428738e-004  -4.311142838560e-004  6.991340196691e-004  -1.435022859368e-004  1.244458690053e-004  5.189865478314e-004  -6.766255828552e-004  -1.538306707516e-003  3.374817024451e-004  -1.886377576739e-003  -2.687794156373e-003  3.652083105408e-004  3.438309766352e-003  7.065623503877e-005  1.112187674153e-004  -9.700197551865e-005  -2.803333627526e-004  -3.467056434602e-003  1.024375902489e-003  6.181842181832e-004  -1.280095544644e-003  -2.371239243075e-004  -1.787072396837e-004  3.579563099265e-006  1.828618842410e-004  -9.116476285271e-004  2.810918376781e-004  -2.768610371277e-003  2.417015493847e-004  7.511152653024e-004  -2.770059800241e-004  -1.055578235537e-003  4.505029879510e-003  7.126469863579e-004  2.636895282194e-003  -2.191800012952e-005  6.740778335370e-004  2.087309490889e-003  -1.783646257536e-005  -2.981182769872e-004  1.607371232240e-004  -1.984026021091e-004  -6.736260256730e-004  7.385207572952e-004  5.015605711378e-004  -1.057131565176e-003  4.679969788413e-005  2.201058436185e-003  3.688039578265e-005  -2.140204189345e-003  -2.596564590931e-003  1.718799700029e-003  8.164828759618e-004  2.194859320298e-003  1.889440754894e-004  4.496656038100e-005  4.220085393172e-004  -3.924949269276e-004  3.607647668105e-004  1.564464531839e-003  -3.180814674124e-004  5.805342807434e-004  7.089548307704e-005  -1.034331653500e-004  1.686598407105e-003  4.428623709828e-003  -8.547875331715e-004  -1.088552991860e-003  -9.216030593961e-005  4.968220600858e-004  -1.938925415743e-004  5.652951658703e-004  -5.761298234574e-004  -4.974306284566e-005  7.265368476510e-004  -1.589682942722e-004  -9.536489960738e-004  1.837844494730e-003  -4.343949512986e-006  -5.864413833478e-005  -3.840889803541e-006  -4.678410914494e-005  -1.883647288196e-003  -3.125825431198e-003  -1.366335432976e-003  4.630096722394e-003  -1.134501420893e-003  -3.335719928145e-003  
  2.865060873042e-004  -8.778447518125e-004  1.159035717137e-003  1.556265488034e-004  3.504764026729e-005  -1.859373733168e-004  5.423162365332e-004  -1.980350119993e-003  -1.187958987430e-003  1.198913552798e-003  1.183031872642e-005  -2.467030753905e-005  -1.598477130756e-003  1.123690599343e-004  -4.299191932660e-004  6.472720415331e-004  -1.178810271085e-004  7.292494410649e-005  5.137636908330e-004  -6.382198189385e-004  -1.274678623304e-003  3.383685834706e-004  -1.965019153431e-003  -2.575480146334e-003  3.774645447265e-004  3.127952339128e-003  7.431353878928e-005  -7.530061702710e-005  -9.861314174486e-005  -1.968805445358e-004  -3.310527652502e-003  1.065888558514e-003  6.359375547618e-004  -1.325283665210e-003  -1.901347714011e-004  -1.725229958538e-004  -1.945683325175e-004  1.996521023102e-004  -9.716099593788e-004  2.796975895762e-004  -2.483921125531e-003  2.434066846035e-004  3.441602166276e-004  -2.712834975682e-004  -1.055977074429e-003  4.966051317751e-003  8.146592299454e-004  2.686832798645e-003  -2.599688923510e-005  6.260462105274e-004  2.060188446194e-003  -1.787971086742e-005  -2.825957490131e-004  1.608396414667e-004  -6.125873187557e-005  -5.969736375846e-004  6.613237783313e-004  5.011871107854e-004  -1.030015293509e-003  4.420350524015e-005  2.068275818601e-003  2.234773273813e-005  -2.025028457865e-003  -2.572831464931e-003  1.829872024246e-003  9.099700255319e-004  2.199322450906e-003  1.715105754556e-004  7.801343599567e-005  4.580157401506e-004  -3.442430752330e-004  3.931048267987e-004  1.487468951382e-003  -3.521200851537e-004  7.146669086069e-004  6.833854422439e-005  -2.114199451171e-004  1.672332407907e-003  4.544376861304e-003  -6.816752720624e-004  -1.091346261092e-003  -9.044358739629e-005  -2.267250238219e-006  -1.900439674500e-004  7.328892243095e-004  -5.768263363279e-004  -5.910049003433e-005  7.954036118463e-004  -1.620740076760e-004  -9.007316548377e-004  1.764172804542e-003  -1.163433080364e-005  -2.526790485717e-004  -7.041675871733e-006  -2.067119785352e-004  -1.618581940420e-003  -2.872872166336e-003  -1.392264617607e-003  4.417022224516e-003  -1.281275064684e-003  -3.304885234684e-003  
  2.875061101923e-004  -8.239614544436e-004  1.074585481547e-003  1.582897821208e-004  5.822127786814e-005  -1.319249131484e-004  5.773781449534e-004  -1.758676837198e-003  -1.038489979692e-003  1.318152062595e-003  1.542109930597e-005  -1.369277833874e-005  -1.262972597033e-003  1.113040561904e-004  -4.255652893335e-004  5.946342134848e-004  -9.261255036108e-005  2.432972542010e-005  5.058987298980e-004  -5.972706712782e-004  -1.015176996589e-003  3.359156253282e-004  -2.025519264862e-003  -2.449960447848e-003  3.867859777529e-004  2.814890816808e-003  7.697449473199e-005  -2.510304329917e-004  -9.933637920767e-005  -1.174375138362e-004  -3.137350082397e-003  1.099092070945e-003  6.466520717368e-004  -1.358444686048e-003  -1.447262766305e-004  -1.647041790420e-004  -3.804930020124e-004  2.134445530828e-004  -1.021188218147e-003  2.757251786534e-004  -2.202201401815e-003  2.426623104839e-004  -4.454777808860e-005  -2.638632431626e-004  -1.048508798704e-003  5.381286144257e-003  9.067078935914e-004  2.719636075199e-003  -2.943449908344e-005  5.771947326139e-004  2.015215810388e-003  -1.769707159838e-005  -2.659006277099e-004  1.593810156919e-004  6.822152499808e-005  -5.202585016377e-004  5.847347201779e-004  4.961230442859e-004  -9.968160884455e-004  4.136649295106e-005  1.930479891598e-003  8.681248800713e-006  -1.900884672068e-003  -2.531461417675e-003  1.918343477882e-003  9.898772696033e-004  2.183156553656e-003  1.535891206004e-004  1.080712609109e-004  4.875081067439e-004  -2.963621809613e-004  4.197509260848e-004  1.406091614626e-003  -3.814107622020e-004  8.346841786988e-004  6.530054815812e-005  -3.103930212092e-004  1.643206342123e-003  4.630440380424e-003  -5.103020230308e-004  -1.085892086849e-003  -8.775159949437e-005  -4.772564861923e-004  -1.849988766480e-004  8.848296711221e-004  -5.731594865210e-004  -6.705916166538e-005  8.530404302292e-004  -1.630374317756e-004  -8.441250538453e-004  1.684360904619e-003  -1.828067252063e-005  -4.343683540355e-004  -9.846829016169e-006  -3.563254722394e-004  -1.354900072329e-003  -2.620253246278e-003  -1.406529336236e-003  4.189202096313e-003  -1.411000848748e-003  -3.251459216699e-003  
  2.885061330805e-004  -7.670143386349e-004  9.885377949104e-004  1.584963756613e-004  7.920656207716e-005  -8.035169594223e-005  6.071994430386e-004  -1.540673663840e-003  -8.893553167582e-004  1.424060668796e-003  1.849464570114e-005  -3.413533931962e-006  -9.349014144391e-004  1.092240345315e-004  -4.182993143331e-004  5.415969644673e-004  -6.799631228205e-005  -2.120250428561e-005  4.956109914929e-004  -5.542685394175e-004  -7.616817019880e-004  3.303817647975e-004  -2.068451372907e-003  -2.312931232154e-003  3.933128609788e-004  2.501165028661e-003  7.869095134083e-005  -4.154081398156e-004  -9.923446486937e-005  -4.216079469188e-005  -2.949700225145e-003  1.124298665673e-003  6.506791105494e-004  -1.380041125230e-003  -1.011785570881e-004  -1.554675254738e-004  -5.536440876313e-004  2.243227500003e-004  -1.060654292814e-003  2.693929418456e-004  -1.924593467265e-003  2.396501658950e-004  -4.134479968343e-004  -2.549219352659e-004  -1.033720443957e-003  5.750728771091e-003  9.888825006783e-004  2.736046910286e-003  -3.224371175747e-005  5.278776516207e-004  1.953835366294e-003  -1.731110205583e-005  -2.482492127456e-004  1.564900594531e-004  1.893923472380e-004  -4.441059136298e-004  5.092035862617e-004  4.867261450272e-004  -9.581638732925e-004  3.833835216938e-005  1.788769615814e-003  -4.035895472043e-006  -1.769224996679e-003  -2.473731059581e-003  1.984684029594e-003  1.056289649568e-003  2.147686434910e-003  1.353995176032e-004  1.350821985397e-004  5.106445169076e-004  -2.492248604540e-004  4.408362729009e-004  1.321074320003e-003  -4.060550418217e-004  9.403669391759e-004  6.185086385813e-005  -3.998370666523e-004  1.600377145223e-003  4.687833134085e-003  -3.427467308939e-004  -1.072730752639e-003  -8.419359073741e-005  -9.262551320717e-004  -1.788842928363e-004  1.020677387714e-003  -5.654370761476e-004  -7.363574695773e-005  8.996045216918e-004  -1.620074472157e-004  -7.844947976992e-004  1.599217532203e-003  -2.428489460726e-005  -6.031871889718e-004  -1.224485004059e-005  -4.952126182616e-004  -1.094649778679e-003  -2.369092311710e-003  -1.409717369825e-003  3.948687110096e-003  -1.523747341707e-003  -3.177048405632e-003  
  2.895061559687e-004  -7.076386827976e-004  9.015096002258e-004  1.564313861309e-004  9.797295206226e-005  -3.149025724269e-005  6.319427047856e-004  -1.327145961113e-003  -7.417278829962e-004  1.516818883829e-003  2.105219755322e-005  6.086448138376e-006  -6.165159866214e-004  1.062280862243e-004  -4.083732492290e-004  4.885153030045e-004  -4.430152330315e-005  -6.356449739542e-005  4.831192200072e-004  -5.096880486235e-004  -5.159207503311e-004  3.220375219826e-004  -2.094481373206e-003  -2.166080288589e-003  3.971919359174e-004  2.188712358475e-003  7.951979205245e-005  -5.679770256393e-004  -9.837170364335e-005  2.882325861719e-005  -2.749748760834e-003  1.141845365055e-003  6.484096520580e-004  -1.390590332448e-003  -5.973667066428e-005  -1.450308191124e-004  -7.135857013054e-004  2.323910448467e-004  -1.090334844775e-003  2.609266084619e-004  -1.652162754908e-003  2.345607354073e-004  -7.611843757331e-004  -2.446355647407e-004  -1.012179302052e-003  6.074602250010e-003  1.061318442225e-003  2.736855065450e-003  -3.444368121563e-005  4.784295451827e-004  1.877562492155e-003  -1.674485429248e-005  -2.298502658959e-004  1.522999955341e-004  3.017172566615e-004  -3.690978046507e-004  4.351453972049e-004  4.733713285532e-004  -9.146906668320e-004  3.516658762237e-005  1.644206815399e-003  -1.573726694915e-005  -1.631477731280e-003  -2.400967525318e-003  2.029535593465e-003  1.109407283366e-003  2.094340510666e-003  1.171482290374e-004  1.590193423908e-004  5.276312003843e-004  -2.031725889537e-004  4.565357521642e-004  1.233137678355e-003  -4.261811263859e-004  1.031634164974e-003  5.805741966469e-005  -4.793723346666e-004  1.545061706565e-003  4.717673640698e-003  -1.809146342566e-004  -1.052426989190e-003  -7.988090510480e-005  -1.347630983219e-003  -1.718262064969e-004  1.140156527981e-003  -5.539775593206e-004  -7.886149251135e-005  9.353427449241e-004  -1.591452892171e-004  -7.224885630421e-004  1.509536989033e-003  -2.965336898342e-005  -7.587249274366e-004  -1.423193862138e-005  -6.230555009097e-004  -8.397398632951e-004  -2.120446646586e-003  -1.402462483384e-003  3.697499400005e-003  -1.619695685804e-003  -3.083326388150e-003  
