  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  2.405050344477e-004  -5.383035168052e-002  -9.272527694702e-002  -3.013563156128e-002  9.623602963984e-003  -4.906309302896e-003  -4.720194637775e-002  2.379323542118e-002  -4.578985273838e-002  -4.913690313697e-002  -6.147265899926e-003  7.150098681450e-003  -4.565902426839e-002  3.036276437342e-002  -5.552417039871e-002  -7.982600480318e-002  2.090209163725e-002  -9.506068378687e-002  -5.749009549618e-002  -5.001712962985e-002  -4.392022639513e-002  4.441172629595e-002  -1.272178143263e-001  -1.058489903808e-001  -4.246996715665e-002  -1.870349049568e-001  2.065716683865e-002  -1.376455873251e-001  -3.352018445730e-002  -1.164200808853e-002  -9.773546457291e-002  -6.231176480651e-002  4.553580656648e-002  -1.037262380123e-001  -1.389072742313e-002  3.869341686368e-002  -1.481384038925e-001  2.825118601322e-002  -1.074191406369e-001  3.978027403355e-002  3.489926829934e-002  3.749679028988e-002  -1.919640749693e-001  -3.739930689335e-002  -9.399864822626e-002  -7.125503569841e-002  -4.793513566256e-002  -9.188281744719e-002  3.369511291385e-002  -8.107575029135e-002  8.602222800255e-002  1.764199137688e-002  -3.281859308481e-002  3.114744275808e-002  -7.170936092734e-003  -2.972437068820e-002  -1.041443869472e-001  4.989189282060e-002  -7.105755060911e-002  2.768716029823e-002  -1.190188452601e-001  4.985196515918e-002  -7.568555325270e-002  -1.190756261349e-001  5.255344510078e-002  3.210088238120e-002  8.689928799868e-002  5.179835110903e-002  1.620680466294e-002  3.810681775212e-002  -2.459538355470e-002  3.430296480656e-002  -1.026813983917e-001  -8.498167991638e-002  2.571543119848e-002  2.952380478382e-002  1.220697537065e-001  8.672779053450e-002  -1.047830507159e-001  6.493069231510e-002  -8.657398819923e-002  3.182407096028e-002  -2.033435851336e-001  -3.227319195867e-002  1.666235737503e-002  -6.081541627645e-002  4.700375348330e-002  3.504224494100e-002  4.918605089188e-002  -4.797460511327e-002  -9.325964748859e-002  -3.338024392724e-002  -1.441351622343e-001  -2.756604924798e-002  -1.280151605606e-001  -5.429000034928e-002  4.373582452536e-002  -1.115689054132e-001  -1.467342525721e-001  -1.551931649446e-001  -1.364774852991e-001  
  2.415050573359e-004  -4.885781556368e-002  -9.306094795465e-002  -3.354713320732e-002  1.309795025736e-002  -6.168875261210e-004  -4.964643344283e-002  1.778260990977e-002  -3.904377669096e-002  -5.374467000365e-002  -7.973800413311e-003  3.804527921602e-003  -3.655511140823e-002  3.175322711468e-002  -5.198979750276e-002  -7.973797619343e-002  1.672536693513e-002  -9.307927638292e-002  -5.841757357121e-002  -4.524476453662e-002  -3.523750230670e-002  4.709527269006e-002  -1.221905723214e-001  -9.784267842770e-002  -4.404944553971e-002  -1.873429119587e-001  2.208460867405e-002  -1.352961957455e-001  -3.144619986415e-002  -1.521189324558e-002  -9.023245424032e-002  -6.551634520292e-002  4.906370490789e-002  -9.919905662537e-002  -9.220315143466e-003  3.554503247142e-002  -1.453489214182e-001  3.079041279852e-002  -1.031124070287e-001  4.145277664065e-002  2.855811826885e-002  3.938946127892e-002  -1.893446892500e-001  -3.459158912301e-002  -8.875842392445e-002  -7.926238328218e-002  -5.175026878715e-002  -9.567693620920e-002  3.228685632348e-002  -8.085467666388e-002  9.101839363575e-002  1.628156378865e-002  -2.960494533181e-002  3.251073136926e-002  -4.783051845152e-004  -2.469648420811e-002  -1.035222113132e-001  5.216902121902e-002  -6.585641205311e-002  2.792317606509e-002  -1.198325157166e-001  4.884076118469e-002  -6.896539777517e-002  -1.127458885312e-001  5.941259115934e-002  3.779450803995e-002  9.253239631653e-002  5.207119509578e-002  1.985722035170e-002  4.220936074853e-002  -1.998604647815e-002  3.800290822983e-002  -1.035656630993e-001  -8.185196667910e-002  3.259109705687e-002  2.996713109314e-002  1.201074868441e-001  9.152573347092e-002  -1.099818050861e-001  5.557074025273e-002  -8.207386732101e-002  2.961602061987e-002  -2.009124159813e-001  -2.965424396098e-002  2.314606867731e-002  -5.743402615190e-002  4.520292952657e-002  3.990485146642e-002  4.627350345254e-002  -4.310831427574e-002  -9.433867782354e-002  -3.208838030696e-002  -1.414947956800e-001  -2.659433707595e-002  -1.254390925169e-001  -4.568169265985e-002  3.663855046034e-002  -1.064571887255e-001  -1.486827284098e-001  -1.505932658911e-001  -1.293263584375e-001  
  2.425050802241e-004  -4.391386359930e-002  -9.319496899843e-002  -3.666259720922e-002  1.640497893095e-002  3.530932823196e-003  -5.192465707660e-002  1.190577633679e-002  -3.239001706243e-002  -5.813075229526e-002  -9.683536365628e-003  5.789441638626e-004  -2.759399078786e-002  3.298209607601e-002  -4.844430834055e-002  -7.948449999094e-002  1.263098232448e-002  -9.094928205013e-002  -5.919892713428e-002  -4.050957784057e-002  -2.669996768236e-002  4.952746629715e-002  -1.170132532716e-001  -8.981420844793e-002  -4.549182206392e-002  -1.872586607933e-001  2.338336221874e-002  -1.327109336853e-001  -2.937083691359e-002  -1.864758692682e-002  -8.270019292831e-002  -6.850255280733e-002  5.232211202383e-002  -9.456685185432e-002  -4.685423802584e-003  3.236946091056e-002  -1.423134803772e-001  3.314358368516e-002  -9.869144111872e-002  4.293087124825e-002  2.233480848372e-002  4.108526557684e-002  -1.863842308521e-001  -3.179340809584e-002  -8.346123248339e-002  -8.695199340582e-002  -5.536571145058e-002  -9.919381886721e-002  3.080951236188e-002  -8.047118782997e-002  9.557918459177e-002  1.491468399763e-002  -2.642592601478e-002  3.371607884765e-002  6.012660451233e-003  -1.976000145078e-002  -1.026962324977e-001  5.420285835862e-002  -6.065173074603e-002  2.805015631020e-002  -1.203813999891e-001  4.768730700016e-002  -6.225924193859e-002  -1.063122972846e-001  6.589690595865e-002  4.320451617241e-002  9.771216660738e-002  5.215190351009e-002  2.331855148077e-002  4.604511335492e-002  -1.547742821276e-002  4.146185144782e-002  -1.042142957449e-001  -7.862798869610e-002  3.916519507766e-002  3.028944507241e-002  1.177644208074e-001  9.588733315468e-002  -1.148541271687e-001  4.625738412142e-002  -7.750655710697e-002  2.737240307033e-002  -1.981044113636e-001  -2.705372497439e-002  2.937887050211e-002  -5.401733517647e-002  4.329666867852e-002  4.449862614274e-002  4.328656941652e-002  -3.828207403421e-002  -9.520118683577e-002  -3.076900728047e-002  -1.386109143496e-001  -2.551683783531e-002  -1.226555630565e-001  -3.718655928969e-002  2.967467345297e-002  -1.012371629477e-001  -1.502923369408e-001  -1.457748860121e-001  -1.220492720604e-001  
  2.435051031123e-004  -3.901065513492e-002  -9.313305467367e-002  -3.947849571705e-002  1.954075694084e-002  7.530074100941e-003  -5.403768643737e-002  6.168256048113e-003  -2.584387920797e-002  -6.229361146688e-002  -1.127345860004e-002  -2.516918582842e-003  -1.879627071321e-002  3.405163437128e-002  -4.489715769887e-002  -7.907139509916e-002  8.633802644908e-003  -8.868067711592e-002  -5.983750522137e-002  -3.582305461168e-002  -1.832703500986e-002  5.170932412148e-002  -1.117023527622e-001  -8.178483694792e-002  -4.679891094565e-002  -1.867927312851e-001  2.455429174006e-002  -1.299021840096e-001  -2.729962207377e-002  -2.194735966623e-002  -7.515861839056e-002  -7.127144187689e-002  5.530956014991e-002  -8.984385430813e-002  -2.944995649159e-004  2.918086014688e-002  -1.390457600355e-001  3.531002625823e-002  -9.417020529509e-002  4.421668499708e-002  1.623596996069e-002  4.258585348725e-002  -1.830977350473e-001  -2.901177108288e-002  -7.812222838402e-002  -9.431813657284e-002  -5.878089740872e-002  -1.024346128106e-001  2.927189320326e-002  -7.993135601282e-002  9.970270097256e-002  1.354745123535e-002  -2.328894473612e-002  3.476545587182e-002  1.228933781385e-002  -1.492558512837e-002  -1.016747131944e-001  5.599509924650e-002  -5.545694008470e-002  2.807233855128e-002  -1.206718236208e-001  4.640144109726e-002  -5.558400973678e-002  -9.979379922152e-002  7.199734449387e-002  4.832304641604e-002  1.024354547262e-001  5.204735696316e-002  2.658710069954e-002  4.961115866899e-002  -1.107879914343e-002  4.467722773552e-002  -1.046329662204e-001  -7.532072812319e-002  4.542727023363e-002  3.049463219941e-002  1.150612384081e-001  9.981189668179e-002  -1.193995475769e-001  3.702945634723e-002  -7.288558036089e-002  2.510401420295e-002  -1.949349045753e-001  -2.447889558971e-002  3.534965589643e-002  -5.057516694069e-002  4.129656776786e-002  4.881783202291e-002  4.024007543921e-002  -3.350726887584e-002  -9.585163742304e-002  -2.942642383277e-002  -1.354968100786e-001  -2.434434369206e-002  -1.196766719222e-001  -2.882462553680e-002  2.285127155483e-002  -9.592495858669e-002  -1.515686064959e-001  -1.407554596663e-001  -1.146677434444e-001  
  2.445051260004e-004  -3.415986895561e-002  -9.288115799427e-002  -4.199288785458e-002  2.250202000141e-002  1.137411966920e-002  -5.598684772849e-002  5.752051365562e-004  -1.941992901266e-002  -6.623214483261e-002  -1.274124812335e-002  -5.474315024912e-003  -1.018156670034e-002  3.496455401182e-002  -4.135747626424e-002  -7.850461453199e-002  4.747711122036e-003  -8.628339320421e-002  -6.033681333065e-002  -3.119616769254e-002  -1.013711839914e-002  5.364264547825e-002  -1.062742322683e-001  -7.377520203590e-002  -4.797274246812e-002  -1.859562397003e-001  2.559864707291e-002  -1.268824636936e-001  -2.523785270751e-002  -2.510976791382e-002  -6.762713938951e-002  -7.382442802191e-002  5.802546441555e-002  -8.504407852888e-002  3.944720607251e-003  2.599290385842e-002  -1.355595439672e-001  3.728966414928e-002  -8.956247568130e-002  4.531289264560e-002  1.026786770672e-002  4.389343410730e-002  -1.795005947351e-001  -2.625340595841e-002  -7.275617867708e-002  -1.013557761908e-001  -6.199562922120e-002  -1.054009199142e-001  2.768268063664e-002  -7.924135774374e-002  1.033884733915e-001  1.218568161130e-002  -2.020104043186e-002  3.566125407815e-002  1.834010519087e-002  -1.020328328013e-002  -1.004660651088e-001  5.754815414548e-002  -5.028502270579e-002  2.799415029585e-002  -1.207104176283e-001  4.499312117696e-002  -4.895606264472e-002  -9.320900589228e-002  7.770630717278e-002  5.314335227013e-002  1.067006587982e-001  5.176482722163e-002  2.965988405049e-002  5.290549993515e-002  -6.798807531595e-003  4.764730483294e-002  -1.048276722431e-001  -7.194097340107e-002  5.136811360717e-002  3.058682382107e-002  1.120193004608e-001  1.033001318574e-001  -1.236181929708e-001  2.792421542108e-002  -6.822419166565e-002  2.282132580876e-002  -1.914196163416e-001  -2.193561196327e-002  4.104838892817e-002  -4.711709916592e-002  3.921412304044e-002  5.285775661469e-002  3.714851662517e-002  -2.879478596151e-002  -9.629478305578e-002  -2.806481346488e-002  -1.321658641100e-001  -2.308769896626e-002  -1.165146455169e-001  -2.061499282718e-002  1.617501117289e-002  -9.053644537926e-002  -1.525174975395e-001  -1.355524063110e-001  -1.072029471397e-001  
  2.455051488886e-004  -2.937265858054e-002  -9.244544059038e-002  -4.420537501574e-002  2.528615482152e-002  1.505730673671e-002  -5.777373909950e-002  -4.868583753705e-003  -1.313197333366e-002  -6.994567066431e-002  -1.408526580781e-002  -8.285488933325e-003  -1.768475631252e-003  3.572398051620e-002  -3.783406689763e-002  -7.779026776552e-002  9.855867829174e-004  -8.376733958721e-002  -6.070052459836e-002  -2.663936652243e-002  -2.147615654394e-003  5.532998964190e-002  -1.007450893521e-001  -6.580530852079e-002  -4.901552200317e-002  -1.847607344389e-001  2.651803381741e-002  -1.236644089222e-001  -2.319059148431e-002  -2.813364006579e-002  -6.012462452054e-002  -7.616329193115e-002  6.047013401985e-002  -8.018133044243e-002  8.025209419429e-003  2.281874977052e-002  -1.318687349558e-001  3.908300772309e-002  -8.488180488348e-002  4.622269794345e-002  4.436405841261e-003  4.501077905297e-002  -1.756084561348e-001  -2.352472953498e-002  -6.737744808197e-002  -1.080605462193e-001  -6.501005589962e-002  -1.080948039889e-001  2.605039253831e-002  -7.840748876333e-002  1.066374704242e-001  1.083490159363e-002  -1.716885715723e-002  3.640629723668e-002  2.415434457362e-002  -5.602513905615e-003  -9.907884150743e-002  5.886511504650e-002  -4.514848813415e-002  2.782018110156e-002  -1.205041855574e-001  4.347235709429e-002  -4.239116981626e-002  -8.657618612051e-002  8.301756531000e-002  5.765978619456e-002  1.105076447129e-001  5.131193622947e-002  3.253461048007e-002  5.592704564333e-002  -2.645470900461e-003  5.037116259336e-002  -1.048046499491e-001  -6.849934905767e-002  5.697973817587e-002  3.057036362588e-002  1.086605489254e-001  1.063541248441e-001  -1.275107562542e-001  1.897725835443e-002  -6.353532522917e-002  2.053444832563e-002  -1.875746250153e-001  -1.942941918969e-002  4.646613076329e-002  -4.365243390203e-002  3.706070408225e-002  5.661465600133e-002  3.402600809932e-002  -2.415501885116e-002  -9.653565287590e-002  -2.668824233115e-002  -1.286315917969e-001  -2.175773307681e-002  -1.131817549467e-001  -1.257582753897e-002  9.652160108089e-003  -8.508719503880e-002  -1.531454920769e-001  -1.301830410957e-001  -9.967567026615e-002  
  2.465051717768e-004  -2.465966716409e-002  -9.183225035667e-002  -4.611702635884e-002  2.789117954671e-002  1.857452653348e-002  -5.940018594265e-002  -1.015867665410e-002  -6.993048358709e-003  -7.343392074108e-002  -1.530452445149e-002  -1.094366516918e-002  6.425451021641e-003  3.633344173431e-002  -3.433537855744e-002  -7.693455368280e-002  -2.640712074935e-003  -8.114236593246e-002  -6.093244999647e-002  -2.216256037354e-002  5.625107791275e-003  5.677462741733e-002  -9.513089060783e-002  -5.789447203279e-002  -4.992963373661e-002  -1.832182258368e-001  2.731440961361e-002  -1.202607601881e-001  -2.116266638041e-002  -3.101807832718e-002  -5.266937240958e-002  -7.829017192125e-002  6.264471262693e-002  -7.526915520430e-002  1.194064412266e-002  1.967098936439e-002  -1.279872953892e-001  4.069112613797e-002  -8.014151453972e-002  4.694978520274e-002  -1.252875314094e-003  4.594117030501e-002  -1.714372187853e-001  -2.083185687661e-002  -6.199999153614e-002  -1.144287362695e-001  -6.782467663288e-002  -1.105187609792e-001  2.438335679471e-002  -7.743614912033e-002  1.094519942999e-001  9.500335901976e-003  -1.419865526259e-002  3.700378909707e-002  2.972244657576e-002  -1.132066361606e-003  -9.752169996500e-002  5.994972586632e-002  -4.005935415626e-002  2.755516581237e-002  -1.200603842735e-001  4.184919968247e-002  -3.590449690819e-002  -7.991321384907e-002  8.792630583048e-002  6.186778470874e-002  1.138577461243e-001  5.069662630558e-002  3.520966693759e-002  5.867558345199e-002  1.373823033646e-003  5.284866318107e-002  -1.045704111457e-001  -6.500626355410e-002  6.225536763668e-002  3.044979088008e-002  1.050073951483e-001  1.089772731066e-001  -1.310785114765e-001  1.022240053862e-002  -5.883159115911e-002  1.825310662389e-002  -1.834163516760e-001  -1.696556247771e-002  5.159499496222e-002  -4.019018635154e-002  3.484751284122e-002  6.008577719331e-002  3.088625892997e-002  -1.959783211350e-002  -9.657951444387e-002  -2.530065365136e-002  -1.249076128006e-001  -2.036520279944e-002  -1.096903160214e-001  -4.724327940494e-003  3.288581036031e-003  -7.959247380495e-002  -1.534595489502e-001  -1.246645823121e-001  -9.210630506277e-002  
  2.475051946650e-004  -2.003100328147e-002  -9.104813635349e-002  -4.773034527898e-002  3.031573258340e-002  2.192130871117e-002  -6.086825579405e-002  -1.529099885374e-002  -1.015400281176e-003  -7.669703662395e-002  -1.639867201447e-002  -1.344304345548e-002  1.438372582197e-002  3.679681569338e-002  -3.086951002479e-002  -7.594380527735e-002  -6.120365113020e-003  -7.841822504997e-002  -6.103653833270e-002  -1.777511648834e-002  1.316574029624e-002  5.798052251339e-002  -8.944737166166e-002  -5.006132274866e-002  -5.071762949228e-002  -1.813410669565e-001  2.799005061388e-002  -1.166843026876e-001  -1.915866322815e-002  -3.376244753599e-002  -4.527906328440e-002  -8.020751178265e-002  6.455114483833e-002  -7.032080739737e-002  1.568540185690e-002  1.656163297594e-002  -1.239292249084e-001  4.211562871933e-002  -7.535466551781e-002  4.749831184745e-002  -6.794796790928e-003  4.668837413192e-002  -1.670029610395e-001  -1.818058453500e-002  -5.663730576634e-002  -1.204573065042e-001  -7.044032961130e-002  -1.126757264137e-001  2.268968708813e-002  -7.633382081985e-002  1.118356883526e-001  8.186900988221e-003  -1.129629928619e-002  3.745730221272e-002  3.503580018878e-002  3.199908416718e-003  -9.580340236425e-002  6.080634519458e-002  -3.502914309502e-002  2.720395661891e-002  -1.193865686655e-001  4.013367742300e-002  -2.951055765152e-002  -7.323752343655e-002  9.242904186249e-002  6.576384603977e-002  1.167536526918e-001  4.992710053921e-002  3.768409043550e-002  6.115174293518e-002  5.252316128463e-003  5.508044734597e-002  -1.041317135096e-001  -6.147190555930e-002  6.718942523003e-002  3.022981248796e-002  1.010826230049e-001  1.111742481589e-001  -1.343232393265e-001  1.691594603471e-003  -5.412524193525e-002  1.598661392927e-002  -1.789614707232e-001  -1.454897504300e-002  5.642817541957e-002  -3.673906996846e-002  3.258553892374e-002  6.326929479837e-002  2.774252370000e-002  -1.513257063925e-002  -9.643189609051e-002  -2.390586026013e-002  -1.210075616837e-001  -1.892073079944e-002  -1.060526371002e-001  2.923294203356e-003  -2.910259412602e-003  -7.406718283892e-002  -1.534670144320e-001  -1.190141066909e-001  -8.451479673386e-002  
  2.485052175532e-004  -1.549622602761e-002  -9.009978920221e-002  -4.904916882515e-002  3.255905583501e-002  2.509382367134e-002  -6.218023225665e-002  -2.026182785630e-002  4.789518658072e-003  -7.973553240299e-002  -1.736795902252e-002  -1.577878184617e-002  2.209094353020e-002  3.711832687259e-002  -2.744419686496e-002  -7.482440024614e-002  -9.443596005440e-003  -7.560459524393e-002  -6.101685017347e-002  -1.348585076630e-002  2.046003192663e-002  5.895226448774e-002  -8.370998501778e-002  -4.232374578714e-002  -5.138221755624e-002  -1.791420280933e-001  2.854754216969e-002  -1.129478439689e-001  -1.718292385340e-002  -3.636636212468e-002  -3.797074779868e-002  -8.191808313131e-002  6.619217991829e-002  -6.534925848246e-002  1.925454661250e-002  1.350207254291e-002  -1.197085157037e-001  4.335863143206e-002  -7.053402811289e-002  4.787286370993e-002  -1.218453980982e-002  4.725662991405e-002  -1.623219549656e-001  -1.557639706880e-002  -5.130242556334e-002  -1.261438280344e-001  -7.285816222429e-002  -1.145690232515e-001  2.097726427019e-002  -7.510704547167e-002  1.137934625149e-001  6.899196654558e-003  -8.467258885503e-003  3.777074068785e-002  4.008679091930e-002  7.385897450149e-003  -9.393278509378e-002  6.143991649151e-002  -3.006885945797e-002  2.677150443196e-002  -1.184905543923e-001  3.833578154445e-002  -2.322322502732e-002  -6.656612455845e-002  9.652364253998e-002  6.934552639723e-002  1.191994398832e-001  4.901179671288e-002  3.995756432414e-002  6.335697323084e-002  8.983876556158e-003  5.706787854433e-002  -1.034955009818e-001  -5.790623649955e-002  7.177750021219e-002  2.991528436542e-002  9.690929949284e-002  1.129509359598e-001  -1.372473090887e-001  -6.585155613720e-003  -4.942816868424e-002  1.374384853989e-002  -1.742269247770e-001  -1.218428276479e-002  6.095992028713e-002  -3.330748528242e-002  3.028552420437e-002  6.616433709860e-002  2.460756152868e-002  -1.076804101467e-002  -9.609853476286e-002  -2.250754646957e-002  -1.169450953603e-001  -1.743475906551e-002  -1.022810041904e-001  1.035183016211e-002  -8.939293213189e-003  -6.852585822344e-002  -1.531756818295e-001  -1.132485195994e-001  -7.692057639360e-002  
  2.495052404414e-004  -1.106434687972e-002  -8.899402618408e-002  -5.007861554623e-002  3.462096303701e-002  2.808886021376e-002  -6.333862245083e-002  -2.506779320538e-002  1.041106134653e-002  -8.255030959845e-002  -1.821321994066e-002  -1.794698089361e-002  2.953278832138e-002  3.730250522494e-002  -2.406680583954e-002  -7.358282059431e-002  -1.260168012232e-002  -7.271100580692e-002  -6.087756156921e-002  -9.303020313382e-003  2.749481238425e-002  5.969506874681e-002  -7.793387770653e-002  -3.469887748361e-002  -5.192625150084e-002  -1.766341626644e-001  2.898974902928e-002  -1.090642064810e-001  -1.523954607546e-002  -3.882969170809e-002  -3.076081909239e-002  -8.342496305704e-002  6.757130473852e-002  -6.036712601781e-002  2.264382690191e-002  1.050306111574e-002  -1.153391450644e-001  4.442274570465e-002  -6.569207459688e-002  4.807842895389e-002  -1.741764508188e-002  4.765058681369e-002  -1.574105322361e-001  -1.302445586771e-002  -4.600789770484e-002  -1.314865499735e-001  -7.507964968681e-002  -1.162023693323e-001  1.925370655954e-002  -7.376241683960e-002  1.153314262629e-001  5.641501862556e-003  -5.716609302908e-003  3.794832900167e-002  4.486879706383e-002  1.141902618110e-002  -9.191872179508e-002  6.185591965914e-002  -2.518897689879e-002  2.626283094287e-002  -1.173803731799e-001  3.646541386843e-002  -1.705569028854e-002  -5.991550534964e-002  1.002092584968e-001  7.261137664318e-002  1.212004423141e-001  4.795935377479e-002  4.203038290143e-002  6.529352068901e-002  1.256299484521e-002  5.881302431226e-002  -1.026689186692e-001  -5.431894585490e-002  7.601635903120e-002  2.951118536294e-002  9.251067787409e-002  1.143143773079e-001  -1.398535519838e-001  -1.457986328751e-002  -4.475186765194e-002  1.153323519975e-002  -1.692298203707e-001  -9.875802323222e-003  6.518550962210e-002  -2.990350499749e-002  2.795794606209e-002  6.877090036869e-002  2.149361558259e-002  -6.512512452900e-003  -9.558536112309e-002  -2.110926061869e-002  -1.127338483930e-001  -1.591749303043e-002  -9.838767349720e-002  1.754708774388e-002  -1.479384768754e-002  -6.298263370991e-002  -1.525937020779e-001  -1.073844954371e-001  -6.934258341789e-002  
  2.505052633296e-004  -6.743819918483e-003  -8.773781359196e-002  -5.082501471043e-002  3.650183230639e-002  3.090382367373e-002  -6.434611976147e-002  -2.970586717129e-002  1.583938859403e-002  -8.514264971018e-002  -1.893583312631e-002  -1.994466222823e-002  3.669605776668e-002  3.735416382551e-002  -2.074432186782e-002  -7.222557812929e-002  -1.558693684638e-002  -6.974687427282e-002  -6.062294170260e-002  -5.234322510660e-003  3.425798565149e-002  6.021469831467e-002  -7.213387638330e-002  -2.720307186246e-002  -5.235272273421e-002  -1.738308221102e-001  2.931979671121e-002  -1.050461679697e-001  -1.333238184452e-002  -4.115254804492e-002  -2.366496995091e-002  -8.473148941994e-002  6.869269907475e-002  -5.538670718670e-002  2.584966085851e-002  7.574691437185e-003  -1.108350232244e-001  4.531103745103e-002  -6.084094196558e-002  4.812036082149e-002  -2.249000966549e-002  4.787530377507e-002  -1.522851586342e-001  -1.052960194647e-002  -4.076577350497e-002  -1.364843249321e-001  -7.710654288530e-002  -1.175798699260e-001  1.752635464072e-002  -7.230657339096e-002  1.164568737149e-001  4.417771007866e-003  -3.049028106034e-003  3.799457848072e-002  4.937617480755e-002  1.529305800796e-002  -8.977010846138e-002  6.206035614014e-002  -2.039943262935e-002  2.568301558495e-002  -1.160642653704e-001  3.453236073256e-002  -1.102046482265e-002  -5.330166593194e-002  1.034863218665e-001  7.556097954512e-002  1.227632686496e-001  4.677855595946e-002  4.390343278646e-002  6.696437299252e-002  1.598478108644e-002  6.031863763928e-002  -1.016592979431e-001  -5.071945860982e-002  7.990387082100e-002  2.902259491384e-002  8.791011571884e-002  1.152727231383e-001  -1.421453356743e-001  -2.226661704481e-002  -4.010742530227e-002  9.362729266286e-003  -1.639874279499e-001  -7.627537008375e-003  6.910126656294e-002  -2.653487399220e-002  2.561297081411e-002  7.108987867832e-002  1.841237023473e-002  -2.373705618083e-003  -9.489850699902e-002  -1.971440762281e-002  -1.083874329925e-001  -1.437885593623e-002  -9.438480436802e-002  2.449590340257e-002  -2.046963945031e-002  -5.745124071836e-002  -1.517296135426e-001  -1.014384701848e-001  -6.179917976260e-002  
  2.515052862177e-004  -2.542533911765e-003  -8.633820712566e-002  -5.129580944777e-002  3.820258006454e-002  3.353671729565e-002  -6.520561873913e-002  -3.417336940765e-002  2.106547355652e-002  -8.751416951418e-002  -1.953770220280e-002  -2.176974713802e-002  4.356864839792e-002  3.727837279439e-002  -1.748335547745e-002  -7.075922191143e-002  -1.839273236692e-002  -6.672145426273e-002  -6.025734916329e-002  -1.286893035285e-003  4.073853790760e-002  6.051746010780e-002  -6.632443517447e-002  -1.985188014805e-002  -5.266473814845e-002  -1.707455962896e-001  2.954105846584e-002  -1.009064540267e-001  -1.146503444761e-002  -4.333527386189e-002  -1.669819280505e-002  -8.584130555391e-002  6.956125050783e-002  -5.041991546750e-002  2.886912040412e-002  4.726383369416e-003  -1.062099710107e-001  4.602701961994e-002  -5.599242076278e-002  4.800436273217e-002  -2.739788591862e-002  4.793620109558e-002  -1.469622999430e-001  -8.096351288259e-003  -3.558758646250e-002  -1.411365866661e-001  -7.894091308117e-002  -1.187059655786e-001  1.580225303769e-002  -7.074614614248e-002  1.171781793237e-001  3.231633454561e-003  -4.688010085374e-004  3.791426494718e-002  5.360423400998e-002  1.900239102542e-002  -8.749586343765e-002  6.205969676375e-002  -1.570961810648e-002  2.503717131913e-002  -1.145506575704e-001  3.254626318812e-002  -5.129354540259e-003  -4.674005508423e-002  1.063564717770e-001  7.819485664368e-002  1.238956898451e-001  4.547832161188e-002  4.557816684246e-002  6.837324053049e-002  1.924495398998e-002  6.158811599016e-002  -1.004741117358e-001  -4.711691662669e-002  8.343902230263e-002  2.845467440784e-002  8.313095569611e-002  1.158351674676e-001  -1.441264450550e-001  -2.962163276970e-002  -3.550551459193e-002  7.239798549563e-003  -1.585171371698e-001  -5.443182773888e-003  7.270451635122e-002  -2.320899255574e-002  2.326043508947e-002  7.312300801277e-002  1.537493802607e-002  1.641205628403e-003  -9.404426813126e-002  -1.832625456154e-002  -1.039193496108e-001  -1.282844506204e-002  -9.028446674347e-002  3.118614479899e-002  -2.596277371049e-002  -5.194494128227e-002  -1.505922824144e-001  -9.542658925056e-002  -5.430814251304e-002  
