  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  5.250073146844e-005  -3.370254933834e-001  -5.092637538910e-001  -2.707099020481e-001  -2.022522538900e-001  -3.562441170216e-001  -6.393216848373e-001  -6.607595086098e-001  -2.329384237528e-001  -7.198463082314e-001  -9.992177039385e-002  -1.956261992455e-001  -2.822272479534e-001  -2.260106950998e-001  -2.531896531582e-001  -4.522207975388e-001  -6.209724023938e-002  -5.306389927864e-001  -6.324791908264e-001  -3.043350577354e-001  -4.160212576389e-001  -1.566747874022e-001  -4.184083640575e-001  -4.740278720856e-001  -3.865891396999e-001  -5.111690163612e-001  -1.923299878836e-001  -5.001891851425e-001  -2.399415671825e-001  -6.695424318314e-001  -3.215940892696e-001  -4.183016419411e-001  -2.941936552525e-001  -2.286497056484e-001  -3.744151294231e-001  -1.639268249273e-001  -6.022457480431e-001  -3.752071857452e-001  -5.249654054642e-001  -3.456273674965e-001  -8.851478099823e-001  -2.588703334332e-001  -5.250021219254e-001  -2.540897428989e-001  -3.580658733845e-001  -2.457954436541e-001  -4.986499547958e-001  -3.415392637253e-001  -3.564946651459e-001  -5.097088217735e-001  -3.607500791550e-001  -1.452455297112e-002  -4.361140131950e-001  -1.669648289680e-001  -2.420248091221e-001  -1.685999035835e-001  -3.314869701862e-001  -2.777001857758e-001  -3.206507265568e-001  -1.854719966650e-001  -2.938932180405e-001  -1.882838904858e-001  -3.038920760155e-001  -5.082330703735e-001  -2.023738622665e-001  -2.178410291672e-001  -2.138731777668e-001  -7.494714856148e-002  -2.708690464497e-001  -1.388929784298e-001  -4.380969107151e-001  -1.698085218668e-001  -4.824199378490e-001  -2.918090820313e-001  -3.600343465805e-001  -1.216617971659e-001  -2.542243003845e-001  -1.276839375496e-001  -4.365606904030e-001  -1.067385748029e-001  -2.018017768860e-001  -9.682225435972e-002  -4.151301383972e-001  -3.646467328072e-001  -2.105974704027e-001  -5.118755102158e-001  -2.274162173271e-001  -1.495052874088e-001  -2.997702658176e-001  -3.173131942749e-001  -6.660091876984e-001  -6.419119238853e-001  -6.018547415733e-001  -6.791575998068e-002  -3.664628863335e-001  -2.244245857000e-001  -5.293416380882e-001  -4.258655011654e-001  -3.308359682560e-001  -4.865422546864e-001  -4.500396251678e-001  
  5.350075435662e-005  -3.003475964069e-001  -4.591158330441e-001  -2.403903901577e-001  -1.730420291424e-001  -3.218545019627e-001  -5.839813947678e-001  -6.038759946823e-001  -2.045400738716e-001  -6.637481451035e-001  -8.508687466383e-002  -1.714121550322e-001  -2.528453469276e-001  -1.943161040545e-001  -2.240371406078e-001  -4.077045619488e-001  -5.102901905775e-002  -4.765532612801e-001  -5.836395025253e-001  -2.670567929745e-001  -3.762659132481e-001  -1.344057023525e-001  -3.746695518494e-001  -4.306435883045e-001  -3.440914154053e-001  -4.639699757099e-001  -1.659820079803e-001  -4.551979899406e-001  -2.068957835436e-001  -6.188216805458e-001  -2.893591523170e-001  -3.759506046772e-001  -2.615553736687e-001  -2.004208415747e-001  -3.315489888191e-001  -1.431133747101e-001  -5.539147853851e-001  -3.345292806625e-001  -4.788308441639e-001  -3.063214421272e-001  -8.216456770897e-001  -2.256091237068e-001  -4.766097068787e-001  -2.238019704819e-001  -3.194738626480e-001  -2.165359407663e-001  -4.534273743629e-001  -3.057629764080e-001  -3.151639997959e-001  -4.621629118919e-001  -3.218977451324e-001  -9.324040263891e-003  -3.863058388233e-001  -1.441652774811e-001  -2.121797204018e-001  -1.472574472427e-001  -2.944720983505e-001  -2.477200329304e-001  -2.864337265491e-001  -1.623931974173e-001  -2.609177231789e-001  -1.656258106232e-001  -2.706321775913e-001  -4.602155685425e-001  -1.772507727146e-001  -1.910708099604e-001  -1.873971819878e-001  -6.148780882359e-002  -2.398150414228e-001  -1.196049973369e-001  -3.948287963867e-001  -1.476022452116e-001  -4.380014240742e-001  -2.563948333263e-001  -3.242250978947e-001  -1.047653928399e-001  -2.237906008959e-001  -1.083066090941e-001  -3.924015462399e-001  -8.949619531631e-002  -1.737039089203e-001  -7.986766844988e-002  -3.741214275360e-001  -3.249948620796e-001  -1.837777793407e-001  -4.649859070778e-001  -2.009497582912e-001  -1.286406964064e-001  -2.667943239212e-001  -2.827544212341e-001  -6.065375804901e-001  -5.844839215279e-001  -5.501497387886e-001  -5.738184601068e-002  -3.317735791206e-001  -1.961529701948e-001  -4.835415482521e-001  -3.805656135082e-001  -2.954366505146e-001  -4.427995383739e-001  -4.074280261993e-001  
  5.450077724481e-005  -2.672323584557e-001  -4.129775166512e-001  -2.132993638515e-001  -1.474949717522e-001  -2.905325591564e-001  -5.327835679054e-001  -5.508152842522e-001  -1.792830973864e-001  -6.111735701561e-001  -7.235798984766e-002  -1.500808745623e-001  -2.262624949217e-001  -1.664621829987e-001  -1.980362534523e-001  -3.668549954891e-001  -4.177870228887e-002  -4.270097613335e-001  -5.380798578262e-001  -2.338214516640e-001  -3.398398458958e-001  -1.150221899152e-001  -3.349496424198e-001  -3.907643854618e-001  -3.056092560291e-001  -4.205020070076e-001  -1.428779363632e-001  -4.135902523994e-001  -1.778611838818e-001  -5.713472962379e-001  -2.600573301315e-001  -3.374300301075e-001  -2.322091162205e-001  -1.753381788731e-001  -2.929107546806e-001  -1.248368322849e-001  -5.087803602219e-001  -2.978599071503e-001  -4.361827373505e-001  -2.709706127644e-001  -7.614151239395e-001  -1.961376368999e-001  -4.318509995937e-001  -1.968485414982e-001  -2.846571505070e-001  -1.903608739376e-001  -4.117818176746e-001  -2.734106183052e-001  -2.779482007027e-001  -4.183927476406e-001  -2.866067886353e-001  -5.390763748437e-003  -3.411872386932e-001  -1.242346242070e-001  -1.856040358543e-001  -1.284622699022e-001  -2.610529661179e-001  -2.207736223936e-001  -2.555940151215e-001  -1.420877575874e-001  -2.312453091145e-001  -1.455860286951e-001  -2.406252026558e-001  -4.160925745964e-001  -1.548869460821e-001  -1.672949343920e-001  -1.638815551996e-001  -5.018339678645e-002  -2.120952606201e-001  -1.028291210532e-001  -3.553148508072e-001  -1.281066834927e-001  -3.972412049770e-001  -2.248402386904e-001  -2.916274964809e-001  -9.014174342155e-002  -1.965705156326e-001  -9.159149974585e-002  -3.520073592663e-001  -7.467618584633e-002  -1.490870267153e-001  -6.547017395496e-002  -3.366315066814e-001  -2.891637980938e-001  -1.600146889687e-001  -4.217841625214e-001  -1.774004846811e-001  -1.104155629873e-001  -2.371826171875e-001  -2.516146898270e-001  -5.512674450874e-001  -5.313328504562e-001  -5.018439292908e-001  -4.843172803521e-002  -3.001087605953e-001  -1.710464954376e-001  -4.412791132927e-001  -3.394039571285e-001  -2.633807659149e-001  -4.026906490326e-001  -3.682338297367e-001  
  5.550080013299e-005  -2.373955845833e-001  -3.706432282925e-001  -1.891224980354e-001  -1.252251714468e-001  -2.620451450348e-001  -4.855095744133e-001  -5.014527440071e-001  -1.568678617477e-001  -5.620132684708e-001  -6.145387887955e-002  -1.313104778528e-001  -2.022522538900e-001  -1.420625895262e-001  -1.748805493116e-001  -3.294627368450e-001  -3.407273441553e-002  -3.817486763000e-001  -4.956521391869e-001  -2.042637020350e-001  -3.065307736397e-001  -9.819265455008e-002  -2.989569008350e-001  -3.541746437550e-001  -2.708503305912e-001  -3.805558979511e-001  -1.226713582873e-001  -3.751993179321e-001  -1.524250358343e-001  -5.269958972931e-001  -2.334671318531e-001  -3.024602830410e-001  -2.058725208044e-001  -1.531008630991e-001  -2.581735253334e-001  -1.088075265288e-001  -4.667226076126e-001  -2.648648023605e-001  -3.968367874622e-001  -2.392492890358e-001  -7.044453620911e-001  -1.700917333364e-001  -3.905579745770e-001  -1.729059070349e-001  -2.533043026924e-001  -1.670009791851e-001  -3.735047280788e-001  -2.442043721676e-001  -2.445265501738e-001  -3.781874477863e-001  -2.546322047710e-001  -2.470938256010e-003  -3.004388809204e-001  -1.068501323462e-001  -1.619974821806e-001  -1.119365990162e-001  -2.309532165527e-001  -1.965877562761e-001  -2.278419286013e-001  -1.242412105203e-001  -2.046021819115e-001  -1.278819739819e-001  -2.136089950800e-001  -3.756358921528e-001  -1.350294649601e-001  -1.462229192257e-001  -1.430419385433e-001  -4.072681814432e-002  -1.873891651630e-001  -8.826598525047e-002  -3.193027377129e-001  -1.110225468874e-001  -3.599022626877e-001  -1.967881619930e-001  -2.620058655739e-001  -7.749962806702e-002  -1.722843647003e-001  -7.721423357725e-002  -3.151485919952e-001  -6.198655813932e-002  -1.275806128979e-001  -5.329797789454e-002  -3.024319708347e-001  -2.568550109863e-001  -1.390112489462e-001  -3.820637762547e-001  -1.564750373363e-001  -9.453644603491e-002  -2.106341570616e-001  -2.236077934504e-001  -5.000389218330e-001  -4.822536706924e-001  -4.568397402763e-001  -4.083732515574e-002  -2.712460756302e-001  -1.488066166639e-001  -4.023449718952e-001  -3.020931780338e-001  -2.344151437283e-001  -3.659622669220e-001  -3.322652876377e-001  
  5.650082302118e-005  -2.105657905340e-001  -3.319003880024e-001  -1.675270795822e-001  -1.058761775494e-001  -2.361698597670e-001  -4.419375061989e-001  -4.556468725204e-001  -1.370154470205e-001  -5.161427855492e-001  -5.212744697928e-002  -1.148109212518e-001  -1.805997043848e-001  -1.207578405738e-001  -1.542872935534e-001  -2.953161001205e-001  -2.767434343696e-002  -3.405066132545e-001  -4.562027752399e-001  -1.780396699905e-001  -2.761291861534e-001  -8.361659198999e-002  -2.664084136486e-001  -3.206608295441e-001  -2.395301759243e-001  -3.439204394817e-001  -1.050442531705e-001  -3.398529887199e-001  -1.302055418491e-001  -4.856343865395e-001  -2.093760967255e-001  -2.707712054253e-001  -1.822791695595e-001  -1.334287077188e-001  -2.270217537880e-001  -9.476510435343e-002  -4.276112616062e-001  -2.352274507284e-001  -3.606056272984e-001  -2.108471691608e-001  -6.506986021996e-001  -1.471316367388e-001  -3.525540828705e-001  -1.516744345427e-001  -2.251200228930e-001  -1.462016105652e-001  -3.383876085281e-001  -2.178805172443e-001  -2.145896703005e-001  -3.413339257240e-001  -2.257333844900e-001  -3.541279002093e-004  -2.637450098991e-001  -9.171885251999e-002  -1.410781741142e-001  -9.742821007967e-002  -2.039063423872e-001  -1.749078482389e-001  -2.029051482677e-001  -1.085709929466e-001  -1.807280778885e-001  -1.122577637434e-001  -1.893334835768e-001  -3.386167585850e-001  -1.174406632781e-001  -1.275851279497e-001  -1.246137246490e-001  -3.284859284759e-002  -1.654003709555e-001  -7.564695179462e-002  -2.865453064442e-001  -9.607806801796e-002  -3.257522284985e-001  -1.719043105841e-001  -2.351332008839e-001  -6.658219546080e-002  -1.506673842669e-001  -6.488316506147e-002  -2.815954983234e-001  -5.116313695908e-002  -1.088439598680e-001  -4.305415600538e-002  -2.712976336479e-001  -2.277821749449e-001  -1.204911693931e-001  -3.456164598465e-001  -1.379044353962e-001  -8.073588460684e-002  -1.868675798178e-001  -1.984627991915e-001  -4.526766538620e-001  -4.370332062244e-001  -4.150223433971e-001  -3.440131247044e-002  -2.449723929167e-001  -1.291540861130e-001  -3.665313422680e-001  -2.683518230915e-001  -2.082957923412e-001  -3.323701024055e-001  -2.993284761906e-001  
  5.750084590936e-005  -1.864855289459e-001  -2.965333163738e-001  -1.483390480280e-001  -8.912079781294e-002  -2.126957774162e-001  -4.018453657627e-001  -4.132438898087e-001  -1.194676905870e-001  -4.734269976616e-001  -4.416229948401e-002  -1.003216356039e-001  -1.611022204161e-001  -1.022156700492e-001  -1.359968036413e-001  -2.642041146755e-001  -2.237942069769e-002  -3.030205070972e-001  -4.195755422115e-001  -1.547787636518e-001  -2.484306097031e-001  -7.102297246456e-002  -2.370323687792e-001  -2.900139689445e-001  -2.113746106625e-001  -3.103855550289e-001  -8.970637619495e-002  -3.073763549328e-001  -1.108516156673e-001  -4.471237361431e-001  -1.875821053982e-001  -2.421040385962e-001  -1.611793488264e-001  -1.160623133183e-001  -1.991537213326e-001  -8.247631043196e-002  -3.913090229034e-001  -2.086501568556e-001  -3.273016214371e-001  -1.854707896709e-001  -6.001149415970e-001  -1.269422173500e-001  -3.176579177380e-001  -1.328781992197e-001  -1.998260766268e-001  -1.277237385511e-001  -3.062247037888e-001  -1.941904574633e-001  -1.878418773413e-001  -3.076197803020e-001  -1.996764987707e-001  1.132922247052e-003  -2.307971566916e-001  -7.857614755630e-002  -1.225832849741e-001  -8.470902591944e-002  -1.796576082706e-001  -1.554978042841e-001  -1.805291026831e-001  -9.482403844595e-002  -1.593773216009e-001  -9.848240762949e-002  -1.675618588924e-001  -3.048089146614e-001  -1.018987521529e-001  -1.111326664686e-001  -1.083520725369e-001  -2.631336078048e-002  -1.458561867476e-001  -6.473190337420e-002  -2.568028271198e-001  -8.302750438452e-002  -2.945655286312e-001  -1.498776525259e-001  -2.107924669981e-001  -5.716354027390e-002  -1.314707845449e-001  -5.433734133840e-002  -2.511213421822e-001  -4.196819663048e-002  -9.256557375193e-002  -3.447443619370e-002  -2.430087476969e-001  -2.016728222370e-001  -1.041988581419e-001  -3.122350871563e-001  -1.214430481195e-001  -6.877136230469e-002  -1.656213104725e-001  -1.759250015020e-001  -4.089949429035e-001  -3.954541981220e-001  -3.762642443180e-001  -2.895344048738e-002  -2.210848331451e-001  -1.118294298649e-001  -3.336344361305e-001  -2.379070818424e-001  -1.847895383835e-001  -3.016805946827e-001  -2.692300975323e-001  
  5.850086879754e-005  -1.649123132229e-001  -2.643265128136e-001  -1.312689930201e-001  -7.466033846140e-002  -1.914242804050e-001  -3.650138378143e-001  -3.740815818310e-001  -1.039869189262e-001  -4.337230920792e-001  -3.736947476864e-002  -8.760925382376e-002  -1.435698419809e-001  -8.613076061010e-002  -1.197715625167e-001  -2.359191477299e-001  -1.801270060241e-002  -2.690311074257e-001  -3.856137990952e-001  -1.342842876911e-001  -2.232373207808e-001  -6.016843393445e-002  -2.105694711208e-001  -2.620314955711e-001  -1.861215978861e-001  -2.797447144985e-001  -7.639405876398e-002  -2.775946855545e-001  -9.404216706753e-002  -4.113214015961e-001  -1.678940653801e-001  -2.162127047777e-001  -1.423402726650e-001  -1.007627695799e-001  -1.742829978466e-001  -7.173281908035e-002  -3.576743900776e-001  -1.848545223475e-001  -2.967393696308e-001  -1.628444045782e-001  -5.526165366173e-001  -1.092328727245e-001  -2.856861948967e-001  -1.162641495466e-001  -1.771619319916e-001  -1.113442480564e-001  -2.768150269985e-001  -1.729011684656e-001  -1.640026867390e-001  -2.768360376358e-001  -1.762364059687e-001  2.131816465408e-003  -2.012970447540e-001  -6.718394905329e-002  -1.062690690160e-001  -7.357354462147e-002  -1.579653024673e-001  -1.381397396326e-001  -1.604770123959e-001  -8.277431130409e-002  -1.403195112944e-001  -8.634804189205e-002  -1.480713635683e-001  -2.739910185337e-001  -8.819796144962e-002  -9.663689881563e-002  -9.403160959482e-002  -2.091648988426e-002  -1.285068094730e-001  -5.530699342489e-002  -2.298448979855e-001  -7.164955884218e-002  -2.661250531673e-001  -1.304204016924e-001  -1.887776851654e-001  -4.904549196362e-002  -1.144622117281e-001  -4.534427449107e-002  -2.235046029091e-001  -3.418893367052e-002  -7.846209406853e-002  -2.732480131090e-002  -2.173529714346e-001  -1.782694756985e-001  -8.989915996790e-002  -2.817160189152e-001  -1.068673878908e-001  -5.842395871878e-002  -1.466533094645e-001  -1.557562649250e-001  -3.688015043736e-001  -3.572987318039e-001  -3.404286205769e-001  -2.434716932476e-002  -1.993914544582e-001  -9.659284353256e-002  -3.034563064575e-001  -2.104967981577e-001  -1.636751741171e-001  -2.736716270447e-001  -2.417799532413e-001  
  5.950089168573e-005  -1.456190198660e-001  -2.350672036409e-001  -1.160968765616e-001  -6.222352758050e-002  -1.721690446138e-001  -3.312285542488e-001  -3.379926085472e-001  -9.035526216030e-002  -3.968837559223e-001  -3.158443048596e-002  -7.646531611681e-002  -1.278253793716e-001  -7.222405821085e-002  -1.053951084614e-001  -2.102588862181e-001  -1.442424673587e-002  -2.382853776217e-001  -3.541625440121e-001  -1.162270903587e-001  -2.003595829010e-001  -5.083533003926e-002  -1.867741644382e-001  -2.365185320377e-001  -1.635224372149e-001  -2.517967522144e-001  -6.486885994673e-002  -2.503352165222e-001  -7.948495447636e-002  -3.780836164951e-001  -1.501323133707e-001  -1.928646415472e-001  -1.255459934473e-001  -8.731105178595e-002  -1.521395742893e-001  -6.234904378653e-002  -3.265638649464e-001  -1.635815203190e-001  -2.687374651432e-001  -1.427104026079e-001  -5.081111788750e-001  -9.373698383570e-002  -2.564563751221e-001  -1.016012579203e-001  -1.568848639727e-001  -9.685614705086e-002  -2.499640285969e-001  -1.537953168154e-001  -1.428078114986e-001  -2.487789094448e-001  -1.551980227232e-001  2.757410751656e-003  -1.749585866928e-001  -5.732889473438e-002  -9.191074967384e-002  -6.383723765612e-002  -1.386016458273e-001  -1.226332336664e-001  -1.425296962261e-001  -7.222040742636e-002  -1.233397275209e-001  -7.566814124584e-002  -1.306536197662e-001  -2.459484189749e-001  -7.614837586880e-002  -8.388876914978e-002  -8.144587278366e-002  -1.648082584143e-002  -1.131241470575e-001  -4.718243330717e-002  -2.054515182972e-001  -6.174562126398e-002  -2.402233481407e-001  -1.132675632834e-001  -1.688944846392e-001  -4.205456003547e-002  -9.942590445280e-002  -3.769772499800e-002  -1.985310316086e-001  -2.763573452830e-002  -6.627698242664e-002  -2.139902301133e-002  -1.941266953945e-001  -1.573302745819e-001  -7.737676799297e-002  -2.538610696793e-001  -9.397481381893e-002  -4.949692636728e-002  -1.297406107187e-001  -1.377351433039e-001  -3.319007456303e-001  -3.223508298397e-001  -3.073724806309e-001  -2.045663818717e-002  -1.797116696835e-001  -8.322384208441e-002  -2.758060991764e-001  -1.858709603548e-001  -1.447441577911e-001  -2.481333166361e-001  -2.167924940586e-001  
  6.050091457391e-005  -1.283939778805e-001  -2.085474878550e-001  -1.026230305433e-001  -5.156516656280e-002  -1.547562181950e-001  -3.002814650536e-001  -3.048071265221e-001  -7.837388664484e-002  -3.627593517303e-001  -2.666422724724e-002  -6.670404225588e-002  -1.137042939663e-001  -6.024175137281e-002  -9.267082065344e-002  -1.870278269053e-001  -1.148624159396e-002  -2.105385661125e-001  -3.250695765018e-001  -1.003530696034e-001  -1.796164810658e-001  -4.282975196838e-002  -1.654151976109e-001  -2.132887989283e-001  -1.433425992727e-001  -2.263474911451e-001  -5.491606146097e-002  -2.254290729761e-001  -6.691522896290e-002  -3.472670614719e-001  -1.341287344694e-001  -1.718412190676e-001  -1.105971187353e-001  -7.550725340843e-002  -1.324703544378e-001  -5.416006594896e-002  -2.978340387344e-001  -1.445911973715e-001  -2.431199252605e-001  -1.248293519020e-001  -4.664956033230e-001  -8.021100610495e-002  -2.297885566950e-001  -8.867934346199e-002  -1.387697309256e-001  -8.406823128462e-002  -2.254847288132e-001  -1.366711407900e-001  -1.240096688271e-001  -2.232514619827e-001  -1.363572627306e-001  3.102116519585e-003  -1.515094786882e-001  -4.882045835257e-002  -7.930192351341e-002  -5.533488094807e-002  -1.213531047106e-001  -1.087946668267e-001  -1.264849752188e-001  -6.298324465752e-002  -1.082384958863e-001  -6.627569347620e-002  -1.151146143675e-001  -2.204746752977e-001  -6.557557731867e-002  -7.269787788391e-002  -7.040648907423e-002  -1.285362709314e-002  -9.950074553490e-002  -4.019028320909e-002  -1.834140419960e-001  -5.313803628087e-002  -2.166631668806e-001  -9.817626327276e-002  -1.509603857994e-001  -3.603920340538e-002  -8.616246283054e-002  -3.121541067958e-002  -1.759948432446e-001  -2.214042656124e-002  -5.577896162868e-002  -1.651619747281e-002  -1.731359511614e-001  -1.386292278767e-001  -6.643538922071e-002  -2.284787744284e-001  -8.258208632469e-002  -4.181409627199e-002  -1.146785542369e-001  -1.216565296054e-001  -2.980966269970e-001  -2.903988361359e-001  -2.769491374493e-001  -1.717397384346e-002  -1.618762463331e-001  -7.152064889669e-002  -2.505010366440e-001  -1.637927144766e-001  -1.278009712696e-001  -2.248680889606e-001  -1.940884441137e-001  
  6.150093746209e-005  -1.130408048630e-001  -1.845658421516e-001  -9.066680818796e-002  -4.246456176043e-002  -1.390240639448e-001  -2.719723880291e-001  -2.743549942970e-001  -6.786195933819e-002  -3.311999142170e-001  -2.248499356210e-002  -5.816020071507e-002  -1.010543704033e-001  -4.995401948690e-002  -8.142060041428e-002  -1.660383939743e-001  -9.090100415051e-003  -1.855557560921e-001  -2.981868684292e-001  -8.642944693565e-002  -1.608365774155e-001  -3.597953915596e-002  -1.462758481503e-001  -1.921653598547e-001  -1.253621131182e-001  -2.032105624676e-001  -4.634299874306e-002  -2.027123123407e-001  -5.609413608909e-002  -3.187304139137e-001  -1.197267323732e-001  -1.529379189014e-001  -9.731018543243e-002  -6.516958773136e-002  -1.150393933058e-001  -4.701962321997e-002  -2.713430523872e-001  -1.276622116566e-001  -2.197171896696e-001  -1.089797094464e-001  -4.276581704617e-001  -6.843345612288e-002  -2.055071443319e-001  -7.730781286955e-002  -1.226086020470e-001  -7.280470430851e-002  -2.031985223293e-001  -1.213419958949e-001  -1.073776185513e-001  -2.000645995140e-001  -1.195216029882e-001  3.239640733227e-003  -1.306922286749e-001  -4.148905724287e-002  -6.825391948223e-002  -4.791894927621e-002  -1.060206070542e-001  -9.645627439022e-002  -1.121570765972e-001  -5.490393564105e-002  -9.483148157597e-002  -5.802151560783e-002  -1.012746021152e-001  -1.973724216223e-001  -5.632001534104e-002  -6.289144605398e-002  -6.074228137732e-002  -9.903733618557e-003  -8.744843304157e-002  -3.418235480785e-002  -1.635355800390e-001  -4.566836729646e-002  -1.952581256628e-001  -8.492475003004e-002  -1.348048150539e-001  -3.086727298796e-002  -7.448844611645e-002  -2.573681436479e-002  -1.556997895241e-001  -1.755447871983e-002  -4.676035791636e-002  -1.251833513379e-002  -1.541970670223e-001  -1.219561696053e-001  -5.689682066441e-002  -2.053855657578e-001  -7.252399623394e-002  -3.521831706166e-002  -1.012798994780e-001  -1.073313057423e-001  -2.671948671341e-001  -2.612367868423e-001  -2.490105330944e-001  -1.440689153969e-002  -1.457273662090e-001  -6.129935011268e-002  -2.273670881987e-001  -1.440388858318e-001  -1.126631796360e-001  -2.036908566952e-001  -1.734956651926e-001  
  6.250096035028e-005  -9.937809407711e-002  -1.629284173250e-001  -8.006510138512e-002  -3.472393006086e-002  -1.248226985335e-001  -2.461095601320e-001  -2.464677393436e-001  -5.865563079715e-002  -3.020568192005e-001  -1.893960870802e-002  -5.068713799119e-002  -8.973529189825e-002  -4.115365445614e-002  -7.148360460997e-002  -1.471118330956e-001  -7.143883965909e-003  -1.631128489971e-001  -2.733713388443e-001  -7.424387335777e-002  -1.438581645489e-001  -3.013233654201e-002  -1.291540414095e-001  -1.729809045792e-001  -1.093756854534e-001  -1.822083294392e-001  -3.897744789720e-002  -1.820270419121e-001  -4.680702835321e-002  -2.923355102539e-001  -1.067809611559e-001  -1.359642148018e-001  -8.551704138517e-002  -5.613335594535e-002  -9.962774068117e-002  -4.079829528928e-002  -2.469517439604e-001  -1.125910282135e-001  -1.983669996262e-001  -9.495735913515e-002  -3.914812207222e-001  -5.820363759995e-002  -1.834420561790e-001  -6.731440126896e-002  -1.082100793719e-001  -6.290457397699e-002  -1.829357594252e-001  -1.076358929276e-001  -9.269773960114e-002  -1.790379583836e-001  -1.045103892684e-001  3.228214802220e-003  -1.122646704316e-001  -3.518420457840e-002  -5.859491601586e-002  -4.145804420114e-002  -9.241937845945e-002  -8.546522259712e-002  -9.937579184771e-002  -4.784172400832e-002  -8.294900506735e-002  -5.077259987593e-002  -8.896765857935e-002  -1.764541566372e-001  -4.823636263609e-002  -5.431323125958e-002  -5.229822173715e-002  -7.518955040723e-003  -7.679698616266e-002  -2.902824990451e-002  -1.456312835217e-001  -3.919569775462e-002  -1.758328527212e-001  -7.331129908562e-002  -1.202690750360e-001  -2.642375044525e-002  -6.423580646515e-002  -2.112107165158e-002  -1.374597996473e-001  -1.374725438654e-002  -3.903538733721e-002  -9.268051013350e-003  -1.371369659901e-001  -1.071164831519e-001  -4.859982058406e-002  -1.844063550234e-001  -6.365192681551e-002  -2.956986241043e-002  -8.937390148640e-002  -9.458564966917e-002  -2.390047460794e-001  -2.346659749746e-001  -2.234088331461e-001  -1.207658369094e-002  -1.311182528734e-001  -5.239296332002e-002  -2.062392830849e-001  -1.264003813267e-001  -9.916132688522e-002  -1.844287514687e-001  -1.548499763012e-001  
