  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  3.950043392205e-005  -3.521289825439e-001  -4.679926931858e-001  -3.082240521908e-001  -2.445459812880e-001  -3.656794130802e-001  -5.969064831734e-001  -5.760679841042e-001  -2.616911828518e-001  -6.341150403023e-001  -1.596454381943e-001  -2.468538135290e-001  -2.955371439457e-001  -2.771666049957e-001  -2.837292551994e-001  -4.298383593559e-001  -1.139762252569e-001  -4.947173893452e-001  -5.817100405693e-001  -3.392114639282e-001  -4.010728597641e-001  -2.054118961096e-001  -4.243292212486e-001  -4.527621865273e-001  -3.907004296780e-001  -4.762409031391e-001  -2.496332526207e-001  -4.580149948597e-001  -2.914088964462e-001  -6.032742857933e-001  -3.296371400356e-001  -4.146676361561e-001  -3.102082610130e-001  -2.612758576870e-001  -3.845790624619e-001  -2.205529958010e-001  -5.377042293549e-001  -3.975068032742e-001  -4.904137253761e-001  -3.758700788021e-001  -7.430953383446e-001  -3.137621879578e-001  -4.758779704571e-001  -2.932683229446e-001  -3.724335134029e-001  -2.635585069656e-001  -4.756990075111e-001  -3.563651442528e-001  -3.757074773312e-001  -4.834224283695e-001  -3.561867475510e-001  -7.614971697330e-002  -4.330789744854e-001  -2.270417213440e-001  -2.666793763638e-001  -2.134986966848e-001  -3.396862149239e-001  -3.092237114906e-001  -3.383609354496e-001  -2.350556254387e-001  -3.130141794682e-001  -2.380504012108e-001  -3.230956494808e-001  -4.843813478947e-001  -2.284556627274e-001  -2.531314790249e-001  -2.464490681887e-001  -1.339385062456e-001  -3.086069822311e-001  -1.886503547430e-001  -4.327780008316e-001  -2.146597057581e-001  -4.704019725323e-001  -3.246904909611e-001  -3.667123317719e-001  -1.822774261236e-001  -2.713548243046e-001  -1.757971793413e-001  -4.148824214935e-001  -1.469395905733e-001  -2.537419199944e-001  -1.545696258545e-001  -4.035067260265e-001  -3.845466077328e-001  -2.524817585945e-001  -4.852153360844e-001  -2.655484080315e-001  -1.985200643539e-001  -3.287587761879e-001  -3.420327305794e-001  -5.900848507881e-001  -5.899502038956e-001  -5.189391374588e-001  -1.183122023940e-001  -3.724199235439e-001  -2.545025050640e-001  -5.006598830223e-001  -4.128910601139e-001  -3.403365314007e-001  -4.778972268105e-001  -4.173602759838e-001  
  4.050045681024e-005  -3.084324300289e-001  -4.133048355579e-001  -2.678585052490e-001  -2.072824686766e-001  -3.238700926304e-001  -5.338935256004e-001  -5.138198733330e-001  -2.257602512836e-001  -5.708897709846e-001  -1.348432600498e-001  -2.119623869658e-001  -2.596988677979e-001  -2.374988347292e-001  -2.454772889614e-001  -3.811234235764e-001  -9.410415589809e-002  -4.346444308758e-001  -5.253854393959e-001  -2.937234938145e-001  -3.550665378571e-001  -1.745055168867e-001  -3.737181723118e-001  -4.020705819130e-001  -3.420859873295e-001  -4.220300912857e-001  -2.146854996681e-001  -4.074755012989e-001  -2.491718381643e-001  -5.441304445267e-001  -2.911247909069e-001  -3.641872406006e-001  -2.699445188046e-001  -2.256741672754e-001  -3.348996043205e-001  -1.898894160986e-001  -4.829040169716e-001  -3.478448092937e-001  -4.382944703102e-001  -3.294762670994e-001  -6.718451380730e-001  -2.723607420921e-001  -4.227946400642e-001  -2.541481554508e-001  -3.252660632133e-001  -2.280844151974e-001  -4.243224263191e-001  -3.126728832722e-001  -3.282703757286e-001  -4.309450089931e-001  -3.121819496155e-001  -6.120174378157e-002  -3.781576752663e-001  -1.951444745064e-001  -2.299345135689e-001  -1.837614476681e-001  -2.965405583382e-001  -2.709912061691e-001  -2.955258190632e-001  -2.013655304909e-001  -2.734497785568e-001  -2.059078216553e-001  -2.835794389248e-001  -4.304371774197e-001  -1.976891309023e-001  -2.189766615629e-001  -2.129945158958e-001  -1.114689260721e-001  -2.681258916855e-001  -1.604594886303e-001  -3.830744624138e-001  -1.839014440775e-001  -4.184835553169e-001  -2.806704342365e-001  -3.244478702545e-001  -1.546999663115e-001  -2.345643341541e-001  -1.480694264174e-001  -3.652297258377e-001  -1.231293231249e-001  -2.169527113438e-001  -1.294116228819e-001  -3.565862476826e-001  -3.381378650665e-001  -2.186924219131e-001  -4.329429566860e-001  -2.300209403038e-001  -1.700222790241e-001  -2.871160209179e-001  -3.000451624393e-001  -5.260471701622e-001  -5.269933938980e-001  -4.627810120583e-001  -9.886059910059e-002  -3.306083083153e-001  -2.194133549929e-001  -4.460912942886e-001  -3.604860901833e-001  -2.989703416824e-001  -4.242427051067e-001  -3.686375319958e-001  
  4.150047969842e-005  -2.700912654400e-001  -3.647617995739e-001  -2.327619045973e-001  -1.756220310926e-001  -2.868041694164e-001  -4.773797392845e-001  -4.579291939735e-001  -1.947184503078e-001  -5.136813521385e-001  -1.138910874724e-001  -1.819947808981e-001  -2.281681150198e-001  -2.034432590008e-001  -2.123561650515e-001  -3.377839922905e-001  -7.769077271223e-002  -3.816035091877e-001  -4.743906855583e-001  -2.542645931244e-001  -3.142348527908e-001  -1.482245475054e-001  -3.290519118309e-001  -3.569453656673e-001  -2.994003891945e-001  -3.738167583942e-001  -1.846026480198e-001  -3.623277246952e-001  -2.129946500063e-001  -4.905893504620e-001  -2.570663690567e-001  -3.197543025017e-001  -2.348512411118e-001  -1.948813945055e-001  -2.915138602257e-001  -1.634840369225e-001  -4.334696829319e-001  -3.043277263641e-001  -3.915834426880e-001  -2.887473404408e-001  -6.068626642227e-001  -2.363809645176e-001  -3.754030764103e-001  -2.202164530754e-001  -2.840057909489e-001  -1.973184943199e-001  -3.783882260323e-001  -2.742869555950e-001  -2.867218852043e-001  -3.840354382992e-001  -2.734873592854e-001  -4.918280616403e-002  -3.300060331821e-001  -1.677142083645e-001  -1.981891989708e-001  -1.581549495459e-001  -2.587775290012e-001  -2.374648302794e-001  -2.580699920654e-001  -1.724974364042e-001  -2.388281077147e-001  -1.780988574028e-001  -2.488443106413e-001  -3.823662996292e-001  -1.710197329521e-001  -1.893976777792e-001  -1.840438097715e-001  -9.275736659765e-002  -2.329310178757e-001  -1.364700794220e-001  -3.389864861965e-001  -1.575343161821e-001  -3.722134530544e-001  -2.425567656755e-001  -2.870011329651e-001  -1.312922537327e-001  -2.026874274015e-001  -1.246912404895e-001  -3.213492631912e-001  -1.031410396099e-001  -1.854549944401e-001  -1.083223149180e-001  -3.150127530098e-001  -2.972641289234e-001  -1.893914043903e-001  -3.861805498600e-001  -1.992308944464e-001  -1.455953717232e-001  -2.507153153419e-001  -2.631684541702e-001  -4.686368107796e-001  -4.705525040627e-001  -4.123283028603e-001  -8.260582387447e-002  -2.934522032738e-001  -1.891087740660e-001  -3.973593413830e-001  -3.145627975464e-001  -2.625607252121e-001  -3.765494525433e-001  -3.254230022430e-001  
  4.250050258660e-005  -2.364715933800e-001  -3.217424154282e-001  -2.022533267736e-001  -1.487470716238e-001  -2.539566755295e-001  -4.267423152924e-001  -4.078450500965e-001  -1.679159849882e-001  -4.619975686073e-001  -9.619273245335e-002  -1.562594622374e-001  -2.004406452179e-001  -1.742278188467e-001  -1.836875081062e-001  -2.992708384991e-001  -6.413666903973e-002  -3.348460793495e-001  -4.282604455948e-001  -2.200595885515e-001  -2.780281603336e-001  -1.258860081434e-001  -2.896621823311e-001  -3.168099224567e-001  -2.619582414627e-001  -3.309891521931e-001  -1.587177217007e-001  -3.220503330231e-001  -1.820292174816e-001  -4.421780705452e-001  -2.269625514746e-001  -2.806760966778e-001  -2.042834758759e-001  -1.682627797127e-001  -2.536633014679e-001  -1.407476663589e-001  -3.889385461807e-001  -2.662159204483e-001  -3.497599065304e-001  -2.530126571655e-001  -5.477386116982e-001  -2.051276564598e-001  -3.331579864025e-001  -1.907960921526e-001  -2.479355186224e-001  -1.706577837467e-001  -3.373537659645e-001  -2.405805885792e-001  -2.503634095192e-001  -3.421429693699e-001  -2.395007759333e-001  -3.952118381858e-002  -2.878472507000e-001  -1.441310048103e-001  -1.707843542099e-001  -1.361098885536e-001  -2.257566601038e-001  -2.080732733011e-001  -2.253333330154e-001  -1.477640569210e-001  -2.085513174534e-001  -1.540419310331e-001  -2.183295935392e-001  -3.395709395409e-001  -1.479175388813e-001  -1.637932509184e-001  -1.590038836002e-001  -7.717988640070e-002  -2.023410648108e-001  -1.160604879260e-001  -2.999097108841e-001  -1.349377334118e-001  -3.310042917728e-001  -2.095781415701e-001  -2.538411915302e-001  -1.114249974489e-001  -1.750921159983e-001  -1.049892008305e-001  -2.826204001904e-001  -8.637388050556e-002  -1.585027575493e-001  -9.065324813128e-002  -2.782112061977e-001  -2.612875103951e-001  -1.639945805073e-001  -3.443853259087e-001  -1.725527197123e-001  -1.246653571725e-001  -2.189087718725e-001  -2.307959049940e-001  -4.172565639019e-001  -4.200133681297e-001  -3.670983612537e-001  -6.902305036783e-002  -2.604469954967e-001  -1.629544645548e-001  -3.538752198219e-001  -2.743703722954e-001  -2.305372953415e-001  -3.341768383980e-001  -2.871464192867e-001  
  4.350052547479e-005  -2.070070058107e-001  -2.836679816246e-001  -1.757371276617e-001  -1.259509027004e-001  -2.248559892178e-001  -3.814030885696e-001  -3.630365133286e-001  -1.447839885950e-001  -4.153629541397e-001  -8.124366402626e-002  -1.341606527567e-001  -1.760664582253e-001  -1.491791903973e-001  -1.588788926601e-001  -2.650771737099e-001  -5.294522270560e-002  -2.936811745167e-001  -3.865574300289e-001  -1.904247701168e-001  -2.459448128939e-001  -1.069042831659e-001  -2.549458444118e-001  -2.811361849308e-001  -2.291413098574e-001  -2.929820418358e-001  -1.364513486624e-001  -2.861562371254e-001  -1.555387377739e-001  -3.984459042549e-001  -2.003644704819e-001  -2.463287413120e-001  -1.776701807976e-001  -1.452621072531e-001  -2.206684052944e-001  -1.211717277765e-001  -3.488691747189e-001  -2.328514754772e-001  -3.123405277729e-001  -2.216736674309e-001  -4.940514564514e-001  -1.779893934727e-001  -2.955471873283e-001  -1.652942746878e-001  -2.164173275232e-001  -1.475692093372e-001  -3.007196187973e-001  -2.109947353601e-001  -2.185685783625e-001  -3.047586381435e-001  -2.096761614084e-001  -3.175580874085e-002  -2.509762048721e-001  -1.238587126136e-001  -1.471406668425e-001  -1.171336174011e-001  -1.969036459923e-001  -1.823115348816e-001  -1.967312097549e-001  -1.265748292208e-001  -1.820871829987e-001  -1.332323998213e-001  -1.915342062712e-001  -3.015009462833e-001  -1.279158294201e-001  -1.416368484497e-001  -1.373550146818e-001  -6.421429663897e-002  -1.757591515779e-001  -9.869919717312e-002  -2.652949094772e-001  -1.155763342977e-001  -2.943207323551e-001  -1.810566335917e-001  -2.244894057512e-001  -9.456330537796e-002  -1.512196958065e-001  -8.839081972837e-002  -2.484738081694e-001  -7.231698930264e-002  -1.354497522116e-001  -7.585577666759e-002  -2.456573396921e-001  -2.296360731125e-001  -1.419894844294e-001  -3.070558011532e-001  -1.494410783052e-001  -1.067363172770e-001  -1.911241561174e-001  -2.023872584105e-001  -3.713374435902e-001  -3.748012781143e-001  -3.266224265099e-001  -5.767335370183e-002  -2.311378717422e-001  -1.403940171003e-001  -3.150979578495e-001  -2.392293512821e-001  -2.023873925209e-001  -2.965454459190e-001  -2.532807290554e-001  
  4.450054836297e-005  -1.811939030886e-001  -2.500060498714e-001  -1.526933908463e-001  -1.066256463528e-001  -1.990801542997e-001  -3.408302664757e-001  -3.230011165142e-001  -1.248263567686e-001  -3.733261227608e-001  -6.861725449562e-002  -1.151856034994e-001  -1.546457111835e-001  -1.277127414942e-001  -1.374144554138e-001  -2.347401082516e-001  -4.370544478297e-002  -2.574783861637e-001  -3.488751053810e-001  -1.647600233555e-001  -2.175304740667e-001  -9.077857434750e-002  -2.243620604277e-001  -2.494443506002e-001  -2.003960609436e-001  -2.592784166336e-001  -1.173017546535e-001  -2.541956305504e-001  -1.328857243061e-001  -3.589694201946e-001  -1.768706440926e-001  -2.161540836096e-001  -1.545079946518e-001  -1.253938823938e-001  -1.919246315956e-001  -1.043176054955e-001  -3.128466010094e-001  -2.036518752575e-001  -2.788808345795e-001  -1.941988021135e-001  -4.453813433647e-001  -1.544304937124e-001  -2.620958685875e-001  -1.431934833527e-001  -1.888865977526e-001  -1.275840252638e-001  -2.680296301842e-001  -1.850331872702e-001  -1.907795965672e-001  -2.714163959026e-001  -1.835225671530e-001  -2.551524341106e-002  -2.187584489584e-001  -1.064345762134e-001  -1.267513334751e-001  -1.008005812764e-001  -1.717068850994e-001  -1.597343832254e-001  -1.717479079962e-001  -1.084228530526e-001  -1.589642316103e-001  -1.152327954769e-001  -1.680125147104e-001  -2.676544189453e-001  -1.106053292751e-001  -1.224689483643e-001  -1.186434999108e-001  -5.342432111502e-002  -1.526636183262e-001  -8.393254131079e-002  -2.346463352442e-001  -9.898927807808e-002  -2.616778910160e-001  -1.563989818096e-001  -1.985163092613e-001  -8.025285601616e-002  -1.305789947510e-001  -7.441066205502e-002  -2.183924317360e-001  -6.053766235709e-002  -1.157381534576e-001  -6.346704810858e-002  -2.168770581484e-001  -2.017995715141e-001  -1.229280978441e-001  -2.737328410149e-001  -1.294214427471e-001  -9.138091653585e-002  -1.668577194214e-001  -1.774636059999e-001  -3.303458690643e-001  -3.343845903873e-001  -2.904542386532e-001  -4.818975552917e-002  -2.051166296005e-001  -1.209415197372e-001  -2.805345654488e-001  -2.085299342871e-001  -1.776530891657e-001  -2.631340324879e-001  -2.233440876007e-001  
  4.550057125116e-005  -1.585863977671e-001  -2.202711701393e-001  -1.326689273119e-001  -9.025030583143e-002  -1.762528121471e-001  -3.045384883881e-001  -2.872697114944e-001  -1.076117679477e-001  -3.354640603065e-001  -5.795286968350e-002  -9.889340400696e-002  -1.358242183924e-001  -1.093226149678e-001  -1.188458204269e-001  -2.078396826982e-001  -3.607748076320e-002  -2.256671935320e-001  -3.148384392262e-001  -1.425404846668e-001  -1.923760175705e-001  -7.708146423101e-002  -1.974280774593e-001  -2.213010191917e-001  -1.752296090126e-001  -2.294089943171e-001  -1.008352339268e-001  -2.257568091154e-001  -1.135203167796e-001  -3.233548402786e-001  -1.561231911182e-001  -1.896550357342e-001  -1.343548595905e-001  -1.082355752587e-001  -1.668969094753e-001  -8.980725705624e-002  -2.804851830006e-001  -1.781030148268e-001  -2.489752620459e-001  -1.701176315546e-001  -4.013198912144e-001  -1.339827626944e-001  -2.323682457209e-001  -1.240429356694e-001  -1.648453921080e-001  -1.102917417884e-001  -2.388699799776e-001  -1.622568368912e-001  -1.665019392967e-001  -2.416924089193e-001  -1.606011390686e-001  -2.050049416721e-002  -1.906270384789e-001  -9.145969152451e-002  -1.091747134924e-001  -8.674355596304e-002  -1.497129648924e-001  -1.399500668049e-001  -1.499297022820e-001  -9.287330508232e-002  -1.387663483620e-001  -9.966421127319e-002  -1.473696380854e-001  -2.375766038895e-001  -9.562851488590e-002  -1.058895587921e-001  -1.024743989110e-001  -4.444588720798e-002  -1.325993835926e-001  -7.137373089790e-002  -2.075188755989e-001  -8.478046208620e-002  -2.326388657093e-001  -1.350878030062e-001  -1.755382120609e-001  -6.810781359673e-002  -1.127399876714e-001  -6.263794749975e-002  -1.919100135565e-001  -5.067038536072e-002  -9.888771176338e-002  -5.309740453959e-002  -1.914440542459e-001  -1.773246973753e-001  -1.064198538661e-001  -2.439987659454e-001  -1.120815575123e-001  -7.823153585196e-002  -1.456670016050e-001  -1.556016057730e-001  -2.937872111797e-001  -2.982757687569e-001  -2.581749856472e-001  -4.026551544666e-002  -1.820181161165e-001  -1.041740551591e-001  -2.497383356094e-001  -1.817283332348e-001  -1.559270620346e-001  -2.334754616022e-001  -1.968994289637e-001  
  4.650059413934e-005  -1.387908309698e-001  -1.940239369869e-001  -1.152690649033e-001  -7.637961208820e-002  -1.560389101505e-001  -2.720867991447e-001  -2.554086446762e-001  -9.276597946882e-002  -3.013841509819e-001  -4.894575849175e-002  -8.490511029959e-002  -1.192889809608e-001  -9.357218444347e-002  -1.027838066220e-001  -1.839971393347e-001  -2.978044189513e-002  -1.977347880602e-001  -2.841033935547e-001  -1.233083084226e-001  -1.701146066189e-001  -6.544861197472e-002  -1.737145632505e-001  -1.963164508343e-001  -1.532048285007e-001  -2.029502838850e-001  -8.667746931314e-002  -2.004654854536e-001  -9.696936607361e-002  -2.912388145924e-001  -1.378039568663e-001  -1.663905382156e-001  -1.168234273791e-001  -9.342020004988e-002  -1.451135426760e-001  -7.731497287750e-002  -2.514292895794e-001  -1.557521969080e-001  -2.222555875778e-001  -1.490149199963e-001  -3.614762425423e-001  -1.162378937006e-001  -2.059672176838e-001  -1.074505448341e-001  -1.438556909561e-001  -9.533399343491e-002  -2.128667682409e-001  -1.422780901194e-001  -1.452988684177e-001  -2.152031213045e-001  -1.405215263367e-001  -1.647101715207e-002  -1.660781055689e-001  -7.859054207802e-002  -9.402699023485e-002  -7.464596629143e-002  -1.305215507746e-001  -1.226142570376e-001  -1.308782994747e-001  -7.955338805914e-002  -1.211273074150e-001  -8.619862794876e-002  -1.292565762997e-001  -2.108573764563e-001  -8.267377316952e-002  -9.155108034611e-002  -8.850458264351e-002  -3.697545453906e-002  -1.151699200273e-001  -6.069323047996e-002  -1.835143268108e-001  -7.260977476835e-002  -2.068112492561e-001  -1.166728585958e-001  -1.552131772041e-001  -5.780061334372e-002  -9.732745587826e-002  -5.272548645735e-002  -1.686085164547e-001  -4.240708425641e-002  -8.448574692011e-002  -4.441932961345e-002  -1.689766496420e-001  -1.558097600937e-001  -9.212481975555e-002  -2.174756228924e-001  -9.706354886293e-002  -6.697240471840e-002  -1.271641254425e-001  -1.364278346300e-001  -2.612070143223e-001  -2.660305202007e-001  -2.293961793184e-001  -3.364427760243e-002  -1.615164428949e-001  -8.972446620464e-002  -2.223063558340e-001  -1.583420336246e-001  -1.368482112885e-001  -2.071522176266e-001  -1.735528111458e-001  
  4.750061702752e-005  -1.214603781700e-001  -1.708688139915e-001  -1.001503542066e-001  -6.463383883238e-002  -1.381406933069e-001  -2.430763840675e-001  -2.270201444626e-001  -7.996486872435e-002  -2.707244753838e-001  -4.133845493197e-002  -7.289513945580e-002  -1.047638431191e-001  -8.008538186550e-002  -8.889099210501e-002  -1.628723144531e-001  -2.458227612078e-002  -1.732226014137e-001  -2.563556730747e-001  -1.066649258137e-001  -1.504184305668e-001  -5.556982755661e-002  -1.528405994177e-001  -1.741413176060e-001  -1.339353770018e-001  -1.795217543840e-001  -7.450578361750e-002  -1.779831200838e-001  -8.282645791769e-002  -2.622878551483e-001  -1.216306537390e-001  -1.459703147411e-001  -1.015750169754e-001  -8.062957227230e-002  -1.261599659920e-001  -6.656021624804e-002  -2.253531217575e-001  -1.362016052008e-001  -1.983888447285e-001  -1.305249035358e-001  -3.254811763763e-001  -1.008402332664e-001  -1.825331151485e-001  -9.307570755482e-002  -1.255330443382e-001  -8.239860087633e-002  -1.896833628416e-001  -1.247554197907e-001  -1.267857402563e-001  -1.916028559208e-001  -1.229377463460e-001  -1.323336921632e-002  -1.446656733751e-001  -6.753148138523e-002  -8.097532391548e-002  -6.423503160477e-002  -1.137801632285e-001  -1.074246764183e-001  -1.142445653677e-001  -6.814357638359e-002  -1.057254523039e-001  -7.455213367939e-002  -1.133655160666e-001  -1.871282905340e-001  -7.147008180618e-002  -7.915191352367e-002  -7.643643021584e-002  -3.076010197401e-002  -1.000300869346e-001  -5.161046236753e-002  -1.622774600983e-001  -6.218540668488e-002  -1.838435530663e-001  -1.007631719112e-001  -1.372371613979e-001  -4.905320703983e-002  -8.401476591825e-002  -4.438020661473e-002  -1.481147259474e-001  -3.548852354288e-002  -7.217817008495e-002  -3.715786337852e-002  -1.491343230009e-001  -1.368996500969e-001  -7.974760979414e-002  -1.938225477934e-001  -8.405703306198e-002  -5.733250826597e-002  -1.110093817115e-001  -1.196135133505e-001  -2.321905195713e-001  -2.372459024191e-001  -2.037602514029e-001  -2.811180800200e-002  -1.433212012053e-001  -7.727463543415e-002  -1.978763192892e-001  -1.379445493221e-001  -1.200972050428e-001  -1.837918013334e-001  -1.529508084059e-001  
  4.850063991571e-005  -1.062900200486e-001  -1.504513472319e-001  -8.701408654451e-002  -5.468972399831e-002  -1.222937926650e-001  -2.171474844217e-001  -2.017416059971e-001  -6.892800331116e-002  -2.431533038616e-001  -3.491345047951e-002  -6.258382648230e-002  -9.200546890497e-002  -6.853875517845e-002  -7.687501609325e-002  -1.441605836153e-001  -2.029131911695e-002  -1.517221778631e-001  -2.313089966774e-001  -9.226391464472e-002  -1.329952925444e-001  -4.718118906021e-002  -1.344690322876e-001  -1.544632464647e-001  -1.170805841684e-001  -1.587827056646e-001  -6.404220312834e-002  -1.580047458410e-001  -7.074296474457e-002  -2.361972332001e-001  -1.073531508446e-001  -1.280496716499e-001  -8.831388503313e-002  -6.958808004856e-002  -1.096727252007e-001  -5.730138346553e-002  -2.019596546888e-001  -1.191020235419e-001  -1.770748943090e-001  -1.143258064985e-001  -2.929889857769e-001  -8.748035132885e-002  -1.617416143417e-001  -8.062274754047e-002  -1.095404401422e-001  -7.121416926384e-002  -1.690174341202e-001  -1.093882322311e-001  -1.106245294213e-001  -1.705808937550e-001  -1.075439974666e-001  -1.063202880323e-002  -1.259962320328e-001  -5.802818760276e-002  -6.973154842854e-002  -5.527580156922e-002  -9.917920827866e-002  -9.411606192589e-002  -9.972282499075e-002  -5.837006494403e-002  -9.227871149778e-002  -6.447909027338e-002  -9.942531585693e-002  -1.660593003035e-001  -6.178209558129e-002  -6.843056529760e-002  -6.601203978062e-002  -2.558918483555e-002  -8.687962591648e-002  -4.388662800193e-002  -1.434920579195e-001  -5.325711518526e-002  -1.634215712547e-001  -8.701962977648e-002  -1.213401481509e-001  -4.162957519293e-002  -7.251815497875e-002  -3.735488280654e-002  -1.300966143608e-001  -2.969684824347e-002  -6.166151538491e-002  -3.108238056302e-002  -1.316139847040e-001  -1.202808693051e-001  -6.903177499771e-002  -1.727330088615e-001  -7.279291003942e-002  -4.907942190766e-002  -9.690555930138e-002  -1.048694103956e-001  -2.063611894846e-001  -2.115579545498e-001  -1.809404790401e-001  -2.348908409476e-002  -1.271738857031e-001  -6.654932349920e-002  -1.761233061552e-001  -1.201600283384e-001  -1.053921803832e-001  -1.630624681711e-001  -1.347775608301e-001  
  4.950066280389e-005  -9.301183372736e-002  -1.324549615383e-001  -7.560051232576e-002  -4.627243056893e-002  -1.082637086511e-001  -1.939763575792e-001  -1.792441010475e-001  -5.941301211715e-002  -2.183678746223e-001  -2.948702126741e-002  -5.373099446297e-002  -8.079961687326e-002  -5.865444615483e-002  -6.648269295692e-002  -1.275899857283e-001  -1.674929447472e-002  -1.328709572554e-001  -2.087032496929e-001  -7.980451732874e-002  -1.175851896405e-001  -4.005827382207e-002  -1.183017566800e-001  -1.370034962893e-001  -1.023406535387e-001  -1.404288262129e-001  -5.504742637277e-002  -1.402564793825e-001  -6.042013689876e-002  -2.126895040274e-001  -9.475004673004e-002  -1.123247444630e-001  -7.678206264973e-002  -6.005726382136e-002  -9.533374756575e-002  -4.933044314384e-002  -1.809789836407e-001  -1.041472181678e-001  -1.580437719822e-001  -1.001349464059e-001  -2.636785209179e-001  -7.588924467564e-002  -1.433012783527e-001  -6.983516365290e-002  -9.558282047510e-002  -6.154504790902e-002  -1.505979448557e-001  -9.591227769852e-002  -9.651864320040e-002  -1.518585681915e-001  -9.407060593367e-002  -8.541983552277e-003  -1.097235456109e-001  -4.986197873950e-002  -6.004649773240e-002  -4.756598174572e-002  -8.644720166922e-002  -8.245576918125e-002  -8.704563230276e-002  -4.999824240804e-002  -8.054001629353e-002  -5.576698109508e-002  -8.719744533300e-002  -1.473553478718e-001  -5.340562388301e-002  -5.916051939130e-002  -5.700815469027e-002  -2.128732390702e-002  -7.545745372772e-002  -3.731852769852e-002  -1.268771290779e-001  -4.561038315296e-002  -1.452647745609e-001  -7.514844089746e-002  -1.072826907039e-001  -3.532940521836e-002  -6.259144842625e-002  -3.144107386470e-002  -1.142595633864e-001  -2.484915219247e-002  -5.267587676644e-002  -2.599957771599e-002  -1.161464080215e-001  -1.056770458817e-001  -5.975485593081e-002  -1.539319753647e-001  -6.303793936968e-002  -4.201390966773e-002  -8.459278196096e-002  -9.194138646126e-002  -1.833786666393e-001  -1.886387467384e-001  -1.606398075819e-001  -1.962651871145e-002  -1.128446608782e-001  -5.731065571308e-002  -1.567564010620e-001  -1.046580672264e-001  -9.248469769955e-002  -1.446689814329e-001  -1.187515780330e-001  
