  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  3.977893662477e-005  -7.273504994213e-001  -9.216923235812e-001  -6.989576952461e-001  -5.448934406599e-001  -7.574176157244e-001  -1.198033148435e+000  -1.129376106665e+000  -5.467026716742e-001  -1.235351995469e+000  -3.684418090754e-001  -5.851191370882e-001  -5.888164986238e-001  -5.906939188290e-001  -6.519116617078e-001  -8.494715139827e-001  -2.616849464323e-001  -1.009444077754e+000  -1.138612112754e+000  -7.295854580980e-001  -8.053679437723e-001  -4.548515238114e-001  -8.647704390021e-001  -9.193572365891e-001  -8.103277853060e-001  -9.602321713282e-001  -5.346796502060e-001  -9.079176119376e-001  -6.679804679578e-001  -1.172499766292e+000  -6.535777521876e-001  -8.828400290299e-001  -6.625721304241e-001  -5.448850935626e-001  -8.011427497260e-001  -4.868499546571e-001  -1.054997165363e+000  -8.551176491110e-001  -9.759360068243e-001  -7.680481135577e-001  -1.424736270873e+000  -6.423334289238e-001  -9.164951529841e-001  -6.510405314512e-001  -7.995002623001e-001  -5.147714562732e-001  -9.555123833609e-001  -7.554408595816e-001  -7.730327420613e-001  -9.638454218399e-001  -6.905674582126e-001  -1.631443099093e-001  -8.820209513619e-001  -4.665338769237e-001  -5.425879484358e-001  -4.540737370120e-001  -7.019142820307e-001  -6.512757136557e-001  -7.313673548644e-001  -5.793893830252e-001  -6.324321000933e-001  -5.239398265334e-001  -6.300893089173e-001  -9.638305118976e-001  -3.940435398099e-001  -5.130472987410e-001  -4.731442647077e-001  -2.856490719959e-001  -6.830801238330e-001  -4.149406265175e-001  -8.799385244278e-001  -4.663063306797e-001  -9.601989914906e-001  -7.167980251225e-001  -7.359685459770e-001  -4.414197900463e-001  -5.469333008989e-001  -3.745407406079e-001  -8.232228921923e-001  -2.538181652038e-001  -5.322638315289e-001  -3.070913827014e-001  -8.005547586789e-001  -7.901986804760e-001  -4.666922791514e-001  -9.675725251710e-001  -5.988048147794e-001  -3.691365656882e-001  -7.127721931564e-001  -7.059743438334e-001  -1.159447685342e+000  -1.176144215961e+000  -1.006563999699e+000  -2.715572730581e-001  -7.621760059073e-001  -5.055605209630e-001  -1.023856737239e+000  -8.588529653718e-001  -6.696435390550e-001  -1.004526907939e+000  -8.273508624013e-001  
  4.077895951295e-005  -6.457496994661e-001  -8.188054133605e-001  -6.226030047834e-001  -4.721644971885e-001  -6.813399674289e-001  -1.091715728339e+000  -1.015478394764e+000  -4.777233405710e-001  -1.127137939969e+000  -3.175106522853e-001  -5.159512124773e-001  -5.204248740182e-001  -5.142913971815e-001  -5.794513404335e-001  -7.580462033787e-001  -2.203035219096e-001  -9.017020463247e-001  -1.046108055611e+000  -6.438423925327e-001  -7.203333955532e-001  -3.936906806411e-001  -7.710204585039e-001  -8.289322461212e-001  -7.211228760086e-001  -8.629740497349e-001  -4.669214721610e-001  -8.154265737939e-001  -5.865772472488e-001  -1.077672617682e+000  -5.801948237722e-001  -7.934003745980e-001  -5.872890116256e-001  -4.765957141027e-001  -7.087896878549e-001  -4.263076910464e-001  -9.586528669272e-001  -7.641341684160e-001  -8.822111788545e-001  -6.806815665101e-001  -1.301512910558e+000  -5.630145183726e-001  -8.121426779906e-001  -5.768024213264e-001  -7.127250253169e-001  -4.465638629120e-001  -8.637244211453e-001  -6.752447433750e-001  -6.844348157364e-001  -8.683737300048e-001  -6.057305789449e-001  -1.327282837113e-001  -7.800931642789e-001  -4.044980260911e-001  -4.721308173276e-001  -3.960065194836e-001  -6.215436091182e-001  -5.791926772872e-001  -6.520528563277e-001  -5.118475334007e-001  -5.572463349652e-001  -4.611734681241e-001  -5.540058411414e-001  -8.639483414317e-001  -3.348614259602e-001  -4.473167042471e-001  -4.087468053591e-001  -2.406809053543e-001  -6.063408228154e-001  -3.588116363252e-001  -7.892704833080e-001  -4.059717724279e-001  -8.683493227110e-001  -6.338820485908e-001  -6.564823195652e-001  -3.842457729468e-001  -4.765615357044e-001  -3.196937653792e-001  -7.298409311432e-001  -2.098483913267e-001  -4.608517990364e-001  -2.583594915142e-001  -7.121033297208e-001  -7.039043916133e-001  -4.016836480883e-001  -8.726434635175e-001  -5.306852761249e-001  -3.147837365747e-001  -6.351734202127e-001  -6.271367262482e-001  -1.041680040984e+000  -1.066651133199e+000  -8.974064372266e-001  -2.310685680368e-001  -6.857144778728e-001  -4.380819083804e-001  -9.327134044843e-001  -7.631677295664e-001  -5.904573515625e-001  -9.132941057620e-001  -7.362640806846e-001  
  4.177898240113e-005  -5.732491044589e-001  -7.270629360441e-001  -5.545850539892e-001  -4.090945357283e-001  -6.128830304456e-001  -9.947583421179e-001  -9.126144319111e-001  -4.174076562315e-001  -1.028175333567e+000  -2.736187277656e-001  -4.549581877155e-001  -4.599282488784e-001  -4.477182737787e-001  -5.150381202893e-001  -6.762728291515e-001  -1.854624534396e-001  -8.052507053354e-001  -9.610624197219e-001  -5.681322688170e-001  -6.441750310396e-001  -3.407380390733e-001  -6.873550723358e-001  -7.473264016629e-001  -6.416486185168e-001  -7.754249603218e-001  -4.077299290917e-001  -7.321569357485e-001  -5.150695007906e-001  -9.904251745734e-001  -5.149201036808e-001  -7.129808429937e-001  -5.205272845128e-001  -4.168269253673e-001  -6.269828828900e-001  -3.732918145410e-001  -8.709115403517e-001  -6.828045365320e-001  -7.973720825816e-001  -6.031955690739e-001  -1.188368948089e+000  -4.934479682874e-001  -7.191971112913e-001  -5.110174731621e-001  -6.353351463115e-001  -3.872862753318e-001  -7.806737010973e-001  -6.035357751400e-001  -6.059017853963e-001  -7.822370784026e-001  -5.310942098667e-001  -1.079777031528e-001  -6.897516908505e-001  -3.506962686170e-001  -4.107496590778e-001  -3.453567123526e-001  -5.502928127827e-001  -5.150750431747e-001  -5.813200932757e-001  -4.521783993398e-001  -4.909337643529e-001  -4.059234698945e-001  -4.870245080101e-001  -7.742697560889e-001  -2.843901651560e-001  -3.899695481906e-001  -3.530453327056e-001  -2.027808887777e-001  -5.382130711631e-001  -3.102680191228e-001  -7.078714977443e-001  -3.534332134218e-001  -7.852391654126e-001  -5.605282977059e-001  -5.856285687954e-001  -3.344765353341e-001  -4.151519922271e-001  -2.728565185628e-001  -6.468323809959e-001  -1.733913360653e-001  -3.989809789199e-001  -2.173230142062e-001  -6.332865865113e-001  -6.269806660314e-001  -3.456476765818e-001  -7.870136665700e-001  -4.703098229866e-001  -2.683895974636e-001  -5.660084075135e-001  -5.570681077044e-001  -9.354782456181e-001  -9.672102658016e-001  -7.993946335315e-001  -1.966161983160e-001  -6.168973892643e-001  -3.795346924712e-001  -8.496436095002e-001  -6.780174726668e-001  -5.205295860919e-001  -8.303302956126e-001  -6.549800030057e-001  
  4.277900528932e-005  -5.088538480661e-001  -6.453578014384e-001  -4.939955993020e-001  -3.544188199717e-001  -5.512917523579e-001  -9.063640841008e-001  -8.198438995905e-001  -3.646824250721e-001  -9.377449025836e-001  -2.357937139091e-001  -4.011746753743e-001  -4.064330834304e-001  -3.897294930601e-001  -4.577813166454e-001  -6.031917878619e-001  -1.561296181970e-001  -7.189734121648e-001  -8.828947454447e-001  -5.012977478232e-001  -5.760009561992e-001  -2.948984539333e-001  -6.127175271725e-001  -6.737061657673e-001  -5.708748046533e-001  -6.966626256734e-001  -3.560300615600e-001  -6.572521052588e-001  -4.522642314170e-001  -9.101829007367e-001  -4.570455778283e-001  -6.406872926506e-001  -4.613348743698e-001  -3.645299474767e-001  -5.545526234276e-001  -3.268678028486e-001  -7.910667277987e-001  -6.101150860281e-001  -7.206153260054e-001  -5.344937989558e-001  -1.084639560680e+000  -4.324507263398e-001  -6.365435173578e-001  -4.527283122363e-001  -5.663283521456e-001  -3.358054411621e-001  -7.055567920666e-001  -5.394261277284e-001  -5.363215447922e-001  -7.045636716683e-001  -4.654999348958e-001  -8.783961338139e-002  -6.097412748891e-001  -3.040418474737e-001  -3.573010961273e-001  -3.011803751760e-001  -4.871558949453e-001  -4.580479376832e-001  -5.182485157184e-001  -3.994647664102e-001  -4.324704214125e-001  -3.572910913101e-001  -4.280858089270e-001  -6.938011114559e-001  -2.414024236235e-001  -3.399508050935e-001  -3.048898728281e-001  -1.708426604754e-001  -4.777346293447e-001  -2.682878279649e-001  -6.348201792826e-001  -3.076877973412e-001  -7.100543838457e-001  -4.956454905807e-001  -5.223866172647e-001  -2.911533636671e-001  -3.615947660601e-001  -2.328679946361e-001  -5.731130195744e-001  -1.431975946908e-001  -3.453917510221e-001  -1.827808927368e-001  -5.631004343573e-001  -5.584296224233e-001  -2.973745598760e-001  -7.097140674060e-001  -4.168003870524e-001  -2.288051014151e-001  -5.043665306510e-001  -4.948065017446e-001  -8.398220013151e-001  -8.769460247161e-001  -7.115706428065e-001  -1.673004461327e-001  -5.549707302663e-001  -3.287630357515e-001  -7.739473984382e-001  -6.022844945139e-001  -4.588133992406e-001  -7.548930256743e-001  -5.825129990778e-001  
  4.377902817750e-005  -4.516704181478e-001  -5.726626048086e-001  -4.400243899944e-001  -3.070314362464e-001  -4.958825232523e-001  -8.257939481215e-001  -7.362684736001e-001  -3.186017250747e-001  -8.551601152743e-001  -2.031973136678e-001  -3.537488728799e-001  -3.591403346074e-001  -3.392304173001e-001  -4.068875817386e-001  -5.379197428759e-001  -1.314350731451e-001  -6.418424286868e-001  -8.110619890261e-001  -4.423086420448e-001  -5.149971025241e-001  -2.552202394703e-001  -5.461517644845e-001  -6.073072306260e-001  -5.078692494037e-001  -6.258366123533e-001  -3.108785027509e-001  -5.899150439293e-001  -3.971082524972e-001  -8.364037067912e-001  -4.056517016565e-001  -5.757083358002e-001  -4.088612466314e-001  -3.187796298243e-001  -4.904468688363e-001  -2.862166299613e-001  -7.184499472265e-001  -5.451543056673e-001  -6.511966592927e-001  -4.735938385800e-001  -9.896570980071e-001  -3.789771984870e-001  -5.631376655029e-001  -4.010838144763e-001  -5.048044134598e-001  -2.911198114944e-001  -6.376340987064e-001  -4.821167202972e-001  -4.746937730669e-001  -6.345491838829e-001  -4.078995303023e-001  -7.145572044216e-002  -5.389225195188e-001  -2.635888934991e-001  -3.107766635736e-001  -2.626521815546e-001  -4.312276726524e-001  -4.073303315414e-001  -4.620130262282e-001  -3.528961232934e-001  -3.809422108983e-001  -3.144844011598e-001  -3.762433090308e-001  -6.216291599796e-001  -2.048265433936e-001  -2.963328926771e-001  -2.632738475312e-001  -1.439310825767e-001  -4.240490059521e-001  -2.319853914502e-001  -5.692772293521e-001  -2.678597733983e-001  -6.420501435501e-001  -4.382623663068e-001  -4.659516277284e-001  -2.534415155136e-001  -3.149065423411e-001  -1.987320144427e-001  -5.076903185343e-001  -1.182141553014e-001  -2.989850037971e-001  -1.537142027255e-001  -5.006303197999e-001  -4.973524189001e-001  -2.558076391830e-001  -6.399589223969e-001  -3.693774112701e-001  -1.950411034595e-001  -4.494330169853e-001  -4.394903627730e-001  -7.537461551645e-001  -7.950430925319e-001  -6.330090953268e-001  -1.423556052015e-001  -4.992508415045e-001  -2.847513936408e-001  -7.049796921742e-001  -5.349552958783e-001  -4.043680811326e-001  -6.863035554009e-001  -5.179547028696e-001  
  4.477905106568e-005  -4.008991839028e-001  -5.080338753362e-001  -3.919490686768e-001  -2.659679481465e-001  -4.460379033336e-001  -7.523664615536e-001  -6.610430379178e-001  -2.783340541907e-001  -7.797740234736e-001  -1.751069234612e-001  -3.119294088373e-001  -3.173380369477e-001  -2.952614553666e-001  -3.616507492601e-001  -4.796501120916e-001  -1.106458296381e-001  -5.729191671828e-001  -7.450590876885e-001  -3.902504035994e-001  -4.604245236688e-001  -2.208774598279e-001  -4.867965136188e-001  -5.474323443546e-001  -4.517925954716e-001  -5.621682991745e-001  -2.714487484859e-001  -5.294109028969e-001  -3.486734926253e-001  -7.685802800404e-001  -3.600214196615e-001  -5.173098216448e-001  -3.623485288027e-001  -2.787620137024e-001  -4.337236077795e-001  -2.506207268042e-001  -6.524357994762e-001  -4.871042656373e-001  -5.884316613144e-001  -4.196181777984e-001  -9.027681275282e-001  -3.321055798967e-001  -4.980140733875e-001  -3.553282316060e-001  -4.499567087245e-001  -2.523483944278e-001  -5.762284067975e-001  -4.308900868679e-001  -4.201228074463e-001  -5.714564952199e-001  -3.573516211392e-001  -5.812688063935e-002  -4.762680505530e-001  -2.285152181201e-001  -2.702901688360e-001  -2.290511456198e-001  -3.816973086949e-001  -3.622259365747e-001  -4.118755587000e-001  -3.117562307531e-001  -3.355360823871e-001  -2.768059091501e-001  -3.306552013556e-001  -5.569203499983e-001  -1.737324838870e-001  -2.583022570525e-001  -2.273194000967e-001  -1.212565595973e-001  -3.763945664516e-001  -2.005938151266e-001  -5.104817573282e-001  -2.331851798530e-001  -5.805474671029e-001  -3.875162275918e-001  -4.155990808633e-001  -2.206142703295e-001  -2.742200185544e-001  -1.695951963340e-001  -4.496630204205e-001  -9.755743294022e-002  -2.588039043599e-001  -1.292605519796e-001  -4.450484804650e-001  -4.429419748149e-001  -2.200275313859e-001  -5.770281442853e-001  -3.273492996666e-001  -1.662482793315e-001  -4.004797704135e-001  -3.903499848815e-001  -6.763494339074e-001  -7.207478260465e-001  -5.628323127927e-001  -1.211300437406e-001  -4.491194072555e-001  -2.466108234990e-001  -6.421482657743e-001  -4.751159658578e-001  -3.563527225819e-001  -6.239427322191e-001  -4.604753725136e-001  
  4.577907395387e-005  -3.558262036280e-001  -4.506120821063e-001  -3.491259053482e-001  -2.303888853154e-001  -4.012008284571e-001  -6.854554497511e-001  -5.933809607962e-001  -2.431497009694e-001  -7.109823733126e-001  -1.508997190369e-001  -2.750536752778e-001  -2.803933760151e-001  -2.569830953100e-001  -3.214425617016e-001  -4.276507422017e-001  -9.314454539057e-002  -5.113513956806e-001  -6.844181809873e-001  -3.443126986288e-001  -4.116152110429e-001  -1.911540008585e-001  -4.338782218550e-001  -4.934475672119e-001  -4.018914734519e-001  -5.049484537551e-001  -2.370174507361e-001  -4.750668488838e-001  -3.061430422186e-001  -7.062405235568e-001  -3.195139584797e-001  -4.648290592245e-001  -3.211224807404e-001  -2.437622397392e-001  -3.835423818885e-001  -2.194515918421e-001  -5.924438801016e-001  -4.352321057830e-001  -5.316939160305e-001  -3.717848906662e-001  -8.233442062485e-001  -2.910246513983e-001  -4.402884005908e-001  -3.147910817169e-001  -4.010636679622e-001  -2.187191178228e-001  -5.207221074644e-001  -3.851029276375e-001  -3.718092023881e-001  -5.146132835942e-001  -3.130155227014e-001  -4.728381483702e-002  -4.208561259450e-001  -1.981067343185e-001  -2.350650613192e-001  -1.997478139261e-001  -3.378409530609e-001  -3.221145755496e-001  -3.671765175557e-001  -2.754122729579e-001  -2.955308726657e-001  -2.436414712721e-001  -2.905752133399e-001  -4.989175633148e-001  -1.473169522540e-001  -2.251466288491e-001  -1.962629481435e-001  -1.021528925967e-001  -3.340945246514e-001  -1.734493328050e-001  -4.577460945441e-001  -2.029980574455e-001  -5.249290859217e-001  -3.426420145577e-001  -3.706786356038e-001  -1.920389602929e-001  -2.387727015013e-001  -1.447273397399e-001  -3.982176517593e-001  -8.048856502010e-002  -2.240168749695e-001  -1.086913040178e-001  -3.956091676208e-001  -3.944755922195e-001  -1.892366852202e-001  -5.202648191363e-001  -2.901027116712e-001  -1.416988578023e-001  -3.568569519080e-001  -3.466990247869e-001  -6.067980971182e-001  -6.533675326733e-001  -5.002193356987e-001  -1.030692345803e-001  -4.040182633990e-001  -2.135653687474e-001  -5.849108270958e-001  -4.219456940059e-001  -3.140183106831e-001  -5.672463227551e-001  -4.093219550110e-001  
  4.677909684205e-005  -3.158151682849e-001  -3.996187998392e-001  -3.109812762598e-001  -1.995645615581e-001  -3.608692872098e-001  -6.244871312496e-001  -5.325561469192e-001  -2.124092610502e-001  -6.482242895153e-001  -1.300389451433e-001  -2.425372444191e-001  -2.477447605015e-001  -2.236619374344e-001  -2.857043441952e-001  -3.812600400296e-001  -7.841135377848e-002  -4.563686095243e-001  -6.287070935187e-001  -3.037784189267e-001  -3.679671824508e-001  -1.654293093630e-001  -3.867036962424e-001  -4.447780822892e-001  -3.574914186845e-001  -4.535334189416e-001  -2.069519847670e-001  -4.262698282524e-001  -2.687984452464e-001  -6.489466455117e-001  -2.835577392232e-001  -4.176686800300e-001  -2.845840096767e-001  -2.131532716947e-001  -3.391550274315e-001  -1.921588056980e-001  -5.379383749539e-001  -3.888817641496e-001  -4.804121721984e-001  -3.293983722081e-001  -7.507884485078e-001  -2.550214122899e-001  -3.891567559415e-001  -2.788777865086e-001  -3.574806005024e-001  -1.895571141690e-001  -4.705534284942e-001  -3.441790379136e-001  -3.290410918110e-001  -4.634084778009e-001  -2.741437627696e-001  -3.846316052618e-002  -3.718628105938e-001  -1.717436554669e-001  -2.044221504780e-001  -1.741928705577e-001  -2.990138125065e-001  -2.864441409122e-001  -3.273270110350e-001  -2.433052037285e-001  -2.602881805639e-001  -2.144503782107e-001  -2.553432104277e-001  -4.469357149934e-001  -1.248887344164e-001  -1.962432750763e-001  -1.694415087230e-001  -8.605825535310e-002  -2.965476749189e-001  -1.499776599484e-001  -4.104501714567e-001  -1.767181618045e-001  -4.746346654848e-001  -3.029618308542e-001  -3.306076107335e-001  -1.671648856099e-001  -2.078959236390e-001  -1.235041217735e-001  -3.526231465583e-001  -6.639143696287e-002  -1.939020530272e-001  -9.139160216364e-002  -3.516428490481e-001  -3.513070092200e-001  -1.627446779955e-001  -4.690715489519e-001  -2.570938745647e-001  -1.207700723111e-001  -3.179848600206e-001  -3.079262088713e-001  -5.443263129022e-001  -5.922678772544e-001  -4.444099036064e-001  -8.770132682262e-002  -3.634440474505e-001  -1.849391276908e-001  -5.327715204957e-001  -3.747094042552e-001  -2.766995942829e-001  -5.157006269903e-001  -3.638143567729e-001  
  4.777911973024e-005  -2.802996400791e-001  -3.543522279655e-001  -2.770041208570e-001  -1.728613239854e-001  -3.245911802027e-001  -5.689365648813e-001  -4.779023398659e-001  -1.855528579859e-001  -5.909815495672e-001  -1.120619948376e-001  -2.138648416626e-001  -2.188944839736e-001  -1.946579485999e-001  -2.539392981805e-001  -3.398820400519e-001  -6.600850190693e-002  -4.072764247546e-001  -5.775271627470e-001  -2.680134880568e-001  -3.289390267613e-001  -1.431658797231e-001  -3.446526187006e-001  -4.009035512512e-001  -3.179896839911e-001  -4.073406537716e-001  -1.806993795253e-001  -3.824633743741e-001  -2.360081379631e-001  -5.962939067074e-001  -2.516436912014e-001  -3.752907537426e-001  -2.522012431868e-001  -1.863856022277e-001  -2.998967497101e-001  -1.682603235849e-001  -4.884269020230e-001  -3.474662653600e-001  -4.340667240894e-001  -2.918405471188e-001  -6.845393519530e-001  -2.234697528295e-001  -3.438923984943e-001  -2.470612291238e-001  -3.186319286578e-001  -1.642737116575e-001  -4.252123050168e-001  -3.076027187896e-001  -2.911856196142e-001  -4.172881410118e-001  -2.400739157737e-001  -3.128782181052e-002  -3.285536547024e-001  -1.488882414898e-001  -1.777683362142e-001  -1.519070435033e-001  -2.646425668099e-001  -2.547232871865e-001  -2.918014741927e-001  -2.149411083051e-001  -2.292435973508e-001  -1.887566546113e-001  -2.243763359191e-001  -4.003563659335e-001  -1.058547998485e-001  -1.710481808983e-001  -1.462803633793e-001  -7.249898420994e-002  -2.632201757020e-001  -1.296820159231e-001  -3.680357823984e-001  -1.538400354513e-001  -4.291562372756e-001  -2.678754098548e-001  -2.948646041762e-001  -1.455126572823e-001  -1.810042962807e-001  -1.053920829238e-001  -3.122248341515e-001  -5.475342418742e-002  -1.678333100409e-001  -7.684309800586e-002  -3.125498728424e-001  -3.128591150080e-001  -1.399547791087e-001  -4.229065086929e-001  -2.278407503923e-001  -1.029295856777e-001  -2.833465114353e-001  -2.734875800610e-001  -4.882343870902e-001  -5.368696445331e-001  -3.947058667433e-001  -7.462481253537e-002  -3.269432302447e-001  -1.601441901958e-001  -4.852776976031e-001  -3.327503371511e-001  -2.438069026829e-001  -4.688382067236e-001  -3.233406465670e-001  
  4.877914261842e-005  -2.487758331365e-001  -3.141819484288e-001  -2.467391676056e-001  -1.497293092604e-001  -2.919595139822e-001  -5.183241874171e-001  -4.288113407296e-001  -1.620906229244e-001  -5.387770136115e-001  -9.657021875734e-002  -1.885820305738e-001  -1.934018118701e-001  -1.694130210687e-001  -2.257058136196e-001  -3.029812534995e-001  -5.556744635134e-002  -3.634505067356e-001  -5.305111694419e-001  -2.364577378851e-001  -2.940446571926e-001  -1.238982719562e-001  -3.071705873693e-001  -3.613534802670e-001  -2.828482663177e-001  -3.658439783051e-001  -1.577764607615e-001  -3.431438257463e-001  -2.072171798580e-001  -5.479087102164e-001  -2.233188778133e-001  -3.372111627745e-001  -2.235022091471e-001  -1.629780164531e-001  -2.651775777259e-001  -1.473340291895e-001  -4.434583486855e-001  -3.104607174546e-001  -3.921857190123e-001  -2.585626896036e-001  -6.240723464882e-001  -1.958201758493e-001  -3.038413279064e-001  -2.188742869995e-001  -2.840040404553e-001  -1.423562308599e-001  -3.842362652785e-001  -2.749126216519e-001  -2.576808677831e-001  -3.757509144175e-001  -2.102204867550e-001  -2.545096534609e-002  -2.902753246135e-001  -1.290740328262e-001  -1.545862499438e-001  -1.324722508220e-001  -2.342180651370e-001  -2.265149118666e-001  -2.601310976797e-001  -1.898836377225e-001  -2.018986912407e-001  -1.661413134553e-001  -1.971605848453e-001  -3.586224493644e-001  -8.970763258796e-002  -1.490864086012e-001  -1.262818094895e-001  -6.107586402650e-002  -2.336379889414e-001  -1.121327322791e-001  -3.300009597322e-001  -1.339235218103e-001  -3.880336922239e-001  -2.368515173293e-001  -2.629835046206e-001  -1.266649491098e-001  -1.575860830779e-001  -8.993556043220e-002  -2.764380034034e-001  -4.514877598525e-002  -1.452679029232e-001  -6.460911808169e-002  -2.777942719276e-001  -2.786169153923e-001  -1.203519136975e-001  -3.812788903069e-001  -2.019160736588e-001  -8.772273463892e-002  -2.524810084251e-001  -2.428993871535e-001  -4.378857373400e-001  -4.866449014484e-001  -3.504699750335e-001  -6.349804242332e-002  -2.941074049414e-001  -1.386697694833e-001  -4.420162837129e-001  -2.954825302462e-001  -2.148183451702e-001  -4.262338343471e-001  -2.873517541011e-001  
  4.977916550660e-005  -2.207959085592e-001  -2.785432662564e-001  -2.197808709638e-001  -1.296916025335e-001  -2.626080227331e-001  -4.722121780693e-001  -3.847297498588e-001  -1.415941470156e-001  -4.911724552885e-001  -8.322006803530e-002  -1.662881123793e-001  -1.708767285797e-001  -1.474407403400e-001  -2.006113269001e-001  -2.700774654011e-001  -4.677790600604e-002  -3.243305534821e-001  -4.873212281222e-001  -2.086163579756e-001  -2.628481943659e-001  -1.072235212342e-001  -2.737624759790e-001  -3.257028624634e-001  -2.515874324691e-001  -3.285688335494e-001  -1.377611440981e-001  -3.078562430739e-001  -1.819380481543e-001  -5.034467679609e-001  -1.981805762698e-001  -3.029945109746e-001  -1.980682764052e-001  -1.425092571144e-001  -2.344744769485e-001  -1.290103001451e-001  -4.026202789019e-001  -2.773958534731e-001  -3.543412800000e-001  -2.290779524334e-001  -5.689000877439e-001  -1.715906902722e-001  -2.684171546564e-001  -1.939030132370e-001  -2.531387429487e-001  -1.233587052806e-001  -3.472064420337e-001  -2.456961359234e-001  -2.280283607381e-001  -3.383436713763e-001  -1.840670280928e-001  -2.070295030826e-002  -2.564476350309e-001  -1.118965132008e-001  -1.344249261116e-001  -1.155238272934e-001  -2.072885745020e-001  -2.014302043410e-001  -2.318977114909e-001  -1.677473234958e-001  -1.778136466049e-001  -1.462355413729e-001  -1.732430857450e-001  -3.212328883216e-001  -7.601369672190e-002  -1.299435528277e-001  -1.090151670744e-001  -5.145246254464e-002  -2.073803234291e-001  -9.695824561805e-002  -2.958946694236e-001  -1.165853163650e-001  -3.508505140704e-001  -2.094201090937e-001  -2.345478973688e-001  -1.102585113665e-001  -1.371943449750e-001  -7.674546707583e-002  -2.447413993945e-001  -3.722440286490e-002  -1.257355627787e-001  -5.432198518696e-002  -2.468976836300e-001  -2.481211603896e-001  -1.034918892149e-001  -3.437447700107e-001  -1.789411739231e-001  -7.476140191320e-002  -2.249775581303e-001  -2.157316014994e-001  -3.927029079244e-001  -4.411132650510e-001  -3.111236270589e-001  -5.403029713479e-002  -2.645688852846e-001  -1.200725115762e-001  -4.026106681528e-001  -2.623838975526e-001  -1.892725249282e-001  -3.875007777461e-001  -2.553561674686e-001  
