  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  4.950066280389e-005  -7.273004651070e-001  -1.024614691734e+000  -6.437782049179e-001  -5.240321159363e-001  -7.381134629250e-001  -1.217133164406e+000  -1.259793758392e+000  -5.358048677444e-001  -1.308935880661e+000  -2.945579588413e-001  -5.166540145874e-001  -5.921537280083e-001  -5.613938570023e-001  -6.087567210197e-001  -9.131534695625e-001  -2.034055590630e-001  -1.079976439476e+000  -1.146654129028e+000  -7.094892859459e-001  -8.377671241760e-001  -4.121388494968e-001  -8.787793517113e-001  -9.379599690437e-001  -8.290585279465e-001  -1.007171750069e+000  -4.829436540604e-001  -9.747460484505e-001  -6.245789527893e-001  -1.190530896187e+000  -6.628714203835e-001  -8.781151175499e-001  -6.532639861107e-001  -5.287157893181e-001  -8.201832771301e-001  -4.172925949097e-001  -1.117312192917e+000  -8.288713097572e-001  -1.016250848770e+000  -7.574232220650e-001  -1.566079258919e+000  -6.038029193878e-001  -1.042807698250e+000  -6.077712774277e-001  -7.851346135139e-001  -5.361053943634e-001  -9.794789552689e-001  -7.377291917801e-001  -7.830551862717e-001  -1.008802413940e+000  -7.523255348206e-001  -8.003471046686e-002  -9.365565776825e-001  -4.082289338112e-001  -5.478520393372e-001  -4.087536334991e-001  -7.177453041077e-001  -6.152310967445e-001  -7.080299258232e-001  -5.077372789383e-001  -6.367669105530e-001  -4.624010920525e-001  -6.416405439377e-001  -1.014271855354e+000  -4.196226000786e-001  -4.952389001846e-001  -4.705926477909e-001  -2.241107374430e-001  -6.367036700249e-001  -3.640953302383e-001  -8.964295983315e-001  -4.234715104103e-001  -9.613769054413e-001  -6.899741292000e-001  -7.422003149986e-001  -3.606683611870e-001  -5.637763738632e-001  -3.375105559826e-001  -8.916544914246e-001  -2.448187023401e-001  -4.982890784740e-001  -2.602177560329e-001  -8.446575403214e-001  -7.847180962563e-001  -4.561929702759e-001  -1.007449388504e+000  -5.495259165764e-001  -3.378458321095e-001  -6.771557331085e-001  -6.897982954979e-001  -1.287322521210e+000  -1.234089016914e+000  -1.167051076889e+000  -2.073575109243e-001  -7.487881183624e-001  -5.066260099411e-001  -1.017080307007e+000  -8.972654342651e-001  -6.940679550171e-001  -9.727429747581e-001  -8.975663185120e-001  
  5.050068569207e-005  -6.581925153732e-001  -9.331997036934e-001  -5.849900841713e-001  -4.624058306217e-001  -6.765499711037e-001  -1.129141807556e+000  -1.162805795670e+000  -4.781685173512e-001  -1.220394134521e+000  -2.580275237560e-001  -4.649729430676e-001  -5.348453521729e-001  -4.953766465187e-001  -5.523979067802e-001  -8.316978812218e-001  -1.736301630735e-001  -9.862625598907e-001  -1.072075843811e+000  -6.369931101799e-001  -7.660875916481e-001  -3.630021512508e-001  -7.981886863708e-001  -8.636189103127e-001  -7.515760660172e-001  -9.260600805283e-001  -4.269404709339e-001  -8.963253498077e-001  -5.572288036346e-001  -1.115225911140e+000  -6.009815931320e-001  -8.051376938820e-001  -5.915339589119e-001  -4.713167846203e-001  -7.399394512177e-001  -3.717479407787e-001  -1.038355827332e+000  -7.544334530830e-001  -9.373572468758e-001  -6.816030740738e-001  -1.467465758324e+000  -5.353656411171e-001  -9.511710405350e-001  -5.482406020164e-001  -7.143114805222e-001  -4.762145280838e-001  -9.021254181862e-001  -6.723370552063e-001  -7.047490477562e-001  -9.257082939148e-001  -6.761642694473e-001  -6.186489388347e-002  -8.442380428314e-001  -3.581590354443e-001  -4.871067106724e-001  -3.630595803261e-001  -6.483449339867e-001  -5.573238730431e-001  -6.445595026016e-001  -4.580165147781e-001  -5.722106695175e-001  -4.146167337894e-001  -5.751599669456e-001  -9.281157255173e-001  -3.646066188812e-001  -4.398601949215e-001  -4.146707355976e-001  -1.899512559175e-001  -5.760660767555e-001  -3.206384778023e-001  -8.192420005798e-001  -3.756841123104e-001  -8.857521414757e-001  -6.215521097183e-001  -6.751568317413e-001  -3.199616968632e-001  -5.026245117188e-001  -2.930283248425e-001  -8.099058270454e-001  -2.048981636763e-001  -4.380508065224e-001  -2.196381539106e-001  -7.683231234550e-001  -7.105089426041e-001  -3.983641564846e-001  -9.259048700333e-001  -4.967299699783e-001  -2.914398610592e-001  -6.148657798767e-001  -6.237517595291e-001  -1.184491634369e+000  -1.139870762825e+000  -1.073660492897e+000  -1.797562092543e-001  -6.865407228470e-001  -4.478548467159e-001  -9.447311162949e-001  -8.158515095711e-001  -6.248536705971e-001  -9.016003608704e-001  -8.203168511391e-001  
  5.150070858026e-005  -5.949973464012e-001  -8.482358455658e-001  -5.314108133316e-001  -4.073431789875e-001  -6.197767257690e-001  -1.046739578247e+000  -1.071427226067e+000  -4.262123107910e-001  -1.136599779129e+000  -2.259149998426e-001  -4.183617234230e-001  -4.825604557991e-001  -4.362840056419e-001  -5.010675787926e-001  -7.562058568001e-001  -1.480195969343e-001  -8.993150591850e-001  -1.001757740974e+000  -5.712363719940e-001  -6.997464299202e-001  -3.193550109863e-001  -7.241250872612e-001  -7.945067286491e-001  -6.804241538048e-001  -8.505371809006e-001  -3.769244551659e-001  -8.230863213539e-001  -4.966064989567e-001  -1.043988823891e+000  -5.442671775818e-001  -7.377203106880e-001  -5.351979136467e-001  -4.196059703827e-001  -6.665728092194e-001  -3.310349881649e-001  -9.639127850533e-001  -6.862182617188e-001  -8.636910915375e-001  -6.125463843346e-001  -1.373023390770e+000  -4.738823473454e-001  -8.657198548317e-001  -4.942367374897e-001  -6.494102478027e-001  -4.221650063992e-001  -8.301087617874e-001  -6.123318076134e-001  -6.332587599754e-001  -8.484029769897e-001  -6.063854098320e-001  -4.724497720599e-002  -7.594916224480e-001  -3.137937784195e-001  -4.323627352715e-001  -3.222287595272e-001  -5.848484635353e-001  -5.045741796494e-001  -5.864497423172e-001  -4.130947589874e-001  -5.134875178337e-001  -3.716301321983e-001  -5.147176980972e-001  -8.481641411781e-001  -3.155929148197e-001  -3.901226222515e-001  -3.646468222141e-001  -1.605960577726e-001  -5.209499001503e-001  -2.821328341961e-001  -7.479221224785e-001  -3.330120444298e-001  -8.155072331429e-001  -5.594191551208e-001  -6.135395169258e-001  -2.837832272053e-001  -4.473146498203e-001  -2.539656460285e-001  -7.343716621399e-001  -1.704471558332e-001  -3.844158053398e-001  -1.846146285534e-001  -6.978884339333e-001  -6.425794959068e-001  -3.468894660473e-001  -8.499922156334e-001  -4.488347470760e-001  -2.506883740425e-001  -5.579963326454e-001  -5.634921789169e-001  -1.087953805923e+000  -1.051666140556e+000  -9.855795502663e-001  -1.557628363371e-001  -6.290819644928e-001  -3.951152265072e-001  -8.770771622658e-001  -7.408730983734e-001  -5.616310834885e-001  -8.353751897812e-001  -7.485863566399e-001  
  5.250073146844e-005  -5.373166203499e-001  -7.695004940033e-001  -4.826129376888e-001  -3.582554757595e-001  -5.674846172333e-001  -9.697009921074e-001  -9.855884909630e-001  -3.794640004635e-001  -1.057486176491e+000  -1.977106928825e-001  -3.763457238674e-001  -4.349455237389e-001  -3.835197985172e-001  -4.543559551239e-001  -6.864264607430e-001  -1.260292232037e-001  -8.188455104828e-001  -9.355585575104e-001  -5.117038488388e-001  -6.384713053703e-001  -2.806502580643e-001  -6.561973094940e-001  -7.303659915924e-001  -6.152270436287e-001  -7.803649306297e-001  -3.323418200016e-001  -7.548528909683e-001  -4.421330392361e-001  -9.767165780067e-001  -4.923936128616e-001  -6.755284070969e-001  -4.838619530201e-001  -3.731101155281e-001  -5.996441245079e-001  -2.946708500385e-001  -8.938868641853e-001  -6.237892508507e-001  -7.950467467308e-001  -5.497812032700e-001  -1.282859563828e+000  -4.187732934952e-001  -7.862850427628e-001  -4.453045129776e-001  -5.900192856789e-001  -3.735139369965e-001  -7.631857991219e-001  -5.573436617851e-001  -5.681450366974e-001  -7.766439914703e-001  -5.426388978958e-001  -3.556504845619e-002  -6.819120049477e-001  -2.745590209961e-001  -3.831418454647e-001  -2.857904434204e-001  -5.268795490265e-001  -4.565783143044e-001  -5.333098769188e-001  -3.725255429745e-001  -4.601834118366e-001  -3.329895138741e-001  -4.598950445652e-001  -7.741388678551e-001  -2.720870673656e-001  -3.455425202847e-001  -3.200134932995e-001  -1.354377865791e-001  -4.709024429321e-001  -2.480598390102e-001  -6.821495294571e-001  -2.949600517750e-001  -7.503578662872e-001  -5.030845403671e-001  -5.570125579834e-001  -2.516450285912e-001  -3.974096477032e-001  -2.197377681732e-001  -6.647631525993e-001  -1.408538669348e-001  -3.367699980736e-001  -1.544997096062e-001  -6.330481171608e-001  -5.805181264877e-001  -3.012115061283e-001  -7.794727087021e-001  -4.054209291935e-001  -2.150111347437e-001  -5.061346888542e-001  -5.086041688919e-001  -9.975880980492e-001  -9.692722558975e-001  -9.027866721153e-001  -1.349211037159e-001  -5.761131048203e-001  -3.479082286358e-001  -8.138953447342e-001  -6.719695329666e-001  -5.040190815926e-001  -7.737376689911e-001  -6.821459531784e-001  
  5.350075435662e-005  -4.847591817379e-001  -6.967385411263e-001  -4.381965100765e-001  -3.145871460438e-001  -5.193718671799e-001  -8.977848887444e-001  -9.051743745804e-001  -3.374744653702e-001  -9.829515218735e-001  -1.729581654072e-001  -3.384895324707e-001  -3.916560709476e-001  -3.365166485310e-001  -4.118784368038e-001  -6.220871806145e-001  -1.071778759360e-001  -7.445424795151e-001  -8.733215928078e-001  -4.578992724419e-001  -5.819810628891e-001  -2.463825792074e-001  -5.940127968788e-001  -6.709312200546e-001  -5.556060671806e-001  -7.152886986732e-001  -2.926740646362e-001  -6.914252638817e-001  -3.932616412640e-001  -9.132856726646e-001  -4.450302422047e-001  -6.182304620743e-001  -4.371460974216e-001  -3.313787877560e-001  -5.387158393860e-001  -2.622144222260e-001  -8.281535506248e-001  -5.667243599892e-001  -7.312010526657e-001  -4.928452074528e-001  -1.197026133537e+000  -3.694847524166e-001  -7.126591801643e-001  -4.010144472122e-001  -5.357392430305e-001  -3.298301696777e-001  -7.011014223099e-001  -5.070137381554e-001  -5.089699625969e-001  -7.101699709892e-001  -4.845626354218e-001  -2.630584873259e-002  -6.110788583755e-001  -2.399242520332e-001  -3.389838337898e-001  -2.533100843430e-001  -4.740634262562e-001  -4.129529595375e-001  -4.847650825977e-001  -3.358998596668e-001  -4.118935167789e-001  -2.982790470123e-001  -4.102797210217e-001  -7.057440876961e-001  -2.336098998785e-001  -3.056612312794e-001  -2.802870571613e-001  -1.139333173633e-001  -4.254978299141e-001  -2.179460376501e-001  -6.215983033180e-001  -2.610703706741e-001  -6.900160312653e-001  -4.520793259144e-001  -5.052422881126e-001  -2.231078892946e-001  -3.524839580059e-001  -1.898090392351e-001  -6.007732152939e-001  -1.155532598495e-001  -2.945367693901e-001  -1.287024766207e-001  -5.734859108925e-001  -5.239185690880e-001  -2.607984542847e-001  -7.140902280807e-001  -3.660975396633e-001  -1.838689297438e-001  -4.588874876499e-001  -4.586851596832e-001  -9.132287502289e-001  -8.924601078033e-001  -8.252091407776e-001  -1.168288066983e-001  -5.273405313492e-001  -3.057554066181e-001  -7.549570202827e-001  -6.087737083435e-001  -4.516367614269e-001  -7.165026068687e-001  -6.207469701767e-001  
  5.450077724481e-005  -4.369454383850e-001  -6.296718716621e-001  -3.977892994881e-001  -2.758180499077e-001  -4.751469790936e-001  -8.307408094406e-001  -8.300336003304e-001  -2.998202145100e-001  -9.128671288490e-001  -1.512500345707e-001  -3.043949306011e-001  -3.523598909378e-001  -2.947392165661e-001  -3.732758462429e-001  -5.629016757011e-001  -9.104212373495e-002  -6.760803461075e-001  -8.148798942566e-001  -4.093492925167e-001  -5.299914479256e-001  -2.160881012678e-001  -5.371837615967e-001  -6.159342527390e-001  -5.011860132217e-001  -6.550440192223e-001  -2.574391067028e-001  -6.325867772102e-001  -3.494800329208e-001  -8.535581827164e-001  -4.018542468548e-001  -5.655019283295e-001  -3.946872651577e-001  -2.939869761467e-001  -4.833581745625e-001  -2.332642078400e-001  -7.665669918060e-001  -5.146189928055e-001  -6.719192862511e-001  -4.412904977798e-001  -1.115527391434e+000  -3.254925906658e-001  -6.446059346199e-001  -3.609642386436e-001  -4.861868619919e-001  -2.906990945339e-001  -6.435940861702e-001  -4.609973728657e-001  -4.553035497665e-001  -6.487079858780e-001  -4.317904412746e-001  -1.902801916003e-002  -5.465660095215e-001  -2.094022035599e-001  -2.994502186775e-001  -2.243885546923e-001  -4.260323047638e-001  -3.733367323875e-001  -4.404590725899e-001  -3.028440773487e-001  -3.682266473770e-001  -2.671175599098e-001  -3.654709160328e-001  -6.426738500595e-001  -1.997022479773e-001  -2.700473070145e-001  -2.450109273195e-001  -9.559950232506e-002  -3.843376934528e-001  -1.913611441851e-001  -5.659428834915e-001  -2.309223115444e-001  -6.341946721077e-001  -4.059588015079e-001  -4.579010903835e-001  -1.977775096893e-001  -3.121282458305e-001  -1.636917889118e-001  -5.420841574669e-001  -9.402768313885e-002  -2.571789026260e-001  -1.066872850060e-001  -5.188816785812e-001  -4.723846614361e-001  -2.251475900412e-001  -6.535785794258e-001  -3.305015265942e-001  -1.567644029856e-001  -4.158828854561e-001  -4.133486449718e-001  -8.346748352051e-001  -8.209822177887e-001  -7.527331113815e-001  -1.011323258281e-001  -4.824788570404e-001  -2.682025134563e-001  -7.000321149826e-001  -5.509190559387e-001  -4.041092693806e-001  -6.633512973785e-001  -5.641283392906e-001  
  5.550080013299e-005  -3.935107290745e-001  -5.680073499680e-001  -3.610460162163e-001  -2.414645254612e-001  -4.345304965973e-001  -7.683141827583e-001  -7.599872350693e-001  -2.661045491695e-001  -8.470837473869e-001  -1.322236359119e-001  -2.736985981464e-001  -3.167395591736e-001  -2.576861977577e-001  -3.382142484188e-001  -5.085761547089e-001  -7.725072652102e-002  -6.131262183189e-001  -7.600603699684e-001  -3.656059205532e-001  -4.822196662426e-001  -1.893430799246e-001  -4.853316843510e-001  -5.651084184647e-001  -4.515995085239e-001  -5.993616580963e-001  -2.261915206909e-001  -5.781099796295e-001  -3.103111088276e-001  -7.973857522011e-001  -3.625537455082e-001  -5.170286893845e-001  -3.561412394047e-001  -2.605364322662e-001  -4.331539571285e-001  -2.074559330940e-001  -7.089657783508e-001  -4.670884609222e-001  -6.169607043266e-001  -3.946876823902e-001  -1.038329482079e+000  -2.863044738770e-001  -5.818687081337e-001  -3.247789442539e-001  -4.409969747066e-001  -2.557254731655e-001  -5.904008150101e-001  -4.189658761024e-001  -4.067283570766e-001  -5.919794440269e-001  -3.839578032494e-001  -1.336200442165e-002  -4.879484176636e-001  -1.825478076935e-001  -2.641265392303e-001  -1.986608952284e-001  -3.824293315411e-001  -3.373909592628e-001  -4.000550508499e-001  -2.730176448822e-001  -3.288083672523e-001  -2.391567826271e-001  -3.250831067562e-001  -5.846182703972e-001  -1.699285507202e-001  -2.382977753878e-001  -2.137571871281e-001  -8.000860363245e-002  -3.470513224602e-001  -1.679157316685e-001  -5.148624181747e-001  -2.041309326887e-001  -5.826112627983e-001  -3.643045723438e-001  -4.146711528301e-001  -1.753005236387e-001  -2.759521901608e-001  -1.409443318844e-001  -4.883741438389e-001  -7.580629736185e-002  -2.241991907358e-001  -8.797165006399e-002  -4.689162671566e-001  -4.255343675613e-001  -1.937876641750e-001  -5.976666808128e-001  -2.982974946499e-001  -1.332418173552e-001  -3.767714202404e-001  -3.722267746925e-001  -7.616994976997e-001  -7.545794248581e-001  -6.852117180824e-001  -8.752137422562e-002  -4.412531852722e-001  -2.348217368126e-001  -6.488925218582e-001  -4.980444610119e-001  -3.610720038414e-001  -6.140215396881e-001  -5.120223760605e-001  
  5.650082302118e-005  -3.541073799133e-001  -5.114429593086e-001  -3.276475965977e-001  -2.110794931650e-001  -3.972564339638e-001  -7.102501988411e-001  -6.948352456093e-001  -2.359581291676e-001  -7.854372262955e-001  -1.155569329858e-001  -2.460699826479e-001  -2.844939827919e-001  -2.248913049698e-001  -3.063845038414e-001  -4.588145613670e-001  -6.547921895981e-002  -5.553457736969e-001  -7.086870074272e-001  -3.262479901314e-001  -4.383431971073e-001  -1.657621264458e-001  -4.380907714367e-001  -5.181915760040e-001  -4.064909517765e-001  -5.479724407196e-001  -1.985217779875e-001  -5.277616381645e-001  -2.753129303455e-001  -7.446137070656e-001  -3.268300294876e-001  -4.725088179111e-001  -3.211835920811e-001  -2.306562364101e-001  -3.877019882202e-001  -1.844601035118e-001  -6.551777720451e-001  -4.237692952156e-001  -5.660827159882e-001  -3.526282906532e-001  -9.653660655022e-001  -2.514610290527e-001  -5.241768956184e-001  -2.921107709408e-001  -3.998239934444e-001  -2.245358079672e-001  -5.412608385086e-001  -3.806079328060e-001  -3.628429770470e-001  -5.397047400475e-001  -3.407068550587e-001  -8.998778648674e-003  -4.348080456257e-001  -1.589563935995e-001  -2.326240390539e-001  -1.757946908474e-001  -3.429115116596e-001  -3.047998249531e-001  -3.632366359234e-001  -2.461106628180e-001  -2.932830750942e-001  -2.140795439482e-001  -2.887485623360e-001  -5.312680006027e-001  -1.438790857792e-001  -2.100384831429e-001  -1.861275881529e-001  -6.678362190723e-002  -3.132950961590e-001  -1.472586095333e-001  -4.680441021919e-001  -1.803454756737e-001  -5.349909663200e-001  -3.267249763012e-001  -3.752469122410e-001  -1.553608328104e-001  -2.435867190361e-001  -1.211684271693e-001  -4.393223226070e-001  -6.046360731125e-002  -1.951399892569e-001  -7.212340086699e-002  -4.232757389545e-001  -3.830021619797e-001  -1.662801355124e-001  -5.460830330849e-001  -2.691763043404e-001  -1.128860563040e-001  -3.412262499332e-001  -3.349718451500e-001  -6.940571069717e-001  -6.929864883423e-001  -6.224727630615e-001  -7.572422921658e-002  -4.034006297588e-001  -2.052130401134e-001  -6.013146042824e-001  -4.497981667519e-001  -3.221739530563e-001  -5.682621598244e-001  -4.641593694687e-001  
  5.750084590936e-005  -3.184061944485e-001  -4.596736729145e-001  -2.972998619080e-001  -1.842518150806e-001  -3.630731403828e-001  -6.562969088554e-001  -6.343630552292e-001  -2.090389132500e-001  -7.277531623840e-001  -1.009645313025e-001  -2.212087959051e-001  -2.553394138813e-001  -1.959233283997e-001  -2.775011360645e-001  -4.133230745792e-001  -5.544486641884e-002  -5.024078488350e-001  -6.605836153030e-001  -2.908818423748e-001  -3.981829285622e-001  -1.449961811304e-001  -3.951104879379e-001  -4.749286174774e-001  -3.655186593533e-001  -5.006104111671e-001  -1.740551590919e-001  -4.813065230846e-001  -2.440780699253e-001  -6.950840950012e-001  -2.943991124630e-001  -4.316544532776e-001  -2.895103096962e-001  -2.040027379990e-001  -3.466196060181e-001  -1.639792621136e-001  -6.050240397453e-001  -3.843198120594e-001  -5.190441012383e-001  -3.147263526917e-001  -8.965454697609e-001  -2.205361872911e-001  -4.712522327900e-001  -2.626383602619e-001  -3.623426854610e-001  -1.967793852091e-001  -4.959184229374e-001  -3.456303775311e-001  -3.232646584511e-001  -4.916068315506e-001  -3.016898632050e-001  -5.681417882442e-003  -3.867381513119e-001  -1.382615119219e-001  -2.045801132917e-001  -1.554881930351e-001  -3.071517348289e-001  -2.752699851990e-001  -3.297078311443e-001  -2.218416929245e-001  -2.613154351711e-001  -1.915975809097e-001  -2.561191618443e-001  -4.823184907436e-001  -1.211713254452e-001  -1.849237978458e-001  -1.617536842823e-001  -5.559358000755e-002  -2.827517092228e-001  -1.290740370750e-001  -4.251859784126e-001  -1.592474728823e-001  -4.910680949688e-001  -2.928553521633e-001  -3.393366634846e-001  -1.376760751009e-001  -2.146851271391e-001  -1.040065288544e-001  -3.946126997471e-001  -4.761744290590e-002  -1.695822626352e-001  -5.875746160746e-002  -3.816545605659e-001  -3.444408774376e-001  -1.422194391489e-001  -4.985593259335e-001  -2.428541630507e-001  -9.532093256712e-002  -3.089429736137e-001  -3.012570440769e-001  -6.314895749092e-001  -6.359362602234e-001  -5.643247365952e-001  -6.550331413746e-002  -3.686714768410e-001  -1.790046095848e-001  -5.570809841156e-001  -4.058406054974e-001  -2.870798110962e-001  -5.258337855339e-001  -4.202715754509e-001  
  5.850086879754e-005  -2.860973775387e-001  -4.123953580856e-001  -2.697323858738e-001  -1.606052070856e-001  -3.317434191704e-001  -6.062078475952e-001  -5.783461332321e-001  -1.850315034389e-001  -6.738504171371e-001  -8.819396793842e-002  -1.988426893950e-001  -2.290098220110e-001  -1.703854352236e-001  -2.513013780117e-001  -3.718130886555e-001  -4.690194875002e-002  -4.539879560471e-001  -6.155757308006e-001  -2.591413557529e-001  -3.614320158958e-001  -1.267300844193e-001  -3.560571670532e-001  -4.350733160973e-001  -3.283571004868e-001  -4.570154249668e-001  -1.524501591921e-001  -4.385105371475e-001  -2.162324488163e-001  -6.486377120018e-001  -2.649925649166e-001  -3.941923081875e-001  -2.608377039433e-001  -1.802590191364e-001  -3.095442950726e-001  -1.457455158234e-001  -5.583220720291e-001  -3.484202325344e-001  -4.756078720093e-001  -2.806194126606e-001  -8.317553997040e-001  -1.931365877390e-001  -4.228131771088e-001  -2.360657900572e-001  -3.282483518124e-001  -1.721289753914e-001  -4.541250765324e-001  -3.137582838535e-001  -2.876308858395e-001  -4.474144279957e-001  -2.665721178055e-001  -3.197543090209e-003  -3.433464765549e-001  -1.201326549053e-001  -1.796584278345e-001  -1.374683082104e-001  -2.748401463032e-001  -2.485299855471e-001  -2.991928160191e-001  -1.999553740025e-001  -2.325909733772e-001  -1.714495122433e-001  -2.268674671650e-001  -4.374726116657e-001  -1.014504209161e-001  -1.626359224319e-001  -1.402963399887e-001  -4.614902660251e-002  -2.551289796829e-001  -1.130789592862e-001  -3.859984576702e-001  -1.405486017466e-001  -4.505880773067e-001  -2.623576223850e-001  -3.066637516022e-001  -1.219943761826e-001  -1.889236271381e-001  -8.913886547089e-002  -3.539374172688e-001  -3.692645207047e-002  -1.471440494061e-001  -4.753236100078e-002  -3.437580168247e-001  -3.095228075981e-001  -1.212326288223e-001  -4.548330307007e-001  -2.190709859133e-001  -8.020723611116e-002  -2.796392440796e-001  -2.707768082619e-001  -5.737315416336e-001  -5.831633210182e-001  -5.105623006821e-001  -5.665122345090e-002  -3.368296921253e-001  -1.558527499437e-001  -5.159819126129e-001  -3.658465743065e-001  -2.554716169834e-001  -4.865092039108e-001  -3.800960779190e-001  
  5.950089168573e-005  -2.568905949593e-001  -3.693085908890e-001  -2.446968555450e-001  -1.397966146469e-001  -3.030447959900e-001  -5.597436428070e-001  -5.265542268753e-001  -1.636461913586e-001  -6.235445141792e-001  -7.702226936817e-002  -1.787250638008e-001  -2.052570283413e-001  -1.479142010212e-001  -2.275438159704e-001  -3.340040743351e-001  -3.963743895292e-002  -4.097708463669e-001  -5.734922289848e-001  -2.306875139475e-001  -3.278408348560e-001  -1.106802523136e-001  -3.206151127815e-001  -3.983895480633e-001  -2.946977913380e-001  -4.169352650642e-001  -1.333967000246e-001  -3.991435170174e-001  -1.914338320494e-001  -6.051163077354e-001  -2.383581101894e-001  -3.598645329475e-001  -2.349022179842e-001  -1.591340601444e-001  -2.761344611645e-001  -1.295179575682e-001  -5.148886442184e-001  -3.157725334167e-001  -4.355430305004e-001  -2.499687969685e-001  -7.708675861359e-001  -1.689008623362e-001  -3.785789310932e-001  -2.121213376522e-001  -2.972567379475e-001  -1.502808481455e-001  -4.156410396099e-001  -2.847349047661e-001  -2.556003332138e-001  -4.068640172482e-001  -2.350339144468e-001  -1.372624305077e-003  -3.042578101158e-001  -1.042726263404e-001  -1.575485318899e-001  -1.214884817600e-001  -2.456848770380e-001  -2.243293523788e-001  -2.714355587959e-001  -1.802202612162e-001  -2.068162560463e-001  -1.533987224102e-001  -2.006871551275e-001  -3.964431285858e-001  -8.438922464848e-002  -1.428838968277e-001  -1.214448586106e-001  -3.819770365953e-002  -2.301586717367e-001  -9.902022778988e-002  -3.502056896687e-001  -1.239886209369e-001  -4.133080840111e-001  -2.349195480347e-001  -2.769672572613e-001  -1.080912053585e-001  -1.660014390945e-001  -7.628039270639e-002  -3.169990777969e-001  -2.808735892177e-002  -1.274785548449e-001  -3.814669325948e-002  -3.093037307262e-001  -2.779402136803e-001  -1.029785200953e-001  -4.146494865417e-001  -1.975890100002e-001  -6.724040955305e-002  -2.530539333820e-001  -2.432466000319e-001  -5.205146074295e-001  -5.344067215919e-001  -4.609706997871e-001  -4.898710176349e-002  -3.076530396938e-001  -1.354412734509e-001  -4.778161048889e-001  -3.295066654682e-001  -2.270496785641e-001  -4.500737488270e-001  -3.433771729469e-001  
